Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f485f99b93cf68729931760c18efbb2dae76ee47c162aba95df9f45374a7f996,2015-10,Wiltshire Police,Wiltshire Police,-2.189387,51.318029,On or near SOUTHWOOD ROAD,E01032102,Wiltshire 032D,Unable to prosecute suspect
8c04c41ab1ef54cb7098b1a78f6d0f42f903173b0e7dc5b5e619fbd7b35c6b1b,2015-10,Wiltshire Police,Wiltshire Police,-2.210458,51.322570,On or near CONIGRE,E01032086,Wiltshire 031B,Suspect charged
467a241f2e6780b7ec1a0847c027cd1f6352bd772e48548dc42f32659e815bed,2015-10,Wiltshire Police,Wiltshire Police,-1.797600,51.604604,On or near THORNHILL DRIVE,E01015471,Swindon 028A,Investigation complete; no suspect identified
e41bca940193d661f40d09ca12764ed52c9943ef72f4b8640eebbaaae37a123e,2015-10,Wiltshire Police,Wiltshire Police,-1.751340,51.588160,On or near BARROWBY GATE,E01015552,Swindon 009D,Unable to prosecute suspect
99ee760e2322e2d207d677c1b9cc943d65b5ede8716905942fbfb43ab7d0b881,2015-10,Wiltshire Police,Wiltshire Police,-1.777337,51.561382,On or near Sports/Recreation Area,E01015493,Swindon 017B,Unable to prosecute suspect
b08851b37f3453afbe732d7b365586eb4355e9cc62538d2a6a5a4c3a0d4579e5,2015-10,Wiltshire Police,Wiltshire Police,-1.895106,51.542808,On or near EVELEIGH ROAD,E01031963,Wiltshire 006A,Investigation complete; no suspect identified
dc5d574ded71b2d5b19f19204b196000093b000a544ebe01342b329a88ebb454,2015-10,Wiltshire Police,Wiltshire Police,-1.774140,51.571959,On or near CHAPEL STREET,E01015510,Swindon 010C,Investigation complete; no suspect identified
561fa6c678361f587657119b61cf29afbb458e28bf6f42c7cdbb32d05c9167df,2015-10,Wiltshire Police,Wiltshire Police,-1.777167,51.581424,On or near CADLEY CLOSE,E01015506,Swindon 007A,Unable to prosecute suspect
299726691318b9e03a2cfed516f6e83d4a048cefc36be667536b86ad4c2a5a6b,2015-10,Wiltshire Police,Wiltshire Police,-1.725815,51.586764,On or near ASH GARDENS,E01015473,Swindon 008A,Suspect charged
4b8ee46de3afb01b71d1fede2c0d9e98a04696144cedb69fb6ce94d6d5d7c6a8,2015-10,Wiltshire Police,Wiltshire Police,-1.826262,51.079795,On or near PENRUDDOCK CLOSE,E01031983,Wiltshire 052D,Investigation complete; no suspect identified
053365fa5101a5f99a96659530374c0fc608536d68b0a9df55e33d6bbf09020c,2015-10,Wiltshire Police,Wiltshire Police,-1.804891,51.567896,On or near MANNINGTON PARK,E01015578,Swindon 012B,Investigation complete; no suspect identified
6366e5251df23e5567325f1acd9e055f49d7a66c96b284c8f0b3d7b46b568b18,2015-10,Wiltshire Police,Wiltshire Police,-1.817277,51.070429,On or near WHITTLE ROAD,E01032002,Wiltshire 055B,Investigation complete; no suspect identified
270b75008a13ed29ab77383f5fda26e639cf6600a0311fc8fe5ae011211209db,2015-10,Wiltshire Police,Wiltshire Police,-1.767424,51.544864,On or near BRUDDEL GROVE,E01015533,Swindon 024A,Investigation complete; no suspect identified
a035964bd6052ab45fc212ebd7dd7088ae06e2b0ddf82e3d6648bcbebdd0c9b1,2015-10,Wiltshire Police,Wiltshire Police,-2.161277,51.199442,On or near Sports/Recreation Area,E01032104,Wiltshire 042A,Suspect charged
e82d20a7fa569f233ee97f91d696db045050f1186fad86a63ec20ac585dad39f,2015-10,Wiltshire Police,Wiltshire Police,-1.696370,51.549926,On or near THE MALTINGS,E01015548,Swindon 008D,Unable to prosecute suspect
a4069934af1c94504cafd0a73238e42f30bceadd265a549ab07b0efadd573bff,2015-10,Wiltshire Police,Wiltshire Police,-2.194748,51.201567,On or near PRINCECROFT LANE,E01032113,Wiltshire 043D,Investigation complete; no suspect identified
d58096d218ed97a0e2c86acb230aa53aaab49f06031823df2c87303c29444b05,2015-10,Wiltshire Police,Wiltshire Police,-1.899286,51.189340,On or near MEADWAY,E01032026,Wiltshire 045D,Investigation complete; no suspect identified
7f66847d9f0d780fedeafc60f91b3ce2fb195a9bdb45e5f1585880006679e02d,2015-10,Wiltshire Police,Wiltshire Police,-1.986452,51.355066,On or near Sports/Recreation Area,E01031850,Wiltshire 025A,Investigation complete; no suspect identified
72c8031ba0767656ac9eb4972947e00ea0dcd9929bd9f6d1107abeab344c7834,2015-10,Wiltshire Police,Wiltshire Police,-1.853674,51.548644,On or near Conference/Exhibition Centre,E01031961,Wiltshire 007E,Investigation complete; no suspect identified
008f8ad8b2c1fc3f0c64f3bff5909a54031e8135972a3c5ea27c7e7c4ce010af,2015-10,Wiltshire Police,Wiltshire Police,-2.227200,51.324436,On or near CLIPSHAM RISE,E01032097,Wiltshire 033B,Investigation complete; no suspect identified
f41c354e26bf39eea7ee2434f28562f12dd7cce2396f77f645eaaf6f822aad59,2015-10,Wiltshire Police,Wiltshire Police,-2.190015,51.213102,On or near NEWOPAUL WAY,E01032111,Wiltshire 043B,Investigation complete; no suspect identified
9e7688823547083b1698619d080e20020417e6d9d7b001c4645e66b08c547565,2015-10,Wiltshire Police,Wiltshire Police,-2.131045,51.459188,On or near MARLBOROUGH COURT,E01031911,Wiltshire 011A,Offender given a caution
9bd94b843a4a1807bfdd8aa9bcbec1782c87ae27a0ddc028f8e8a461a28a81dc,2015-10,Wiltshire Police,Wiltshire Police,-1.852379,51.355720,On or near Sports/Recreation Area,E01031871,Wiltshire 024D,Unable to prosecute suspect
64305ef53d003c01786c1f7283128a1baf24d7700ffaa00e0cdfaf2813fd63d2,2015-10,Wiltshire Police,Wiltshire Police,-1.709508,51.466131,On or near ST GEORGE'S CLOSE,E01031868,Wiltshire 012B,Investigation complete; no suspect identified
be247ad9cc5b99b49b2855c423d87728f6f8ac9e095932da46af1ccbbb1302a6,2015-10,Wiltshire Police,Wiltshire Police,-1.802991,51.563415,On or near HORACE STREET,E01032716,Swindon 012G,Investigation complete; no suspect identified
