Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e8246a89e7727429eb32a1303ca0919072622035394139fbc85bd6d702846616,2015-10,Sussex Police,Sussex Police,-0.791675,50.731883,On or near Supermarket,E01031528,Chichester 014G,Suspect charged
2e2ce9d5354e2650703e3355bfcb9b9791aaba1d222780b1e34350381a015821,2015-10,Sussex Police,Sussex Police,-0.795229,50.737487,On or near WARNER'S LANE,E01031523,Chichester 014B,Investigation complete; no suspect identified
727599f1d9c41e9f54f52973906345b65f8c9fe3fe5e3533433a01596b5ba17b,2015-10,Sussex Police,Sussex Police,-0.865443,50.766492,On or near STOCKS LANE,E01031501,Chichester 013C,Investigation complete; no suspect identified
2d5441c73d9da267720258237ac0e802669a82e5ac964ed68b916fb8b80d4b9f,2015-10,Sussex Police,Sussex Police,-0.808236,50.735372,On or near DEER PARK DRIVE,E01031523,Chichester 014B,Suspect charged
653b5c5a9097fb10fa210da93ec77d9d3a1fdd073019ac06cdfbc3b60caa5c7a,2015-10,Sussex Police,Sussex Police,-0.799037,50.794164,On or near JURY LANE,E01031496,Chichester 011C,Investigation complete; no suspect identified
628da5f2d1e860b2302b6fc7eb7fba9cc3f8e8e95c0458ea5fa0edf5d037d0a0,2015-10,Sussex Police,Sussex Police,-0.762389,50.813457,On or near AYLWIN PLACE,E01031513,Chichester 012C,Offender given a caution
3a908881352d36d2b37df4dc77339d97b71d83b7db51fbcd113729a9b1c3d93c,2015-10,Sussex Police,Sussex Police,-0.762389,50.813457,On or near AYLWIN PLACE,E01031513,Chichester 012C,Offender given a caution
25dd9afacc40bf9c91bd9f357774d14af5c40bb207b1475c63a191d6ffe0799c,2015-10,Sussex Police,Sussex Police,-0.754545,50.826054,On or near Park/Open Space,E01031513,Chichester 012C,Offender given a caution
72699b4c9aa0d394bf9a70dbc33d20a7731f99d6b81d8d798a602b67a2437b4b,2015-10,Sussex Police,Sussex Police,-0.754545,50.826054,On or near Park/Open Space,E01031513,Chichester 012C,Offender given a caution
b2320e760dbb14c2e701831f4fbcd47d170a331b8b213694af61182786632012,2015-10,Sussex Police,Sussex Police,-0.858248,50.765558,On or near MIDDLETON CLOSE,E01031499,Chichester 013A,Investigation complete; no suspect identified
