Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f9544330fe87cf53d84db4070992f2256b8fd0518f76e190d8c8fefd925e20eb,2015-10,West Midlands Police,West Midlands Police,-2.159095,52.606333,On or near GLASSFORD DRIVE,E01010539,Wolverhampton 009A,Investigation complete; no suspect identified
17c53d7b41d6cc86a078f53d35ccf9d4881361e93c7ee9699e0f781f0f9ab827,2015-10,West Midlands Police,West Midlands Police,-2.083728,52.599480,On or near CHURCH STREET,E01010564,Wolverhampton 012C,Investigation complete; no suspect identified
b857b28ddcd23016516d9b8db6fa369cdc36908ffe446f51fc600800481833b1,2015-10,West Midlands Police,West Midlands Police,-2.060802,52.548153,On or near HUMPHRIES CRESCENT,E01010413,Wolverhampton 033D,Investigation complete; no suspect identified
dfb24f3e45033693ae7d61564a51e3da637e4909b51e886d6735479554621dd5,2015-10,West Midlands Police,West Midlands Police,-2.105144,52.584135,On or near Sports/Recreation Area,E01010443,Wolverhampton 018B,Investigation complete; no suspect identified
939fa8849d5c17647d9b4d5fcabf058b715799b7ce07b71d7b2fa8197346e4fe,2015-10,West Midlands Police,West Midlands Police,-2.135189,52.616315,On or near KYLE CLOSE,E01010502,Wolverhampton 006C,Investigation complete; no suspect identified
40c5d41c13ec498afeed659a4e0f346307eb87597a80a11b8cf752cf9f713369,2015-10,West Midlands Police,West Midlands Police,-2.066420,52.557562,On or near KEMSEY DRIVE,E01010412,Wolverhampton 033C,Investigation complete; no suspect identified
7f1f6be25f332f4392720293375d82fac1975fe9994772561a7f0c6738a1b330,2015-10,West Midlands Police,West Midlands Police,-2.064219,52.555037,On or near HAWKIN'S PLACE,E01010412,Wolverhampton 033C,Investigation complete; no suspect identified
6ab582d84b6a7cb517861675ae0bffdea7becf09c3abe16ec49a66c13be946c1,2015-10,West Midlands Police,West Midlands Police,-2.187966,52.579376,On or near WOOD BANK ROAD,E01010552,Wolverhampton 019D,Investigation complete; no suspect identified
ceef39bd736b68e492fc771573bde0065706e2609709f678b6383a2d095d8f97,2015-10,West Midlands Police,West Midlands Police,-2.124597,52.584332,On or near Police Station,E01010521,Wolverhampton 020F,Suspect charged
be269b86da08083ec9f652420d5867a09e6f450d3ed410443e995f022b89ef82,2015-10,West Midlands Police,West Midlands Police,-2.135189,52.616315,On or near KYLE CLOSE,E01010502,Wolverhampton 006C,Investigation complete; no suspect identified
a93f26dcfe4c102904e7d21c28f269861f38eb3f7abcf49f5658982d4aa6f8e8,2015-10,West Midlands Police,West Midlands Police,-2.124956,52.570523,On or near Shopping Area,E01010428,Wolverhampton 035B,Suspect charged
6f615882993efd7f3697fd1eb9181a12db0d4828cdd182344352b1e108bc38ba,2015-10,West Midlands Police,West Midlands Police,-2.129703,52.619162,On or near Supermarket,E01010434,Wolverhampton 001A,Investigation complete; no suspect identified
039ac17e4a07811d69dc4a727531712610f684249a44c7e051891d40ee551ee6,2015-10,West Midlands Police,West Midlands Police,-2.124956,52.570523,On or near Shopping Area,E01010428,Wolverhampton 035B,Suspect charged
12c54b694e3860b23d6ec256fc2b5a9301ee0a5f8108e52dc9df1af162f3e063,2015-10,West Midlands Police,West Midlands Police,-2.124956,52.570523,On or near Shopping Area,E01010428,Wolverhampton 035B,Suspect charged
03e023b32078e830b9276d1060f6aa4f7fe4ebae4d71866d99fb489d0d01d185,2015-10,West Midlands Police,West Midlands Police,-2.129833,52.593190,On or near OXLEY LANE,E01010528,Wolverhampton 016C,Suspect charged
46374ac4a299b39c56efe3fa789b7e59331ad52f797711f3a835b874446d8662,2015-10,West Midlands Police,West Midlands Police,-2.084463,52.597537,On or near HALL STREET,E01010564,Wolverhampton 012C,Suspect charged
141df1a10cc0d6a6f33a8a3ebcab42ec7c87a761869bb7c0269da39b6b41726e,2015-10,West Midlands Police,West Midlands Police,-2.067025,52.567262,On or near ORMOND PLACE,E01010416,Wolverhampton 027C,Investigation complete; no suspect identified
75146b92d028d91629d194841604c44183fd24f911f9296ce2e1e86944aa9eb1,2015-10,West Midlands Police,West Midlands Police,-2.062372,52.614668,On or near GRIFFITHS DRIVE,E01010555,Wolverhampton 005A,Suspect charged
8a1c8296639ed9997c10b8d046123bc899b47fa714198119e5530974864c9a7a,2015-10,West Midlands Police,West Midlands Police,-2.176150,52.587961,On or near SANDY HOLLOW,E01010551,Wolverhampton 019C,Investigation complete; no suspect identified
ac60877e4ec64f1e4e2b46c1a335f56718c9a06ac61a4a23a83d39349088a2aa,2015-10,West Midlands Police,West Midlands Police,-2.142177,52.593994,On or near BARGATE DRIVE,E01010527,Wolverhampton 016B,Investigation complete; no suspect identified
3a9e2838d3b8004d96df686ff7a10e35694c59ce34dc355276ba07d41a3df6a1,2015-10,West Midlands Police,West Midlands Police,-2.074441,52.581345,On or near HILL ROAD,E01010425,Wolverhampton 023D,Investigation complete; no suspect identified
bc2cdb2e08daefbc86d58609458deeadf475f9b197b923fcb71ee464f84ebf61,2015-10,West Midlands Police,West Midlands Police,-2.070108,52.575845,On or near BUNKER'S HILL LANE,E01010424,Wolverhampton 022D,Investigation complete; no suspect identified
2e823af25a6e31ed14cbb251a88f7ac41d84086105662afd5ef90e904f1b4dbb,2015-10,West Midlands Police,West Midlands Police,-2.059862,52.604852,On or near STUBBY LANE,E01010563,Wolverhampton 010D,Investigation complete; no suspect identified
ef7089ae0112346fb34aa0dc6b66d927da95698c61786a87504beab9079b5d27,2015-10,West Midlands Police,West Midlands Police,-2.084816,52.612092,On or near HELMSLEY ROAD,E01010457,Wolverhampton 004B,Investigation complete; no suspect identified
c1a60c5d1c777bfe99f55d4cc3a6ef02de3da3dcbb4469bbff7aae2e0b83a3e0,2015-10,West Midlands Police,West Midlands Police,-2.066420,52.557562,On or near KEMSEY DRIVE,E01010412,Wolverhampton 033C,Investigation complete; no suspect identified
