Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
887db305d7c08c35668e18fcfe09d404858cd10fe93b4aa926a4a3642749bbf0,2015-10,South Wales Police,South Wales Police,-3.924420,51.659489,On or near NEATH ROAD,W01000814,Swansea 008E,Unable to prosecute suspect
9521ae54a3ccd3081ad2d98ce9604168b390682a222265de760248f20b4d4d8f,2015-10,South Wales Police,South Wales Police,-3.940926,51.625172,On or near Police Station,W01001955,Swansea 025F,Investigation complete; no suspect identified
872ec573be28a9c18f4f4b332f0dbbd60041c21bfe63bf8cdbf4fb9813328fb0,2015-10,South Wales Police,South Wales Police,-3.204557,51.487447,On or near LLANFAIR ROAD,W01001859,Cardiff 034B,Investigation complete; no suspect identified
ceebfccb915406b681ee5dbf88eb4124bc002b0423947ee185808d5cd1a19a55,2015-10,South Wales Police,South Wales Police,-3.172901,51.491446,On or near FITZROY STREET,W01001832,Cardiff 033C,Unable to prosecute suspect
b9bc41ce779e39de645d69290230de8fb6aba2caae450bdca66964fc9cb1fd9e,2015-10,South Wales Police,South Wales Police,-3.182802,51.456035,On or near MOREL COURT,W01001947,Cardiff 048E,Investigation complete; no suspect identified
823bab3896c57c0784466314ab36c3111ea39586a1a4806c4bddff1d87e41316,2015-10,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Local resolution
2c575b6869eb75c313fddfdf41728caa059c5ce202e5aacc018bcce0d9ed3912,2015-10,South Wales Police,South Wales Police,-3.361477,51.770169,On or near HEOL RHYD-Y-BEDD,W01001295,Merthyr Tydfil 002A,Suspect charged as part of another case
6d1af04195efab74e59749c5f8db0687fd5edddd02b891e4abfa5e3a932b64e1,2015-10,South Wales Police,South Wales Police,-3.433704,51.704543,On or near KILN STREET,W01001137,Rhondda Cynon Taf 005A,Investigation complete; no suspect identified
10e8de2edd59784002291c9217f95b6ff389599a61458470e3d75fcf9151ce59,2015-10,South Wales Police,South Wales Police,-3.203167,51.487165,On or near CONWAY ROAD,W01001858,Cardiff 034A,Investigation complete; no suspect identified
798cfff02b1d6dd4ddf7b9c78d5b3a5dac68e1ce81f7c188beb2e8606b1077a8,2015-10,South Wales Police,South Wales Police,-3.909309,51.643613,On or near CAERNARVON WAY,W01000738,Swansea 014A,Investigation complete; no suspect identified
81cf6fec7c2b016a12f401587161b533446b0f1516a6883f2dd06c3c5c3693f5,2015-10,South Wales Police,South Wales Police,-3.581481,51.610361,On or near ALBANY ROAD,W01001043,Bridgend 004E,Unable to prosecute suspect
662440f3838adff27711abf51d95d15b909119531a5f48f75df59296cbef0889,2015-10,South Wales Police,South Wales Police,-3.635776,51.466973,On or near SUTTON ROAD,W01001127,The Vale of Glamorgan 001B,Investigation complete; no suspect identified
cfd9fd26f6320d7a4d710a2f6ad1d331c77b18ffec89227b68f4aa135df1c838,2015-10,South Wales Police,South Wales Police,-3.574117,51.504308,On or near Pedestrian Subway,W01001035,Bridgend 014E,Local resolution
dbf6e3f759e170efa9574af279dafaccfebb540ded7adfa3e189f16075fd9a21,2015-10,South Wales Police,South Wales Police,-3.545299,51.411810,On or near CHANNEL VIEW,W01001110,The Vale of Glamorgan 011D,Investigation complete; no suspect identified
a129b694da0f56e0b793559a63ad2ce5007868df84998bd4fcaeed583e1dc5da,2015-10,South Wales Police,South Wales Police,-3.562601,51.532832,On or near Park Prison,W01000998,Bridgend 011A,Unable to prosecute suspect
7a058ca3ec64879d18c2380805dcfdde05856e6facee9f9862726f15c86ec730,2015-10,South Wales Police,South Wales Police,-3.943199,51.625288,On or near NEW ORCHARD STREET,W01001955,Swansea 025F,Suspect charged
c1dec4e78d820c54cb7854afc556a458f3faa614e1cf70c0ff1bf65696a6a0c9,2015-10,South Wales Police,South Wales Police,-3.923868,51.667942,On or near SOAR TERRACE,W01000809,Swansea 008A,Suspect charged
859cc7a396bfc9f6636e7d907cd50a5b864d742742d0b6a4ec9c6ff2fbd4f3b6,2015-10,South Wales Police,South Wales Police,-3.950474,51.625464,On or near BRYNSIFI WAY,W01000746,Swansea 025C,Unable to prosecute suspect
ad2afb7241a58e7ea703941836a0f58e4709aa0e9a0ff75a8884c8c1c31e7efd,2015-10,South Wales Police,South Wales Police,-3.168568,51.468443,On or near HANNAH STREET,W01001699,Cardiff 049A,Investigation complete; no suspect identified
62af51f6230f242f76f3236fd46ee6a1d2f613bee4ca6f0e8f871e90177d07d6,2015-10,South Wales Police,South Wales Police,-3.150687,51.513633,On or near Pedestrian Subway,W01001813,Cardiff 017D,Unable to prosecute suspect
a4782093094d9e0904f6074d11678107d0521ca5e908aac302b50c83e553f1c4,2015-10,South Wales Police,South Wales Police,-3.191674,51.539103,On or near CAVENDISH CLOSE,W01001796,Cardiff 002C,Unable to prosecute suspect
3c8d045eca5eedc30230699f3b679640b825bcb2bf5b15b8229222e0ed8fdff0,2015-10,South Wales Police,South Wales Police,-3.605765,51.508977,On or near CHESTNUT WAY,W01000990,Bridgend 017B,Offender given a caution
c665fcd8bef31dbe11fbeb365f11ecd92ad87a14e66682bf92166333fc767973,2015-10,South Wales Police,South Wales Police,-3.806626,51.662710,On or near MAES-YR-HAF ROAD,W01000939,Neath Port Talbot 008D,Suspect charged
71d1b4c4cd5c176c46472950ece9985b8336597c632d28f4ef39e8a0849ebbb6,2015-10,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Suspect charged
648d71a6d08da2d8676b26f9f6e247a41ca61ce6b6fc41256fb81f8814310a8f,2015-10,South Wales Police,South Wales Police,-3.977822,51.646669,On or near RHODFA'R BRAIN,W01000761,Swansea 013B,Unable to prosecute suspect
30db9545500d899e1fe1e835160e297836db0464b91527f1c5fa63963abc9df7,2015-10,South Wales Police,South Wales Police,-3.420339,51.604446,On or near TON HYWEL,W01001173,Rhondda Cynon Taf 020B,Unable to prosecute suspect
c5f2c0613b49eee975fdd6a767de6d26736f12ee6c32fb25347559d3d3f1544f,2015-10,South Wales Police,South Wales Police,-3.159790,51.494742,On or near AGINCOURT ROAD,W01001823,Cardiff 029B,Investigation complete; no suspect identified
559828131ebd62c9bc04d7f4bbfff3c9b54bcee2e25dd2d34848142ff2e27d33,2015-10,South Wales Police,South Wales Police,-3.781162,51.649062,On or near FALCON DRIVE,W01000910,Neath Port Talbot 009B,Suspect charged
4ea7c6bed2bdb37a66d48af86fceff0da3324a34aa8ec7caebacabebabb0b7fb,2015-10,South Wales Police,South Wales Police,-3.156188,51.481604,On or near GWENDOLINE PLACE,W01001874,Cardiff 038D,Suspect charged
72d43e106a796f5410c164cca0d8f54004bb1598f95d9801cf46ca9ad387fa4c,2015-10,South Wales Police,South Wales Police,-3.946377,51.622564,On or near MOUNT PLEASANT DRIVE,W01000745,Swansea 025B,Investigation complete; no suspect identified
43e2406c31530bbc179c17af2967fd39e14bbf80b844c7766e5263a0606a76a1,2015-10,South Wales Police,South Wales Police,-3.181805,51.468697,On or near CLYDACH STREET,W01001765,Cardiff 044B,Unable to prosecute suspect
7afb440fbef7bb770422193859679e3b946c86aeea102a6d2643a9f5fdc31c81,2015-10,South Wales Police,South Wales Police,-3.187488,51.444137,On or near LITTLE DOCK STREET,W01001076,The Vale of Glamorgan 004B,Investigation complete; no suspect identified
c61259667016f7001ee555ee23ced140bdc12502e10f5de05cdc99bc7f8a91c7,2015-10,South Wales Police,South Wales Police,-3.177302,51.512974,On or near CUNNINGHAM CLOSE,W01001734,Cardiff 019C,Unable to prosecute suspect
ec797fc4bedf6c09e94f2e7d4681920086a744367bd58f4bd34af7a24c1600dd,2015-10,South Wales Police,South Wales Police,-3.807407,51.618402,On or near CHURCH ROAD,W01000892,Neath Port Talbot 015D,Investigation complete; no suspect identified
8dabead2a831a96cce0fc70d1126ca52910bc46da4338248658a6364e9895826,2015-10,South Wales Police,South Wales Police,-3.781615,51.597197,On or near PRIOR STREET,W01000950,Neath Port Talbot 018B,Unable to prosecute suspect
aa40ea7657ae6bf56b4a117e3e3e4d5cd9e55cda895f8a631eea4616bb57f68d,2015-10,South Wales Police,South Wales Police,-3.818761,51.644026,On or near FARM ROAD,W01000894,Neath Port Talbot 013A,Investigation complete; no suspect identified
40edb0e77c2017a6b647d2096460c3dd51c717eb9f093d176870a5643ebe928c,2015-10,South Wales Police,South Wales Police,-3.377335,51.757414,On or near CHASE VIEW,W01001301,Merthyr Tydfil 008C,Suspect charged
6788540b96dcf47f1c51d72cc45ebc4b2fd0b8a2445dba61bd97245cf93c3b18,2015-10,South Wales Police,South Wales Police,-3.236119,51.478073,On or near ADDICOTT CLOSE,W01001707,Cardiff 041C,Unable to prosecute suspect
5676ee01d502973271aa896912d90fba61fd62e35ccfab6eb4d12a895209d47f,2015-10,South Wales Police,South Wales Police,-3.497110,51.738856,On or near OAKBROOK DRIVE,W01001186,Rhondda Cynon Taf 001A,Investigation complete; no suspect identified
5cbb96b345fb85d5f487dcc15856ac48c0577e5f244a06bf1fda0b9c7276dd6d,2015-10,South Wales Police,South Wales Police,-3.267760,51.410160,On or near DEVON AVENUE,W01001065,The Vale of Glamorgan 012B,Suspect charged
d6459ed2eb6fd8061d07f4793cb9310f355049fc6f86c1f915d487b104d92ec1,2015-10,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Local resolution
86be0116d270551abe47c2d7483219c1c9d609e2e2399cd814963917c7e815ab,2015-10,South Wales Police,South Wales Police,-4.007111,51.569510,On or near ROTHERSLADE ROAD,W01000824,Swansea 031B,Investigation complete; no suspect identified
df56e7ea0e1a5c99a5b7038b01a058377474fed41ce6cefa673b96ba4b4c723a,2015-10,South Wales Police,South Wales Police,-3.316615,51.517544,On or near BRUMMELL DRIVE,W01001728,Cardiff 014B,Investigation complete; no suspect identified
616b90b5bf2ee1b2c3cae5a4fc3678daece9cee9cc035ca245a87dc78e7ca69e,2015-10,South Wales Police,South Wales Police,-3.925175,51.665340,On or near Supermarket,W01000812,Swansea 008C,Investigation complete; no suspect identified
be4a1dc6b4f10479938e08e9d2c015eed26e847d839fdb7b60e8a7f426b6b949,2015-10,South Wales Police,South Wales Police,-3.195814,51.536399,On or near MERLIN CLOSE,W01001796,Cardiff 002C,Investigation complete; no suspect identified
b3efb1cd87d15628b284900e5a3fa9d4915180541254ba02c51926d2959e8b65,2015-10,South Wales Police,South Wales Police,-3.127187,51.524319,On or near DICKENS AVENUE,W01001808,Cardiff 007C,Suspect charged
38ae5413c0c07411074caa553270182049b6085ecf391c9beffdad367254acb4,2015-10,South Wales Police,South Wales Police,-3.257777,51.410025,On or near TYDFIL STREET,W01001079,The Vale of Glamorgan 012E,Unable to prosecute suspect
dfce8f97f6a8c031deb236713c10dc29c9701ade7341218b6879c8b2ae6ef546,2015-10,South Wales Police,South Wales Police,-3.139595,51.484374,On or near MERCIA ROAD,W01001871,Cardiff 037B,Unable to prosecute suspect
6969271c2ed0e596a7c8e1cda69ed2a1ed4765eb66a26395e92666f94be5d8af,2015-10,South Wales Police,South Wales Police,-3.183239,51.466821,On or near GRANGE GARDENS,W01001761,Cardiff 046C,Unable to prosecute suspect
61a354d97e82c22763c92acb5f27c68aa772a80abb30277e4c7adfb5d8fa7048,2015-10,South Wales Police,South Wales Police,-3.774587,51.588752,On or near RICE STREET,W01000952,Neath Port Talbot 018D,Investigation complete; no suspect identified
fa1d0f7fdc3ba9217e6dc293254e9cd5be16b40beadb7578bf4aa7f95b0d3431,2015-10,South Wales Police,South Wales Police,-3.445970,51.742464,On or near MERTHYR ROAD,W01001152,Rhondda Cynon Taf 002B,Investigation complete; no suspect identified
7946d6aad028cb9f3e364577e9e06d99aa10a67e3c7507dc82adc0fbd8b6c21d,2015-10,South Wales Police,South Wales Police,-3.994293,51.669888,On or near LLARWYDDEN CLOSE,W01000837,Swansea 004D,Investigation complete; no suspect identified
f311835293a574f420048d5d2ce5b191066427fb7e378218964d312217c90f92,2015-10,South Wales Police,South Wales Police,-3.328743,51.525725,On or near TREGARTH CLOSE,W01001728,Cardiff 014B,Unable to prosecute suspect
3707f3227bc214ed7ce591f6440843c197542a3f1328bc219bf257057336b9e1,2015-10,South Wales Police,South Wales Police,-3.408920,51.754117,On or near BRO-Y-FFRWD,W01001292,Merthyr Tydfil 004A,Suspect charged
c6cf3ba57e6f498e28452d684c3625bc4626da2234f9ca513e27f71a375cfdfa,2015-10,South Wales Police,South Wales Police,-3.814584,51.607842,On or near PENTRE AFAN,W01000883,Neath Port Talbot 016A,Investigation complete; no suspect identified
79f2097d778aa8b9e94d69c5f1833637b66f43f1e4ab22579a01d379e6e66ac5,2015-10,South Wales Police,South Wales Police,-4.013344,51.671622,On or near MORGAN CLOSE,W01000838,Swansea 004E,Investigation complete; no suspect identified
5b5c868d0211ccb7e53abd00f9f758320dcc0f9c817587bf6589924378b3ea12,2015-10,South Wales Police,South Wales Police,-3.458304,51.624779,On or near CHAPEL STREET,W01001247,Rhondda Cynon Taf 016C,Suspect charged
c843b17ae69390d2db3f39c500a3c68915ad498f8304dc4d33b5727665c6375b,2015-10,South Wales Police,South Wales Police,-3.409438,51.612895,On or near PORTH STREET,W01001232,Rhondda Cynon Taf 020D,Suspect charged
bf3883d7b043eebdb091b9e7d395fcefad4e0fda1487468148346a0771b46caa,2015-10,South Wales Police,South Wales Police,-3.249979,51.480426,On or near TY-COCH ROAD,W01001739,Cardiff 039C,Investigation complete; no suspect identified
24aebe8ace305ba1077dbd3f4798d21fcf64452b7c567486585360095180c1b6,2015-10,South Wales Police,South Wales Police,-3.896832,51.652870,On or near RYW BLODYN,W01000799,Swansea 010D,Suspect charged
93396ae24d12d631d8dd880d55bb63e1ae478aa63ca376250f65ed77cf6dedf9,2015-10,South Wales Police,South Wales Police,-3.507606,51.735673,On or near GLANANT STREET,W01001188,Rhondda Cynon Taf 001C,Suspect charged
bbcf5e529d73ae1958cc15a70b3204a1e439c9edeb08126d76028fa3dbaf8722,2015-10,South Wales Police,South Wales Police,-3.202137,51.478121,On or near LECKWITH PLACE,W01001713,Cardiff 040E,Unable to prosecute suspect
a0bb86084bc41f6d6dbf3a6b39111a7751dde73a61c3cab094e4744900af53ef,2015-10,South Wales Police,South Wales Police,-3.932701,51.615551,On or near ST STEPHENS COURT,W01001958,Swansea 025H,Investigation complete; no suspect identified
63d9c93771446eca6f758b8b839a9bf550d0cd60cb316c202a0937ee8624ed70,2015-10,South Wales Police,South Wales Police,-3.199131,51.451913,On or near Parking Area,W01001104,The Vale of Glamorgan 004E,Investigation complete; no suspect identified
ac8916d8c1cd1741a72a3bb16c98cdc9338528378ad3890e9223eb06f4834265,2015-10,South Wales Police,South Wales Police,-3.370373,51.754753,On or near PLANTATION CLOSE,W01001310,Merthyr Tydfil 002E,Suspect charged
1578c5b3beb64a13e83c2454e9b2eadabab6fc280dfb14d0ec9db8dd0b731966,2015-10,South Wales Police,South Wales Police,-4.032205,51.660677,On or near BRYNGWYN AVENUE,W01000786,Swansea 007C,Investigation complete; no suspect identified
9c75ac49bbce3d96620f79df7fcf6c89ae2c7c4703e2062239a86b1d18736d00,2015-10,South Wales Police,South Wales Police,-3.972428,51.613317,On or near WATERLOO PLACE,W01000876,Swansea 026E,Investigation complete; no suspect identified
9df93a76dc2a7603246ab5de9e48e3599d8a0da4bdc28c470305dab67e951341,2015-10,South Wales Police,South Wales Police,-3.955028,51.615128,On or near VINCENT STREET,W01000749,Swansea 026A,Investigation complete; no suspect identified
3378cce1bc94abfda7e453d59ea489fd7da5d1e2c97534c71763af01168973cf,2015-10,South Wales Police,South Wales Police,-3.197778,51.488173,On or near BERTHWIN STREET,W01001858,Cardiff 034A,Investigation complete; no suspect identified
9bd698ce0d26e83d75e58036e72d3bd3ff2eb326e1b9b8a9ce5d9d755902c3a3,2015-10,South Wales Police,South Wales Police,-3.969163,51.635313,On or near HEOL Y CWMDU,W01000755,Swansea 017A,Investigation complete; no suspect identified
964659ccbb88c7818f87d851c18719109c18dded5e46b8ff290d838d5bb8c068,2015-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
56f08db3ab0bdd13366a19d24b3a86560c5605d89ab4b5d784aa6149bc495c93,2015-10,South Wales Police,South Wales Police,-3.175342,51.439619,On or near ARCOT LANE,W01001124,The Vale of Glamorgan 005C,Unable to prosecute suspect
9b2f6d8efc2ba271e7e9e05b150172975a79ddc2f13ccfbed634e6ad717e3948,2015-10,South Wales Police,South Wales Police,-3.271032,51.401645,On or near HEOL CEINIOG,W01001910,The Vale of Glamorgan 012G,Suspect charged
50c6e07c51c21981002c37b6f8cd279c948b2a9ab0de34eec3ed32b47e803b0a,2015-10,South Wales Police,South Wales Police,-3.576832,51.507383,On or near DERWEN ROAD,W01001021,Bridgend 014A,Offender given a caution
8453b2c493e1973249b3a5d4a94f4a6daa0a5582dc34e7aa322eede96035d6c3,2015-10,South Wales Police,South Wales Police,-3.186306,51.458518,On or near Shopping Area,W01001947,Cardiff 048E,Investigation complete; no suspect identified
55e81e5840cc2f703596ee808996b96eec5445d47570dea8bb8dc905b362dfd2,2015-10,South Wales Police,South Wales Police,-3.232863,51.474798,On or near Sports/Recreation Area,W01001707,Cardiff 041C,Investigation complete; no suspect identified
6161ed3cd9ab7bdedd77729d066de7318f9601af3f042348b663479e5fc0a886,2015-10,South Wales Police,South Wales Police,-3.453409,51.617619,On or near UPTON STREET,W01001218,Rhondda Cynon Taf 018B,Suspect charged
f53ab654b0f0c222d58ec8504e8f1eaf1a53a6434a28beed4535c4dcb8e1aaab,2015-10,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
141b5b51b67a4cb549534e6cd8b7097946a3e37f0635902d6f44d986ded4e03c,2015-10,South Wales Police,South Wales Police,-3.922238,51.664984,On or near CLASE ROAD,W01000812,Swansea 008C,Investigation complete; no suspect identified
16a17534eb1948a3db6f2b2135eb26acf518e4c5d5422735640a34dbc6d4ee74,2015-10,South Wales Police,South Wales Police,-3.291567,51.531850,On or near CLOS CEFN BYCHAN,W01001819,Cardiff 014D,Investigation complete; no suspect identified
62a26c6348b1dd8d6fc303972d66c60d89642c33d129267a5a438003c436df40,2015-10,South Wales Police,South Wales Police,-3.481644,51.643657,On or near SMITH STREET,W01001286,Rhondda Cynon Taf 014E,Unable to prosecute suspect
c106adad0954a31cf82b4f4ce52a7a2cf35f16789569a48f0bbe4b5feba8306b,2015-10,South Wales Police,South Wales Police,-3.943332,51.618244,On or near Shopping Area,W01001955,Swansea 025F,Suspect charged
