Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f556088696cc0bbccec2af2c5b23880400a13a9a4127b2565992b48b9ca5635a,2015-10,Northamptonshire Police,Northamptonshire Police,-0.689963,52.292044,On or near DENINGTON ROAD,E01027317,Wellingborough 008A,Investigation complete; no suspect identified
8dacfd5941f014ef83464da96815301b171334af9bd45fb0eebf6bc1665119bf,2015-10,Northamptonshire Police,Northamptonshire Police,-0.927226,52.253376,On or near BROOKSIDE MEADOWS,E01027240,Northampton 018D,Investigation complete; no suspect identified
cbd83366aeb90fdf8d1715432b2ceefed5f8cfa509b94bf8eccea767408d4cc8,2015-10,Northamptonshire Police,Northamptonshire Police,-0.588455,52.285488,On or near PEMBROKE CLOSE,E01027068,East Northamptonshire 010C,Investigation complete; no suspect identified
689cd0132c95eea7989824553cc2fddca8e9b1e79a53515f486fa617088ba01a,2015-10,Northamptonshire Police,Northamptonshire Police,-0.938243,52.221469,On or near COBBLESTONE COURT,E01027254,Northampton 029D,Investigation complete; no suspect identified
eb04f7fecb92bfbeebd7c8e0aeed49d5182f7cfd1f85852b55969c89348a43cd,2015-10,Northamptonshire Police,Northamptonshire Police,-0.881821,52.244297,On or near HENRY STREET,E01027226,Northampton 025C,Investigation complete; no suspect identified
feae084bfc796eba7ae234a26e51a37513787be8b8d98e334d2de1ff69f1548f,2015-10,Northamptonshire Police,Northamptonshire Police,-0.895686,52.328850,On or near THE RIDINGS,E01027001,Daventry 002B,Investigation complete; no suspect identified
2f17486e0279809dba2104308f2195b964362fba54b45e4633eeb719de1f76ad,2015-10,Northamptonshire Police,Northamptonshire Police,-0.684883,52.496966,On or near FRANKLIN FIELDS,E01026958,Corby 003B,Investigation complete; no suspect identified
5f0926b2d4e798334fc3dead46045fcf9416e7aeb859bd1b95a4ee5e29739550,2015-10,Northamptonshire Police,Northamptonshire Police,-0.890575,52.239201,On or near ABINGTON STREET,E01027223,Northampton 025A,Investigation complete; no suspect identified
18b6c84a5fcfa9ca6089f857a09cff6ad41b22887ce519be40e3f031f0058290,2015-10,Northamptonshire Police,Northamptonshire Police,-0.679890,52.300913,On or near CHESTER ROAD,E01027315,Wellingborough 004C,Investigation complete; no suspect identified
9f9246be52a1ba480a3a8414c4b510276f4bee49afea1fb2f49d64e8afc86b67,2015-10,Northamptonshire Police,Northamptonshire Police,-0.721796,52.476207,On or near MANITOBA CLOSE,E01026966,Corby 006E,Investigation complete; no suspect identified
d402f49001c5f6a2e97b49f8ce2de53f8e106199dfbfbc25f4f5e1d2d6a398ea,2015-10,Northamptonshire Police,Northamptonshire Police,-0.683957,52.492433,On or near B6481,E01026957,Corby 003A,Investigation complete; no suspect identified
b4ec36b6015968725dfdee47689116b899a250fbf151ce658bbeb21109283891,2015-10,Northamptonshire Police,Northamptonshire Police,-0.816006,52.266051,On or near NETHER JACKSON COURT,E01027199,Northampton 007D,Investigation complete; no suspect identified
f0e0d7d2548d0694da77e5dd866627c2be676674d2ca4e39ba6a548fa28e2649,2015-10,Northamptonshire Police,Northamptonshire Police,-0.731267,52.471463,On or near MALMO CLOSE,E01026954,Corby 008B,Investigation complete; no suspect identified
