Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9831196d69dc1a0eb3a8aa5933b209c5b434c2bdfe6eaff4fcfb625ad65937c9,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
1d63da6b8ae82ad351e1e33a173ab413e065b16473fc268d7c17e4fed72b5771,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.052940,53.823921,On or near YATES STREET,E01012681,Blackpool 006A,Formal action is not in the public interest
47e37bccdaf43c238e508a44c265bf3983c6d91bf1cecc535e127603a62695d0,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e2f678b28f1cf37a48259a6a8068ce238161da9678c422bf40adc3e637281e61,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
520f0c51a4acf7165eb85fe5c20de5b5842c01c2d21d9c17a19c19c86e16de89,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
23c094a4992cec27c0bbcb4afa4bcc4e683356d27a7e6a8ac57a27e05fe48507,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
cb5344b01b9439b7002d5f816a1d3dc44f77b946a2c9b4f9e1763643ff55e493,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
3f73288581e0d98034fbd549e995354fda3c2c5fff0cfc8fed95000726b81fe0,2015-10,Lancashire Constabulary,Lancashire Constabulary,-2.796487,54.037351,On or near ASH GROVE,E01025144,Lancaster 017E,Suspect charged
6f8635e637a13bb0896cc12b0b8379c66294b348a3e3b85fb0f57ba4fce45890,2015-10,Lancashire Constabulary,Lancashire Constabulary,-2.889169,54.057922,On or near FURNESS ROAD,E01025116,Lancaster 009B,Suspect charged
b8f388b0db48d241f6e0a1de817d6372aca511af62071ffbe46afd7d7c2eb13a,2015-10,Lancashire Constabulary,Lancashire Constabulary,-2.872759,54.070904,On or near Parking Area,E01025139,Lancaster 006D,Suspect charged
2c5adc5d3a4b6889124a4a9acf6bbb0b7229b952c585d2b542058c8f6df01d2c,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a drugs possession warning
4473912845c79ca3de51ff7371b4cbbbaa1ee1a58e53635e005d5f413604d3ee,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a62be02817cc3493538e6e19f50e1d00af23c9107617417da6fc2424c19b96d0,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a drugs possession warning
a09f66065af73160161394ec368aac5f47c42807b913df5289a51f6fff99df5a,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
d64f31da9a28808c9e4365ff68f2edf6ae8814577be6f5bec375198ca98cc2e4,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
f976ad924eb78d46a080f1f9c9f2f77335cf10042472be896563a40807ed98fb,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
2f4ff02d83b7a85aa877571373beb6e18306defaf4d12cdb5e48b657ef32a693,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
3ad5080193fd558a196a112e86cfea9f1cfefdc4c1053eec286c01e2c712ae41,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d409c8d79aa9c647fafea5106fc58a5952151805d9bff194f2bbfa0c24421a0a,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
652adc9c3ff7b102f4787828c4a94da9d911cb10e12d9ef957e5d5cfefab99e3,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
5d842065d9d9bce4b5f145471410c583e262bf44fa61e15a27da2c5d07aa2fbb,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
1b170d8104f402ad34ff4e36a29f7d7e67901f400d9aa1470fe914a82bef0d5a,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
a15106bce7905b44a7e88f597c00ef2e5c226da6ca44614dcc28ab666ffe4f70,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
a15106bce7905b44a7e88f597c00ef2e5c226da6ca44614dcc28ab666ffe4f70,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
79c8b8599a84da8aa27be0379a7f7b22110e6c91918474df402b6c53ac2668b7,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
80a76e4e5ac281c361ae7698100f32713c5b5e693cfed984ba4a8f5d0579bc6d,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
ab35cf375bd0fce101df90976e0913a3a127911a8a500953bc44d499b69042e7,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
a30399e5281cb793a3042636a9c2aefdd9de808bfeffcef7cec9629e24358330,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
be834ecd6d915de1214e803576e3ade19efd40143668d01c18ea89148635c7d2,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
de168d2213cd0a6dc540b135a384d8dfda9e822bc2658dc4723a1d9fc58b2edb,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
96ed215ee4da49a00ef59f75f247a0c206ff191305f4c21a354d9c1c8d9f0897,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
091d4926010e6565740e203bb1558114d94a888692418161b8347548f7e01e70,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
1ef950bacf4edc4740c074d8454cf19073dac18d16de2c7784a7201c5ac38367,2015-10,Lancashire Constabulary,Lancashire Constabulary,-2.648562,53.727049,On or near LADY ACRE,E01025400,South Ribble 008B,Investigation complete; no suspect identified
17e1db4c7ccdda7dfbd05e1c1ba4f8a3dbdcde6128732e39e788a60005927a3a,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
18adad7bc89ea080ade94cbcd836eb121f468ff6c93e93936d062063fb6a2ef3,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
656511521de3b990abd31d447e4ee42dd287b26b709a9d92a265b22033adc07d,2015-10,Lancashire Constabulary,Lancashire Constabulary,-2.710202,53.771928,On or near ELDON STREET,E01025274,Preston 011B,Investigation complete; no suspect identified
ad21f35c787bbf44a76642a3cee80b7f0905a91e62c45f724e714b13200412d7,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
ad21f35c787bbf44a76642a3cee80b7f0905a91e62c45f724e714b13200412d7,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
