Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
47cfe0787985da9eba8b31d341f14d4985c93abb4a8dd8ce9ec516e038963a36,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.364543,52.426760,On or near Park/Open Space,E01030285,Waveney 013D,Offender given a drugs possession warning
0fce9877103dfb1c1dfba48a24bd1f6de89ac89ed13e4102e3c8d28df610f719,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.331072,51.960839,On or near Sports/Recreation Area,E01030171,Suffolk Coastal 012A,Unable to prosecute suspect
59dab7fe139cc73194239ce4733ddaf3ac5dd037d04f85d4e0ea82e584f3b76a,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.151592,52.056443,On or near COYTES GARDENS,E01033125,Ipswich 007G,Offender given a drugs possession warning
b368a34fd04cc49a8ba56da8eaa3b74c3daa519a227ff93c5c1db74369a5616e,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.207466,52.035399,On or near RANSOMES WAY,E01030196,Suffolk Coastal 011A,Investigation complete; no suspect identified
43dd59c23d0817e9c80111d662b7368d7189ea52722d56c0bd6b48ba163dfd2b,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.728089,52.038093,On or near GAINSBOROUGH STREET,E01029920,Babergh 007H,Local resolution
4c37509a2f7c3478624d2cf080c40c30008b5898096d713d82c7c169cf3fe05d,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.611215,52.442498,On or near ST PETER'S PLACE,E01029929,Forest Heath 001D,Unable to prosecute suspect
79e37b403cd30d46a78089673e236f79163c4510255bab5a42097a87e6e1c09d,2015-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
a785583acd939f21c3ac3adf400b1b71171ab9ac6c40b7ed0db6b6fa6b0d0629,2015-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Local resolution
08b85ae3ee0c5d430e80c6a06dbbeebf29fdea456389d1789ae3dbed8dd78d0c,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.755547,52.243997,On or near FRENESI CRESCENT,E01033045,St Edmundsbury 005F,Formal action is not in the public interest
9398ef4804ae6e9d3f272dafbd6d970eef4d6b646d4dfe3df6438ad6454e8ad9,2015-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
f3269761ae432409320d1e4e2e8c6aff2db0be3f25c899072dc1d6bb94ec775e,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.187343,52.066147,On or near RUSHBURY CLOSE,E01029999,Ipswich 004C,Unable to prosecute suspect
f1f33e5a4d8a79227e7540ee2f2d417b2fe1dde0da99963243c125bf61784e39,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.255876,52.059982,On or near JEAVONS LANE,E01030181,Suffolk Coastal 010A,Formal action is not in the public interest
ff71cdadfe56d8282f9bc941643b595de13ce2a52f304db754119c4730d30954,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.711568,52.240879,On or near A1302,E01030091,St Edmundsbury 006A,Unable to prosecute suspect
1ea4e027e1f0ba760becf83f2ad73eaa429aa2d96fcc82b587d89436775cf716,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.400166,52.247570,On or near TANNERSFIELD WAY,E01029950,Forest Heath 008C,Unable to prosecute suspect
e252dc2684434cab7e4186d650280c0e2b113fca704c9209f5d655f6544ceab2,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.692889,52.259220,On or near HAWTHORN CLOSE,E01030141,St Edmundsbury 003E,Unable to prosecute suspect
380794a5bc5bd517f2d7aef2fcebe218e26d9216615953b1fb621b180f4053cf,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.562702,52.458474,On or near THE WALK,E01030224,Waveney 010B,Unable to prosecute suspect
bba10d7a12821356864aa00d2529e422c9f498110ae8a1827c93f1bcc9d85cb5,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.711510,52.033296,On or near SANDY LANE,E01029919,Babergh 007G,Investigation complete; no suspect identified
64d781069fd4eb0bafc0fe349876165d82cf5925ccbd7927f9a9e4f82a33870e,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.718190,52.242318,On or near HONEY HILL,E01030093,St Edmundsbury 006B,Local resolution
bbf2ddea5c6c0b3812b7d92e70b73939ade3043ddc5f4cf1daf05667109075bc,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.180915,52.227168,On or near COOPERSFIELD,E01030048,Mid Suffolk 007A,Investigation complete; no suspect identified
6a59c78c078821c94cbce6e93f9ed1a997011d5d4dbfb0adbd46493107fa63a8,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.523913,52.351657,On or near CYPRESS CLOSE,E01029946,Forest Heath 004D,Investigation complete; no suspect identified
f26dd4d6e5a0cb4a8612a9da78c7e7cf823a6b5c850a669ca8e96a027df5ac08,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.738141,52.491236,On or near MONTGOMERY AVENUE,E01030277,Waveney 002C,Investigation complete; no suspect identified
f4d9a821d2c656b451974b1cfdefdd219f9dd0827462176be0ac2d33a97a2fca,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.322948,51.983258,On or near FEN MEADOW,E01030214,Suffolk Coastal 012B,Investigation complete; no suspect identified
ca39b7c534c7d8c5eef953a44f8132baae77068d4bbefb9acf8d1533bcaecf6b,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.738141,52.491236,On or near MONTGOMERY AVENUE,E01030277,Waveney 002C,Investigation complete; no suspect identified
7702688db74df1f2f6e55e85f25d586b4c52336da8cd3385231b19c8aa278ccf,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.703847,52.245912,On or near VICTORIA STREET,E01030092,St Edmundsbury 007A,Investigation complete; no suspect identified
2d2d5d17b01c8e8e96577b3da0a5ec359fe7a60c0068db018d9f51fe2a46e252,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.192978,52.088057,On or near MAIN ROAD,E01030221,Suffolk Coastal 006C,Investigation complete; no suspect identified
2a1cab5c8d05f8bfb2f4f0597654d4f434eafd9f566af0d3e7f73b53ca691e64,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.709183,52.232022,On or near Park/Open Space,E01030142,St Edmundsbury 009B,Investigation complete; no suspect identified
412dac0f3d5c1eecfa3390dde47823b713cd00c5d7f8a06cfd1ead3bf1da61e0,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.449180,52.074663,On or near ASHLEA ROAD,E01030106,St Edmundsbury 014B,Investigation complete; no suspect identified
50bb7059ce8f421cc3cb3e0f62115be6ebad552a805a2710800dd7f1882646d9,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.426231,52.078834,On or near LEISTON ROAD,E01030114,St Edmundsbury 014F,Investigation complete; no suspect identified
f9da4af34b256d375e3f3b7bd458e5fbd5486593eaf1119e7622cabf60250c64,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.644006,52.264004,On or near ALEXANDER WAY,E01030134,St Edmundsbury 008D,Investigation complete; no suspect identified
4dbb744e39b8fac90f43eeb4dbc7c51f5860e0d996bac8e4187c0cb0bdb29aa7,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.750197,52.487625,On or near WORTHING ROAD,E01030246,Waveney 004A,Investigation complete; no suspect identified
e47551d434c3e54ff97d07e7f5c5061fb43f80978514105997f1c3a2cb95b21a,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.408367,52.245884,On or near EXETER ROAD,E01029954,Forest Heath 006C,Investigation complete; no suspect identified
93588e12884fcca76d69fa5a709933a3befa1302fda3823819d4d4fd1e715628,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.514293,52.363012,On or near MILDENHALL ROAD,E01032525,Forest Heath 003H,Investigation complete; no suspect identified
657321417759edb65aa4514ea588f74d9e1417c82a17dec195204b1d4db33d86,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.473514,52.210581,On or near MALTING END,E01018017,East Cambridgeshire 011A,Investigation complete; no suspect identified
7baa96479bddac87bdb93cb393bfd932dcc8c99055a160c86cc9b7e9a43463bf,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.630813,52.204281,On or near QUEENS HILL,E01030100,St Edmundsbury 008B,Investigation complete; no suspect identified
0c44b27623df519d8475085743b8a14080c8cdffc160a386b5ab62f739e00cc1,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.125151,52.069119,On or near WALLACE ROAD,E01030027,Ipswich 003A,Investigation complete; no suspect identified
e2ece98fef751d66c5d8557b8d275ddea05e5c3e7b3c253a22afa1ac73067407,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.728784,52.493673,On or near FOXBOROUGH ROAD,E01030280,Waveney 003E,Investigation complete; no suspect identified
8b7391e59f92bacb9498a94bd00fbf4af0fea72a01562a85ed2dacd9e95af43e,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.751179,52.487729,On or near SUSSEX ROAD,E01030248,Waveney 004B,Investigation complete; no suspect identified
aa8f3370ab8a3fdeb370c60845022e37577fae554db41b7ede0d32f1fdd165ed,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.157595,52.057577,On or near Supermarket,E01033129,Ipswich 007H,Investigation complete; no suspect identified
a55f7a73c3d2b6a373b290f6cb4767aa761a3089918dd945ccac7d46c5425c18,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.133114,52.086337,On or near AKENHAM CLOSE,E01030035,Ipswich 001D,Investigation complete; no suspect identified
ab5885d8b3cbe4b1a86739cf23073d2dd8915d5ab50c16b1ebcf863b1ee6a064,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.616365,52.443481,On or near THE SANDGALLS,E01029929,Forest Heath 001D,Investigation complete; no suspect identified
31d7c3a5651c5fd8dc0be29005c348bd41f42184a14f3caf08427724fc74be44,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.996715,52.187781,On or near CHURCH WALK,E01030071,Mid Suffolk 010B,Investigation complete; no suspect identified
71f82934746596d99f29d468b34f58e221f014ad2405de5348eb73749de92a45,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.138222,52.109603,On or near REDE LANE,E01030045,Mid Suffolk 012C,Investigation complete; no suspect identified
32a95b08136a838030f1971a9fe5c521f83d2b48e58de1fa290f0f1ceae393d9,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.867848,52.146847,On or near THE STREET,E01029876,Babergh 001A,Investigation complete; no suspect identified
1a03f858964f9880fc930442ff8df54794e43b6e8165a002f67766faaf58e325,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.118436,52.072651,On or near AGATE CLOSE,E01030028,Ipswich 003B,Investigation complete; no suspect identified
5886f2f0f305794517e178a8c7010dc74add2f62e5b1a6a84638c2a4aaf46a1d,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.172464,52.085167,On or near WESTERFIELD ROAD,E01030221,Suffolk Coastal 006C,Investigation complete; no suspect identified
11603bb6b62362e33f137ad2a91ea302b1555e074b53e3ecd912936dcad2f993,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.712620,52.244668,On or near ABBEYGATE STREET,E01030091,St Edmundsbury 006A,Investigation complete; no suspect identified
594ae6f0ed930665af31bb72ab4e77ee4d2759eb783bbd6bdb5c69f7d1a368f9,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.196204,52.090902,On or near HIGH STREET,E01030221,Suffolk Coastal 006C,Investigation complete; no suspect identified
4f977b443b08a5324243e63f7418cf7e882c6abe7109ad324008f088c1c74313,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.722171,52.238440,On or near SOUTHGATE STREET,E01030093,St Edmundsbury 006B,Investigation complete; no suspect identified
dc995495085c1d9d5dc23113786e68e802ed7cc03ad97b0065421f304f24dabf,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.160326,52.057396,On or near Theatre/Concert Hall,E01033129,Ipswich 007H,Investigation complete; no suspect identified
f4d01d4c90afe6e90a5b78a21485cea15a4ebc5acab885178aa6a5387bb94c55,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.444352,52.145732,On or near THURLOW ROAD,E01030151,St Edmundsbury 011C,Investigation complete; no suspect identified
2e31fc6b3916d55c02c03e3c8f22f24c6f632d9c4461bd1e5a1a1b9392c2bddc,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.436794,52.081709,On or near MILL ROAD,E01030113,St Edmundsbury 014E,Investigation complete; no suspect identified
3827f1439dea9ff8afe931af7d0d38b696755904fea0069c8c24812e7e1925ac,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.152191,52.057290,On or near KING STREET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
ba55d5644e00be17c224ea817c1c92291fdeaee917c1e54e6805756f1bf90724,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.192574,52.147167,On or near B1077,E01030057,Mid Suffolk 007B,Investigation complete; no suspect identified
01b408d49fd7856ef1c491baeb285582e0e42af81458314d3d1c9d22c0bfc330,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.186054,52.038418,On or near BERNARD CRESCENT,E01029978,Ipswich 016A,Investigation complete; no suspect identified
8004ce50536d1808b3fe5c4d67c1b69d603d78f1ab5210810871b9212a15b3b7,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.164741,52.052574,On or near A1156,E01033123,Ipswich 011E,Investigation complete; no suspect identified
a324b9e885ecdbb23c033f44376b63e8a503f16e0f214688072788dc618fbbc2,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.148475,52.058793,On or near Parking Area,E01033125,Ipswich 007G,Investigation complete; no suspect identified
971591d88c66366c12a55325dece5a5097acf895bb79be43d07c4ffaaffdcee1,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.152191,52.057290,On or near KING STREET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
41d52d8d158eff054ffd7452d169cd3a7578dc57de727aba0d1cb8845df098b4,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.133114,52.086337,On or near AKENHAM CLOSE,E01030035,Ipswich 001D,Investigation complete; no suspect identified
2b53aee49cfb75124e34c5e9a3df85e13c56bf143b26b829d7db8cafff87486e,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.137990,52.057013,On or near CULLINGHAM ROAD,E01029988,Ipswich 010E,Investigation complete; no suspect identified
f9a37248bc1bdc59b18b5448c0df82c0841e8fc10330b8f645971f4c17a092be,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.152112,52.057814,On or near Nightclub,E01033125,Ipswich 007G,Investigation complete; no suspect identified
65b1f13da95e956ee2e6e2ecff23ff74e5462bdc02dbd045ca7afa4c470d26af,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.142292,52.080246,On or near CONGREVE ROAD,E01030033,Ipswich 001B,Investigation complete; no suspect identified
09a1de00d68311e176ace80a4eedb1c1e396ee50edca435583b1b39d1794bbe2,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.151592,52.056443,On or near COYTES GARDENS,E01033125,Ipswich 007G,Investigation complete; no suspect identified
b69c3109b65d18592928ac8bc74d7ef7dd38e7d6873a7b0392a72ccef6d0011a,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.149178,52.059251,On or near ST MATTHEW'S STREET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
b7f52477a48edf23b659f395192a650ceff4641c21bd219a77145caf692038a0,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.150539,52.072570,On or near ONEHOUSE LANE,E01029973,Ipswich 002A,Investigation complete; no suspect identified
66b8bd7c232f4e2b776b53b2e1656ef772b70a9597166e8aab18cde35017e264,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.690708,52.247660,On or near ARRAS ROAD,E01030123,St Edmundsbury 007B,Investigation complete; no suspect identified
29d4ab2e1ac9b74e06bcf4d5e403dbc0f8320189d8558df66fdc0472ef7853aa,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.162629,52.061085,On or near HERVEY STREET,E01030010,Ipswich 005D,Investigation complete; no suspect identified
1da1f32bf75c59a620875064cc8709b0f196832755c727f84dc35d3d9d9bd501,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.752492,52.487408,On or near ROYAL AVENUE,E01030248,Waveney 004B,Investigation complete; no suspect identified
4859ebe4fe46a743199ab1865223c250e60576b76320b6a6ba01f8420caf7ba9,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.197856,52.038871,On or near BADER CLOSE,E01033131,Ipswich 014G,Investigation complete; no suspect identified
8b73899eec0b6ab17527556aac7f87caefcc25cb21484c903225f5ea1446f4cf,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.152598,52.056641,On or near QUEEN STREET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
687ea98c1646e77dd74a95a7093c9b6a59518691fa5d3941767c8dee0eeebf3e,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.578347,52.207627,On or near LONG ROW,E01030188,Suffolk Coastal 004D,Investigation complete; no suspect identified
1768a9046d4df68fa9f114fe1f231a9402a0bb6a34b9176bb4be2f6774b81406,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.425854,52.081566,On or near BURTON CLOSE,E01030109,St Edmundsbury 012A,Investigation complete; no suspect identified
1f136c56856a66837a450ef61e14e774dbf9e06441c20c6d4e5a36b91a151ca7,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.141324,52.058363,On or near DILLWYN STREET,E01029988,Ipswich 010E,Investigation complete; no suspect identified
b6d6b4aae822885ae4e27c5b26c6b900cb3cfe8f7ad3826358286067fd138a15,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.111974,52.037467,On or near APPLEBY CLOSE,E01029910,Babergh 005F,Investigation complete; no suspect identified
20d87960e66656c721b18ad42d4ab9e91f244ddf23f0b82c6a57a7053dbae0b5,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.166037,52.051307,On or near POWNALL ROAD,E01033126,Ipswich 011F,Investigation complete; no suspect identified
8070c5e7ef0cb99ddc1cedbc4c55232b53252a5a2bfb19fdcc2928c211f6a4d1,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.216334,52.350655,On or near SYLEHAM ROAD,E01030058,Mid Suffolk 001B,Investigation complete; no suspect identified
6202d18c3b624d50fd334a75b28730c58f06359f699b1df4d1969373bd3a2999,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.958600,52.197071,On or near FOREST ROAD,E01030063,Mid Suffolk 009A,Investigation complete; no suspect identified
d03c328103c3678918fc59d413ac7a3e36798cef72f7a7b89f37065d0482487c,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.131419,52.084439,On or near HARDY CRESCENT,E01030035,Ipswich 001D,Investigation complete; no suspect identified
e851275e880ca9fca5f5e184b53dbb8feec9d670e4a77e64314ab55667f377c2,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.440185,52.082601,On or near Parking Area,E01030113,St Edmundsbury 014E,Investigation complete; no suspect identified
1c3fb70dd44ec42a74acf5d7e6a1bc3d9e20cea18af6506b57977044fa6cde35,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.179191,52.035429,On or near REYNOLDS CLOSE,E01029979,Ipswich 016B,Investigation complete; no suspect identified
2a5d46a738bc5ef6aef1cf1b260a3258b0edbbc8eecd63f3d3de78604f9a358b,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.139636,52.067366,On or near BROOM HILL ROAD,E01030009,Ipswich 005C,Investigation complete; no suspect identified
eaf374f6ededcb2fcfa6452fa7d9dbc266efb9e09814786d3f112c3e2ae8651e,2015-10,Suffolk Constabulary,Suffolk Constabulary,0.831370,52.301366,On or near PEASECROFT ROAD,E01030121,St Edmundsbury 002B,Investigation complete; no suspect identified
d57db99eda73d944c2a4ef452ecc1cf53adf198e7a2e53d361ca6655e9fe1d16,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.583831,52.202450,On or near QUAKERS WAY,E01030187,Suffolk Coastal 004C,Investigation complete; no suspect identified
e8c51f8ca7dfe33d1c8366d0adb93006cfc0defb0e5d1eee8cdc2cc7f6607a0b,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.102114,52.060797,On or near BROOMFIELD COMMON,E01029878,Babergh 005B,Investigation complete; no suspect identified
cfac63e2f967f622198efb50322e8a2058d7853b037378c324484648ad3d5520,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.173223,52.053488,On or near Supermarket,E01033123,Ipswich 011E,Investigation complete; no suspect identified
3c90a60972651d609165e68e93223bd368d1f0ac3b7d2f078877e885851b65a2,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.131137,52.068744,On or near MATSON ROAD,E01030026,Ipswich 006E,Investigation complete; no suspect identified
8332078a781d5b8db606f28d697ae9931177404eb0be1b522cc4cc2e3d85874a,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.755927,52.484664,On or near Petrol Station,E01030247,Waveney 007A,Investigation complete; no suspect identified
14041aeaf7d6cb5ee9255937b6372fe6e7392dda61d7ad906dc23f5cad75e4bf,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.732355,52.477216,On or near PETO WAY,E01030263,Waveney 005B,Investigation complete; no suspect identified
e8beab54839722661a37cc8ddc9836a2ee397d76f57cee62e59ba29077f3c177,2015-10,Suffolk Constabulary,Suffolk Constabulary,1.732355,52.477216,On or near PETO WAY,E01030263,Waveney 005B,Investigation complete; no suspect identified
