Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f49782bf1a42a72dc5934460efc0fca4e84d644b895ec5f610337abf2690bbea,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.074419,50.811628,On or near PINK ROAD,E01017082,Portsmouth 012E,Investigation complete; no suspect identified
6e815143d9f554e77c8a5ec10ad56e841bf9f48be5ea98d10151b174c7d9f3aa,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.763536,51.286705,On or near ELLES ROAD,E01023095,Rushmoor 006C,Investigation complete; no suspect identified
709e108c6919fc9753a10ccede1fbe4e29ebb552c2065bd532a569026eef9ec7,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.194807,50.801874,On or near Pedestrian Subway,E01022826,Gosport 006A,Investigation complete; no suspect identified
3f319574daac9d860db463cde82d140becd8432f9426243f567ca2c1cb5fef05,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.371815,50.919720,On or near COLESON ROAD,E01017171,Southampton 014A,Investigation complete; no suspect identified
6b7e6fbedffff9bec105111de0861de57a5d08a79c243ab557ac35996c8ba761,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.141141,50.800160,On or near LEES LANE NORTH,E01022833,Gosport 008C,Unable to prosecute suspect
d22e4467e9fb123ec5b032bf6dfa99606c1839647f3488846431377d9f3eb95f,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.079331,50.815876,On or near Supermarket,E01017111,Portsmouth 011F,Investigation complete; no suspect identified
3e5087482feaeda83a580c7aba8cc6655c809c6306a18240251d1f61a7dc5731,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.088086,50.791241,On or near Further/Higher Educational Building,E01017133,Portsmouth 018F,Investigation complete; no suspect identified
176178a1f55ad2b5516e8e5ed4ecada5a64aac9592c5f1bc65c8cb4c5ff736fe,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.403964,50.912164,On or near Nightclub,E01032738,Southampton 022F,Investigation complete; no suspect identified
b40241cfb53120e59c357249733feb59239264b65e46923c8fb4dac77239c3d5,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.402659,50.903012,On or near HANOVER BUILDINGS,E01017139,Southampton 029A,Unable to prosecute suspect
fe5e4b36bd6e604789ce22960b9da1f99396fc2a2d8676ea9038e07d4bafa288,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.055193,50.806348,On or near HAYLING AVENUE,E01017017,Portsmouth 014C,Investigation complete; no suspect identified
82641af0e0fa73e159460755b2a1b6a5010e6968caf996f78877fb7825bc6075,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.311245,50.696271,On or near Sports/Recreation Area,E01017293,Isle of Wight 011B,Investigation complete; no suspect identified
46223a00e0c9fc3d827cdba0230081478c064468ac456e7654904f435d0ef177,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.470728,51.004055,On or near WOODLEY CLOSE,E01023199,Test Valley 013D,Investigation complete; no suspect identified
3bbe9ddead6166fb2c783d55ba7e56c4ebe3f795c8365e8cfc18e85b6c8e930a,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.106560,50.796357,On or near Shopping Area,E01033380,Portsmouth 024E,Investigation complete; no suspect identified
dcb42cc9ad636fe30f570d2257a6a7c95edeaec90ee820491e98ea15eec74b4c,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.091151,50.821949,On or near HARBOUR WAY,E01017104,Portsmouth 010A,Investigation complete; no suspect identified
9ccf7acf949d8c267264eac6583e83b20b0ed6e0a73cf3c211d8a5942c8d2261,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.418089,50.928116,On or near SHANKLIN CRESCENT,E01017252,Southampton 011D,Investigation complete; no suspect identified
3b87411918c839a45c508e906549dbafabde41b884e2dc983446178aff66ecf6,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.026123,50.901414,On or near DOVE CLOSE,E01022933,Havant 019B,Unable to prosecute suspect
45af4f75b6a8d8ce31b2d09bdc3a8408e4a7f9355353443b45529dda490dcb5d,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.560456,50.754930,On or near KERRY CLOSE,E01023061,New Forest 019E,Investigation complete; no suspect identified
e14c65011b9cf0343e891f1861620c1eb4fa30d36fec85d2c60413884cd66d67,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.150305,50.809661,On or near DUNKELD ROAD,E01022813,Gosport 003A,Investigation complete; no suspect identified
8fd9e733805e210cd96d4377e0a77f9668099e513901858c5c96adc539a7b3e9,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.170085,50.639910,On or near Parking Area,E01017357,Isle of Wight 016D,Investigation complete; no suspect identified
19fd1c823c558b025686940fcc99b25e0b7e606e41e9cf3557621c61ecc46aa6,2016-02,Hampshire Constabulary,Hampshire Constabulary,-1.345554,50.916626,On or near WESTON CRESCENT,E01017199,Southampton 018B,Investigation complete; no suspect identified
e62340e2cb8eb2a61db6b4791ab2a74f20348e4efe452ec80943a77c1deeef9a,2016-02,Hampshire Constabulary,Hampshire Constabulary,-0.755056,51.285815,On or near MERLIN ROAD,E01023113,Rushmoor 007A,Local resolution
