Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-02-08T14:30:00+00:00,False,,,,Male,over 34,Not Stated (NS),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-08T14:45:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-08T15:00:00+00:00,True,Operation Overvalue,,,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-08T22:30:00+00:00,False,,,,Male,25-34,Mixed - White and Asian (M3),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-02-08T22:35:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-08T22:55:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-02-08T22:55:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-02-08T23:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-09T00:05:00+00:00,False,,,,Male,25-34,Not Stated (NS),Asian,,Article for use in theft,Nothing found - no further action,,
Person search,2016-02-09T00:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T00:35:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T01:20:00+00:00,False,,,,Male,18-24,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T01:30:00+00:00,False,,,,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-09T01:30:00+00:00,False,,,,Male,18-24,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T01:30:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T10:35:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-02-09T10:46:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T10:46:00+00:00,False,,,,Male,25-34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T11:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T11:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T11:55:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-02-09T13:13:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-02-09T13:50:00+00:00,False,,,,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T13:52:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T15:05:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T16:10:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T16:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T16:20:00+00:00,False,,,,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T16:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T16:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T16:35:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T16:36:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-09T16:40:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T16:48:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-09T17:20:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-02-09T18:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T20:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-09T20:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-09T20:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-09T20:40:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-10T00:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-02-10T00:29:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-02-10T00:58:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-02-10T01:05:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-02-10T01:22:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-10T01:50:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-10T01:57:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-02-10T03:35:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Suspect arrested,False,
Person search,2016-02-10T03:35:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Suspect arrested,False,
Person search,2016-02-10T09:58:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-02-10T10:40:00+00:00,False,,,,Male,25-34,White - White Irish (W2),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-02-10T10:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-02-10T10:40:00+00:00,False,,,,Male,over 34,White - White Irish (W2),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-02-10T10:40:00+00:00,False,,,,Male,25-34,White - White Irish (W2),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-02-10T11:47:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-02-10T12:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-10T12:30:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-10T14:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-10T15:50:00+00:00,False,,,,Female,18-24,Mixed - Any other Mixed ethnic background (M9),,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-10T15:51:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-10T16:00:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-10T16:10:00+00:00,False,,,,Female,18-24,Black or Black British - Caribbean (B1),,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-10T16:35:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-10T16:45:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,Suspect arrested,False,
Person search,2016-02-10T16:55:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Person search,2016-02-10T16:57:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Person search,2016-02-10T17:30:00+00:00,False,,,,Male,over 34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-10T17:40:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-02-10T17:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-10T21:24:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-02-10T21:25:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-10T22:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-10T23:40:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-10T23:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-02-10T23:50:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-11T00:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-02-11T00:25:00+00:00,False,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-02-11T00:30:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-02-11T00:30:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-02-11T00:37:00+00:00,False,,,,Male,25-34,Not Stated (NS),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-02-11T00:45:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-02-11T00:51:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender cautioned,True,
Person search,2016-02-11T00:54:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T00:56:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-11T01:27:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T01:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T04:20:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-02-11T04:25:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-02-11T04:35:00+00:00,False,,,,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Stolen goods,Nothing found - no further action,,
Person search,2016-02-11T04:38:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-02-11T10:10:00+00:00,False,,,,Male,over 34,White - White British (W1),Black,,Stolen goods,Suspect arrested,True,
Person search,2016-02-11T13:55:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-11T13:55:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-11T14:00:00+00:00,False,,,,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T14:20:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T16:42:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-02-11T22:05:00+00:00,False,,,,Male,18-24,,White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T22:15:00+00:00,False,,,,Male,18-24,,White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T23:09:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T23:09:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T23:09:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T23:09:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T23:09:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T23:40:00+00:00,False,,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T23:45:00+00:00,False,,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T23:50:00+00:00,False,,,,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-11T23:51:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-12T00:01:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-12T00:10:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-02-12T00:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-12T00:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-12T01:13:00+00:00,False,,,,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2016-02-12T02:25:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Suspect arrested,False,
Person search,2016-02-12T09:24:00+00:00,False,,,,Male,over 34,White - White Irish (W2),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-02-12T10:05:00+00:00,False,,,,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-12T15:00:00+00:00,False,,,,Male,10-17,Not Stated (NS),Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-12T15:30:00+00:00,False,,,,Male,10-17,Black or Black British - African (B2),Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-12T16:27:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-02-12T17:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-12T17:32:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Local resolution,True,
Person search,2016-02-12T17:35:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-12T17:36:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Black,,Stolen goods,Offender cautioned,False,
Person search,2016-02-12T18:08:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-12T18:21:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-12T19:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-02-12T19:32:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-02-12T19:40:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-12T19:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-12T20:06:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-02-12T22:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-12T22:20:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-12T22:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-12T22:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-02-12T22:30:00+00:00,False,,,,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-12T23:24:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-02-12T23:24:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Offender given drugs possession warning,False,
Person search,2016-02-12T23:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T00:12:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T00:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-13T00:31:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-02-13T00:50:00+00:00,False,,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-13T00:55:00+00:00,False,,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-02-13T01:45:00+00:00,True,Operation Encounter,,,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-02-13T03:05:00+00:00,False,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-13T03:05:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-13T03:05:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-13T04:32:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T06:15:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T11:10:00+00:00,False,,,,Male,over 34,,Black,,Stolen goods,Suspect arrested,True,
Person search,2016-02-13T12:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Suspect arrested,True,
Person search,2016-02-13T12:48:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T12:48:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T14:40:00+00:00,False,,,,Male,over 34,,White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-13T14:40:00+00:00,False,,,,Male,over 34,,,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T15:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T16:20:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T19:26:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T21:55:00+00:00,False,,,,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T22:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-02-13T22:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T22:36:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-02-13T22:40:00+00:00,False,,,,Male,18-24,White - White Irish (W2),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T22:50:00+00:00,False,,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-02-13T22:50:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-13T23:30:00+00:00,False,,,,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T01:17:00+00:00,False,,,,Male,18-24,Mixed - White and Asian (M3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T01:17:00+00:00,False,,,,Male,over 34,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T02:10:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-02-14T02:18:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Offender given drugs possession warning,False,
Person search,2016-02-14T04:05:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Person search,2016-02-14T04:50:00+00:00,False,,,,Other,18-24,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T07:25:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,False,
Person search,2016-02-14T07:25:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T07:25:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T07:25:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T12:48:00+00:00,False,,,,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T15:05:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2016-02-14T15:10:00+00:00,False,,,,Male,25-34,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T15:10:00+00:00,False,,,,Male,18-24,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T16:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T16:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T17:15:00+00:00,False,,,,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-14T17:17:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T17:20:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T19:55:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T20:58:00+00:00,False,,,,Male,10-17,Asian or Asian British - Indian (A1),Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-14T21:00:00+00:00,False,,,,Male,10-17,Asian or Asian British - Indian (A1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-02-14T21:45:00+00:00,False,,,,Male,,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T22:17:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Offender cautioned,True,
Person search,2016-02-14T22:17:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-14T23:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-02-15T13:19:00+00:00,False,,,,Male,25-34,,White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-15T13:35:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-15T13:35:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-15T16:25:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-02-15T18:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-15T18:55:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-15T19:05:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-15T19:14:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-15T19:22:00+00:00,False,,,,Male,10-17,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-15T19:29:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-02-15T21:10:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-02-16T02:45:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Black,,Controlled drugs,Suspect arrested,True,
