Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
43033ebf2518d3fd31dd45d4092f1f1d34e9dd8f5ea3ea7810f76d53410fd6c8,2016-02,South Wales Police,South Wales Police,-3.324860,51.595995,On or near LAWN TERRACE,W01001262,Rhondda Cynon Taf 022D,Investigation complete; no suspect identified
c8ddceb6192b182402405f4842250b0c14c3f49689b7d72801078149d619fefa,2016-02,South Wales Police,South Wales Police,-4.053322,51.667863,On or near ALEXANDRA ROAD,W01000877,Swansea 007E,Investigation complete; no suspect identified
cea1fc1c8b2810ef33e29f9e16681f295016e794110fec2b6d5b63eb91fa325c,2016-02,South Wales Police,South Wales Police,-3.174301,51.478673,On or near Parking Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
3db1c77fdd3d060d5c8f660fac6913cc1fb6dcbd01f7cb69927d6f60f49ebbaa,2016-02,South Wales Police,South Wales Police,-3.444629,51.538076,On or near BETHLEHEM VIEW,W01001161,Rhondda Cynon Taf 029B,Unable to prosecute suspect
c7b9384b0762da26e9f89510e94063fefe0fa0a54aacd86e5a6156f1a26ca7a8,2016-02,South Wales Police,South Wales Police,-3.080522,51.528364,On or near CASTLETON COURT,W01001882,Cardiff 011C,Investigation complete; no suspect identified
f63bc3047a284c5177f5af4459b4ed175e22612619c3de88ce627dfbeabdbd60,2016-02,South Wales Police,South Wales Police,-3.475032,51.669268,On or near GLANVILLE TERRACE,W01001203,Rhondda Cynon Taf 009D,Suspect charged
901d7d7309c25664f34aca371fb898f0f6968475a6552e6c68b2b4ce12a6e6e1,2016-02,South Wales Police,South Wales Police,-3.813340,51.595110,On or near SANDY CLOSE,W01000958,Neath Port Talbot 016B,Offender given penalty notice
c79e0231fbae8b223d76464c66de33ccb33c205e38f55c8d6848533fe158901d,2016-02,South Wales Police,South Wales Police,-3.121796,51.517879,On or near BIDEFORD ROAD,W01001803,Cardiff 015A,Investigation complete; no suspect identified
c08da9b89b116b2103029f04f95a9fbc33d27a464f39fa7f00b9ddceed177983,2016-02,South Wales Police,South Wales Police,-3.263214,51.406954,On or near Parking Area,W01001065,The Vale of Glamorgan 012B,Investigation complete; no suspect identified
f2dcf682bd7d315246f19a910a5b3edbe6c2aee46cb1c4eafc308aa50c9ab4d0,2016-02,South Wales Police,South Wales Police,-3.616488,51.546885,On or near NEW ROAD,W01000974,Bridgend 006A,Investigation complete; no suspect identified
