Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4a3267f9907e4607e3b3f942ec9a63e24ad58a109bb822303d59f88925a81b97,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.511484,52.917536,On or near Sports/Recreation Area,E01013542,Derby 017C,Offender given a drugs possession warning
ca4646d0478b393305e42777fea619ec48eaf070fb51f367713388f41058f6b7,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.424692,53.236623,On or near CHURCH WALK,E01033387,Chesterfield 010F,Offender given a drugs possession warning
45727db5d3ce9bedb8c9d7e249e50a9623d44865e120af0e1ca482daec993af3,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.369353,53.071825,On or near SHAW STREET,E01019445,Amber Valley 005C,Offender given a drugs possession warning
9587b609fc63448d467da12ec97e0a87947b744d4e0b3e4386389753c4e6b2bd,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.430553,52.870709,On or near HAWKSDALE CLOSE,E01013519,Derby 031C,Offender given a drugs possession warning
84ef95e717428fdd2b04bacfbb3fb51a190a9eb96dbd137ab67334f4ee738153,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.545894,52.869561,On or near MAIN STREET,E01019881,South Derbyshire 003D,Offender given a drugs possession warning
108c9f0c07dfbc4d663dfb26b063904f47cbb8df85937298740ae033ce8e9493,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.476182,53.243233,On or near ABBEYHILL CLOSE,E01019559,Chesterfield 008C,Offender given a drugs possession warning
2bd8baafa27a151af8c79954cc4e924b8a754f6b05e4e3b2bf49e247feab0147,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.481778,52.903063,On or near WALBROOK ROAD,E01013568,Derby 020C,Offender given a drugs possession warning
4c327697b0afd06e2fbabef3adfcd9b89dde5e0805cc8874f6cd2444db32432d,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.452058,53.022092,On or near OPENWOODGATE,E01019410,Amber Valley 011A,Offender given a drugs possession warning
893da5b5824deb0251b368cfad865e276ecae4b118a5b0078c45afa7f7e431dd,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.447271,52.894862,On or near COLLIS CLOSE,E01013472,Derby 026A,Offender given a drugs possession warning
fec8173226da5b279dbbb0469922baf00100e2208def4842011926dfacb3ac03,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.371385,52.910468,On or near PEVERIL AVENUE,E01019687,Erewash 009E,Offender given a drugs possession warning
a3c5be7537df7a35f713ab1e26a8bb33487bf49742c1226a8b0a6efd8a636713,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.452434,53.246506,On or near WHITE EDGE CLOSE,E01019562,Chesterfield 008F,Offender given a drugs possession warning
4fa203eaca994f377dc33ae16d7088aea2d302b4fe6179c0d4bd395d456a7f65,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.430751,53.021219,On or near PARK HALL ROAD,E01019448,Amber Valley 015B,Offender given a drugs possession warning
4f5564e59fe749a04ed9302bfc56ff94d1071eeb01d9630bf9fd002d6fc46649,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.483074,52.910359,On or near HOWARD STREET,E01013483,Derby 016B,Offender given a drugs possession warning
9c0c00c0b7043f377c607243eb1920b0d19bda25abb0acefb9d84b44df0c1ac3,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.983955,53.329397,On or near MARKET STREET,E01019765,High Peak 008D,Offender given a drugs possession warning
