Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fcae6f2c263c10ff965cf5457d7630c752b613534fa4dc06f16291d64d29197a,2016-02,Durham Constabulary,Durham Constabulary,-1.323239,54.754705,On or near CHILTON GARTH,E01020744,County Durham 039E,Investigation complete; no suspect identified
e1514988620155eba5004cb1d64e0ee8e427cc61542ded6d60c9ecf584877ba5,2016-02,Durham Constabulary,Durham Constabulary,-1.316813,54.763556,On or near TEES STREET,E01020764,County Durham 036A,Investigation complete; no suspect identified
fab44c2154209d06725d063973b43244ca0786c533aeb32afdf0d2c9a57c6dd7,2016-02,Durham Constabulary,Durham Constabulary,-1.327387,54.760416,On or near SCAFELL CLOSE,E01020745,County Durham 032A,Investigation complete; no suspect identified
45baf9066e4d48ec47306b657dc2dd35123a1e33a0a64aa4c7fb90a26ed88da6,2016-02,Durham Constabulary,Durham Constabulary,-1.329684,54.762451,On or near THIRLMERE ROAD,E01020758,County Durham 032D,Investigation complete; no suspect identified
d931c6b212253cf9fca45084f4dbe61eb64a0cff33fc6196255cc0df82557ddc,2016-02,Durham Constabulary,Durham Constabulary,-1.332928,54.760824,On or near Pedestrian Subway,E01020746,County Durham 037A,Investigation complete; no suspect identified
3b79f1c9f8f82ca53d6101c918c33d8c84b1819a93bf95e33a62e2c36233bae5,2016-02,Durham Constabulary,Durham Constabulary,-1.417841,54.742326,On or near SHAKESPEARE STREET,E01020788,County Durham 040A,Investigation complete; no suspect identified
42a651f6ed9c8e952d226d2393895ed3aa739c50a78be3a864b8a28dc2fcc17a,2016-02,Durham Constabulary,Durham Constabulary,-1.331868,54.771378,On or near FARADAY ROAD,E01020759,County Durham 032E,Investigation complete; no suspect identified
fd865c107f08f3bbd51a38fa6f5cbe3f5d3620b9a9c020796cc25dac5a2f0422,2016-02,Durham Constabulary,Durham Constabulary,-1.318398,54.756178,On or near EASTFIELD,E01020744,County Durham 039E,Offender given a caution
dd8ccb886e29b2996f37d069e59895fec031158f6527a4804b5754be4924000c,2016-02,Durham Constabulary,Durham Constabulary,-1.339281,54.751423,On or near Sports/Recreation Area,E01020777,County Durham 037C,Investigation complete; no suspect identified
60a57d5a55f8497bcbdd118ad9b4ea81b28dcdb91374ab303fbe9703a84c9397,2016-02,Durham Constabulary,Durham Constabulary,-1.315472,54.765697,On or near PARK LANE,E01020767,County Durham 036C,Investigation complete; no suspect identified
cc30788d080cc684b7b2e0f7f8eb51689dcb685c41de6e16950036ff4548360d,2016-02,Durham Constabulary,Durham Constabulary,-1.315472,54.765697,On or near PARK LANE,E01020767,County Durham 036C,Investigation complete; no suspect identified
f0bb9524e7827a68f87c0a433c40ef71985916c1a96580c38d10192603dba228,2016-02,Durham Constabulary,Durham Constabulary,-1.307880,54.761556,On or near EVE STREET,E01020768,County Durham 036D,Investigation complete; no suspect identified
e370f5f147a6faa5f1de4f4b56034e5a830645d193201eff99816d0f76c64f13,2016-02,Durham Constabulary,Durham Constabulary,-1.409436,54.747777,On or near WATSON CLOSE,E01020788,County Durham 040A,Investigation complete; no suspect identified
313f5251cf1f7e379a150a339d95b01a5170b357a6f9358be6c1de24c0ec6991,2016-02,Durham Constabulary,Durham Constabulary,-1.339281,54.751423,On or near Sports/Recreation Area,E01020777,County Durham 037C,Investigation complete; no suspect identified
787c3d1e9b0dc7931f657fceac0bac22bacad80df02fea9301602473100e9ee3,2016-02,Durham Constabulary,Durham Constabulary,-1.352706,54.764984,On or near GLOUCESTER PLACE,E01020734,County Durham 035B,Investigation complete; no suspect identified
