Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
777a403438cbd10d6baece054e16eb691686d79d25e070cc6add908ceb3b74e7,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
fdac6d0643ed92d89f900739f0e63f23757510e9a1e356ca33341aea7267feb8,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
538ee9476f3ea50f97f0e62c1ad904b526662cb5480be9a419c8cb084b070469,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d243b0b8470b8d1cc5c005d01af7e87865a9f22c5c63b69fc1d7cc4b5b120105,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a034c337e2f14079e14a3e2e1ff1a8c35f5896f75e24f4b52cbc02499aa3846b,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3632379963f929fbd1585d8499c50571ea63060888e0bcb5c0def82bcb43ef75,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
35de478807943d6f81ef439bd17b79742e447bfef1e0615c5d439cd1bfc7ec49,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
358930231693f81721274321c6ed266391f96131c226e56877b917cd82fd6e5f,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e00e0eef6846d762714831623cd36f5172f6ed09a5af96741eef94c774acf0d1,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a118ca1fd6f23f522837734e87a165d74527d42027adf2e2c732006ac55f5ff4,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
5e1b89b62a525b9b81909196ae7ffed02142cd8b5ea7b8dc17f38fdbf5e99b03,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
53a38c42af77bee2d26081765d210ec1185ff659a8e3681111f80495ddec6c0a,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c42be213c1f589f00390df471d0c5a93e789d575205bce02ddf8ad77881799f1,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged as part of another case
29d570e03e83b8a5e4129f5a82adeb7b5f1bd5e67b9622210e2e4f198b73f8d3,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
be113590118d71efe2725e567bce5c1a7d7b44ea6748431a5ed31a1c5ccce476,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
30c183d37ed6248b45f94588e4fb02e58e24582600fe4185cea8efb5081776b6,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
fa1a7421e7867f36b190f0c010709c18b438fb8d419887c4946ef2031b2506e6,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
86492da91c5946336fc05f97241c903d46f39b105e7112fa1acc49f2785818d3,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
c1a78fbce2604f3a0b110f3a17bbb52ea738cb90ab4ec9fefdf1fc387d74d048,2016-02,Thames Valley Police,Thames Valley Police,-0.838878,51.940023,On or near SMITHFIELD END,E01017715,Aylesbury Vale 006C,Investigation complete; no suspect identified
111efe58145c4b83f0b426413e8b182929b797ee045735d124f13ce31e8cc74d,2016-02,Thames Valley Police,Thames Valley Police,-0.766067,51.616936,On or near Petrol Station,E01017840,Wycombe 015E,Investigation complete; no suspect identified
4ec26cbaa6994b7982dbb37bccc3f3517d1998aff2a7ce09c76d5c57cfb8e93f,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
6693385c852fdddf46a0f3bdc8cf0350f1be975701c771230e76ced8a3104e97,2016-02,Thames Valley Police,Thames Valley Police,-1.025724,51.466923,On or near FOREST HILL,E01016385,Reading 006C,Investigation complete; no suspect identified
4268fcaa0c6454a9c5f3841702791ca701bdb9dc94df47ee1db24c9077d48788,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f46c9ee8327fc57bb8be5527a50767334ffaa74e3d31f7d47d729b2fa862f743,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
0e32f66fc56e8dd46e82a917851aef30d09bf118da47e0c610ec33cefe69eedf,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
67098ac6b61d112cc0864b1278af5335b8e69ee38e66c9c4f8bb7fc2bc4fafeb,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f3f9538f178e23ca6f7c02ededaaa4245ecd05800396adebbce88a441735971b,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
5022c02cbc1a4fdc170c42a8576a2261055c4bbbcb56d50222d4fd67a9ae852e,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
24d0eeb77ffec3250187b883bdbcb15e9d28edbd540f6bf5effc38959c49e24c,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
a96349d0148249ff3a061a43371098edf15ac13c7a3361f3a203442452bc4d6b,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
ad8fcd333666d51d096862eeef79ab230415f769b48e4ba257e7729fbe685b5b,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
0352fe809fe0fc70dc6b0be2b08ad5c4b642e645705bc8986821282802feb834,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f7c6168c4dfb467026b6b3e9470a2b0aef3e9b35f0766923f2d0adc6d5da2148,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
eb5af7724afe3c4730c6bb179155dafeb1b8ae2671b538bf5f70525acf9b10a0,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
5e8f1e5d70a0f2dcf6c524a934bcfe3af15c6e155ad12695b0abd34155679e08,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
2b0bc9342b8c18fcb2556210690275e721a50ad8b40eb8e66a13a5779665f28d,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
ab8fbd81cdde2084c6cdbf82c1e954e6e57abcd9de87530e494cf943e02ddf42,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c45e993d92e72703c3c759247855adf1b8b0aebfa8dc4b83256baee2ad15a604,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
5dae7ff83b5956ae8bbd00eb7171e1270be58b1b86857a32127a7d5267ded145,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
85de8440a1dabbc943e9df47fca652a5ad9089a58496552bc040d0cf748fa03a,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
22ec2e6a4a473201ae21582af0f2e26b04e5fb5fa57edd8d1a86d621d95c3ec0,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
973c68424a844f88d66fed1e48e4c83720b72f71d0d885e618b013a43f62aa60,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
ba09dc888bde058cedd1f95b6a76ea20e64359752579bb9ece5ca55cacd148bc,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a121577f446b3effa950b27968a97e8d18f3ad547c7f28208f5017cb25008aa0,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
d5eb3ab0875c89c7b381143fbaf58c54928ae8f137fcaf222a16ff6bd732518b,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
996a35ca05d71de5699a39a3632aeb03a5eacb06ac83a6b6498ad6b62a5064c6,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Formal action is not in the public interest
7afd407fa7a177e30e07f3b486343e82bc6c94f9c9c72713e226c048dd2032a8,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d7ad3a2e4c376285da1e5a80efe3e5574bba6827555f10c0818735f1b247f498,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e8dd61762078a38d5d60192d9e5d17378564c9b85502113c2a2c57015f170c62,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
1dbd37363dd184671f7b0577105dfa65fd48fa77eca478118d784b98b7064f7e,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b24052c51fe5ef6b61e6f537e35c0931157e10ded9dc4a79dfb6023551281025,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b5320a23ff1a2ee71433a7541f5c505a22737302ce554ea4fcec5993cb506123,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
0bd637c25bc32b064b61b13e0af59c5c5af8258d1ead1d065bf928a5cc41500f,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
54f2c2b318edbed1a219c206c6ccf45597a40058f12ef2b3283e78549ed5fc9a,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
c808ce3ee56e74f04a29c776bb3f21a720894a0c4694bf4fd584130b66f76d4b,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
44c2823dd5d95d58cb5bd970d68dc2740d3b2b616d8bec83a98d19c4ea198bd2,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
2de6cd0d7eb2607476a443b6d793794b7d391a45ce07bde03a81ef0d3ab5c1cd,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e5989e1338fa4ca6ced2022b3601f0872b3f4eaefb099deb1496705c61274b3a,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
04148784be71708e7f1cf2da4d0db2f66c54096ce1ecacd1c4ac04cccb782121,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
0db86a4385e95adfe880507e10b55d4b2402857328cf991116b763603651135a,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
ef78dd46fd7ec52eb7cb16a7c685bced1312337c7c5fa7951c9cfd801423d066,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
95f4caeddea8900a18dbb6ab3b69affec10928146089640ce0d236d67eb82f4f,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
53f673c55dec4d0f3646ce28f8df1f270e58f9c7826fe5feeb6b997d1f48bdd6,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
22fedf790b7d0cd49cd89845c4dbb86e562cfba7dc96125359df738b94bb49ab,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
78686883182243ae125c1fe03b2e8192b27c6ef419e2d4a47f1351e7d65abae8,2016-02,Thames Valley Police,Thames Valley Police,-0.630696,51.479099,On or near CROSS OAK,E01016549,Windsor and Maidenhead 014B,Unable to prosecute suspect
e34830790cf0d1e3c0786226e6d1d6775e2493d95b348c8d7cbf08e43caff323,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
63f89a1c1c7ce0fe6a1dd6951b75168419b34576ca66cf7e91d0d6a75cfda940,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
62b6b76662601a2821a7936bd3d0d2e9b67b92110d19216a028c98ee7d12ed14,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
33490b0c79abd38b770b8c5800a38eede4a4a8bbd6a3e96fa06cfbfddf97afb4,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3796dd12815d2fcd90bc41bfb6f835ffff1a7f2a656ca8fe77ba11767a344d65,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
9d084e997616755541972ed6775165d6f7f9c79747c737085fbccd1b3b3f2697,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
aaeb5579756ce41452225a13a3e6cd8a7043b0e3610f64e30aa9ca26f93df252,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3895a605de5a11efaced15ab08081b6c4f9a897e1911661b9a7730077bd334ad,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e9e3bc90d3350975200c40a6c106456f3fb33adce494d4ff7c3b126cb498e3b3,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
2b851b85aa924a1e0fc72a5a875d51b842bccde6e54debdae76d81296230e676,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
57c1687c10aabda62647eb868a3c4ace43df271d8c98922027bdd614e3ab2688,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
30fe69d02f56775664a4c135999982f93895c67270c3f9c851d27c79ecf8afdc,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given penalty notice
23f85547d78a54d92728aaf08b0a850beed0db5c458b68a07bdc22a155b41afd,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
928079ae4f26d78c3cb6c8a1758ee41f592cdae2154ece0b9366e012da53289f,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
1107edf7c6a9acbc250e2127081d096d7b0d6da6afe45cdc96a11a18c0119cb1,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
99fac67cf946e5910eb0d9e47d19b9924de388f20a985f7c168e175ffaeaf265,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
ac8aeee5f0a9d366bb62959c22451e4f300deea0ab988e9e7f96111b34ab817a,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
4bc79e96b589c6deec5ae4148dbc5f01709d6b22a0edbb7d2ad4968eb38f229f,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
629d8fcf7ef7e85cc3d24d3eaca8b7536fde229b2302bc09af62c1a9e5d4ca80,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
9e7b33f9a54f9e6fc17d725b4cbe2920a903088a09fdd207feebb784cebab28d,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
42cfb1cb041a389dbb3952bbcbb59ad6af63fa1b7b740b66dad50efe40c2d6d8,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d9198d7d557bf50a915b1976beeae86835de049327748dc72ffc38edd2e92aac,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
aa1a5e3c27bb84252d6cef464d0b8f556121801adabccae5a2ed95756639fd33,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
41f7d48d147057e6a6c3437491738ceb81100d2d3f8b621ef8721ccb463bf4ad,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
172dfe00b09df91354d2e92e7bee9d25edf55b90e8c616dc76b6e0469599b0e2,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e954e2c7a77bdf9b954527c3df4156c9ea0538885d425ac40d0042753c8fb3c4,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
5cc078dd3610210e8069395d72f6792ad2fff9146dbde25bf8d3e38d70df77e6,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
1db7f25173452caa3c70281daeb2a4dec2ed2b3d4c9fb2fdb2a6241e18038866,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
1579b42e9a27178809f92eac8044c679d7b38359a2e8ed4378cb66360c23b7f3,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
edad5cda3d43d39de6d07c64ddb60ee67ed5b6ac5303fd5096692d73229a8fed,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
a8ccc98fd9b934a65c3504aa3f5a8b097dabdee439db549b7a795081f40632b9,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
8b63af45c7011396cae5cc4004233e72566b895d617466c8ca1c86f327b035c3,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
fc5efd4db8c9748950eee570e3c7d7ce425b7f9761918425ac32c5231c6f78df,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f4898c37649e8011a930bd0ee4d4199733fae41106b7e7bfa3d6a7af1ed6e1c5,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
15968572d47ce97f374f87bc67644ed2ae1625971cfe69eb545a7b5d1a674ae2,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
478c8a3de60c40119870a4ab9860302ccf3b9b2f1af4e7d318e9d8735eee8721,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
0d35706e4d66be152d1f8d358ac8cf8d8dccb85154abce190f2563a82491d07d,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
758c9e7eb580fb649c3c670c0f3c1d20a76a1c5d458a98566e72da96708c307c,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
8e856f52d25a54c57927de57ef05e1450738bc67741cd9f8b7f8090f2806b328,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
5c1f964e00fa1538551054b90f42986786dca4ae4e76ec185345024b25685544,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
6bdc7830e7a1e1b402092c82f6f1af037d9eda188cbea6f53e7c968b013ab0b1,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
fbbc7dac7f5d6ad92de95ee07173dd86a95410abd5070f50a3e5471615958216,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
89f3a060b330a2b3634fad7a53f7186ad795b109b8de1e16820cf28969727758,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a7946a0e2c5609e777160e5e5fe0980205a13048f98f0a97474f8d0c5e4b8078,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Formal action is not in the public interest
8fbab2181ab2b0c75fc2b774491a6fb7808f1635f30dc89bb3e7bf821f209b93,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
12c36c471ae68263f37b23f66bfe469d681445bb33d86b00b1aef9c77679d87d,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
fa60a4d018276e2227c95e7d1fe03d691cdc4491967a240e9c9e62f277a781fb,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
6a07e92d1bc194ce2f54f839cefc8231675fc2ea1e9ecb9526ac0f8f624ac744,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
eae0120be50de3186ddd59bcc5f78206ab04fe13ff0f2b04ca863fab8275a3e2,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b3e03b0dcacdffbd6a61e0a7e9d3b3ae7e5ce49a68539eb23d54aff1ab403a55,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a44ab914a7bcf0489e3e2c4378d0d8d3d80447337d10bab7e0824b2727b53689,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
adb0ba0f202ae82efca219f5f5051e09c46d32a30121b71867f7674e250fb04d,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
72998ad38acfe2ed00cb53bde124b21446be6e19e3ca0b0ec20f5d4a1bfc0707,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
2faeec8e934e99777a2a579949f3a3caa703acd9f4bebcebf88a5ec0322f2f38,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
4164d48b55c75a1d324a3b562155f42c2d47d8cc3ceb63ac35e8b46559fdc6f9,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
facc157e0e3207c6bff9dd14e049c5f9aa4d4a91b7fb2f13060517671cd38c51,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
81e565a1b152e2d9810a0fe7c32ba4f41b0a4affd44b6b1848d711fe9d9906ee,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
1fb5b464c7ae96fcb8d519243be2ff18bd00af79027c169c509cb38fed77defa,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
f4d34ec7049a841d2457704acab3b676c1a296c058d36daea4b1154f1c19f5d6,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
b8cb3d48d86872495d78d7611e73250eb67f5ae5bf3471a4b039eb2a78e70a3b,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e0953cd0842bea58995623404fb2f3f7db29287991def31f9b177aa066350e7b,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
c075a2a843f2bb4d554746a2600a3dfe69f902017992a97fedbd0eba4a6c7269,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a929ba39133ec91c6b9c9df62d56fa0053a737fb4ae0f53340f27853d792fb19,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
2cece74b0404bdeac52f03a405ea3a072f9b183ac1f37d2240e98f0d3e2e4926,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d6f819801e488efa85a11a3bb8b8148306b07433189697fc73be8ec578eb5b57,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
c60b53084dc7b30cc71a4865be7ca537b51ca5d9cc99af557909efd0e50f610c,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
cf171311f3925bcd692ca2fccafd490031f6d10c3721bff238856c7bba734258,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a4148d30110bd3858a2993913077afe1ab3ad7718a4b924b2a5345dd57d40e30,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
affa4889a985eec9d1beab5fc4cb8987d47e61309a9deb7f03bc798486cdcbb7,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
47242958cc8a733040049a45059386c9baaa3625bee06503d40f85f4e8c0c7b9,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
602d1270774013623cbc1f85b0140e3e70144761566d144e77d63d3513a06146,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
8a34ca851012be514299ec44499d8050678c8ffb1f45467b644d74c03628c9fd,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
107be0aa206268cb983784c09730b5d495e87c2fcab6eb1db3527ea68e9d5e04,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d6463f7b96b9ef5dcc1205f5b0849a482baf6a6353a482f374b563d3a86617d3,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
fa0daf3264e0432ce136151732d6bcb346aaca4bbc3ca0986b2baf66de97ce8b,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d2ec53bab88d35d213a5f5d316eb986b313948d4c96567ec942a74e7d8a98784,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
a8f6a8a6266e821038e359d5418b91a48b54337200b73acea8e05807901a39ec,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
da6d6b77a45344cd753f837742285ea0d11b02961359344e4b02520eb5bf9058,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
60d3a71fbd3f576d8a10069876187ff7d7b8fbe70847c717ecf2eb42bbb073ad,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
1d93341305fe9dd657787aa829afc50e06205c870569ca35b1aacd01e9fd1423,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0bf6b9a64045d33e1f85e729760301ceb1420a2d130ddd1a64e523c110e76171,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
dd8b3019bada8c852a33f397000030f709d940c14dc68f710af2a7af97d09689,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b7fb8a29d86ffe5d747e1193727039369df5af5cf1b0299210f1da30ec927ba6,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
870e6a13a6dce7c2625f22e5a78b575641c2f47a6bf7d5d64f61adfe9f6242e7,2016-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
