Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
58ba5ba390a48c74582ae91935ba16a0a90c4cf12c18fe6e29a0d7a8a9d56495,2015-12,Northamptonshire Police,Northamptonshire Police,-0.715269,52.301699,On or near STREAM BANK CLOSE,E01027312,Wellingborough 007D,Suspect charged
fd0690a263f4bc83e0ec0998b94f3c733920dd302ef018fd141d76f2831bcc5d,2015-12,Northamptonshire Police,Northamptonshire Police,-0.644519,52.283511,On or near SCHOOL HILL,E01027336,Wellingborough 010B,Suspect charged
fcba5ca4c0124748424d536ded04a70869960cf63ad215348fe7a2817495c33a,2015-12,Northamptonshire Police,Northamptonshire Police,-0.888290,52.240402,On or near Nightclub,E01027223,Northampton 025A,Suspect charged
d88f264840cfe7460098bc50e746f5c93402e89549f19e055c8c47408a116051,2015-12,Northamptonshire Police,Northamptonshire Police,-0.893192,52.239378,On or near Parking Area,E01027155,Northampton 023A,Suspect charged
7cec5536c92ef274967d473197ea5b16c5453d36db83549cf8e97cf71fba0bcf,2015-12,Northamptonshire Police,Northamptonshire Police,-0.893192,52.239378,On or near Parking Area,E01027155,Northampton 023A,Suspect charged
819d9f64e55ab3f9e7f71d13d23a924f4187420cbee316dbc8e9641c0fe0d0ad,2015-12,Northamptonshire Police,Northamptonshire Police,-0.888858,52.239922,On or near ABINGTON STREET,E01027223,Northampton 025A,Suspect charged
b1e5f5205d7ab03597683bc33b32cb749d32b89399f17112b4444dcfff0fef1f,2015-12,Northamptonshire Police,Northamptonshire Police,-0.925575,52.257452,On or near TEVIOT CLOSE,E01027243,Northampton 017D,Suspect charged
90cb4e1d0ea5cdda2f6015b640eacd17a715c602e2b09be3a4908d0a26e5192c,2015-12,Northamptonshire Police,Northamptonshire Police,-0.701262,52.392424,On or near DOUGLAS COURT,E01027096,Kettering 008A,Defendant found not guilty
52d67de2b32601781ff46d3ff236cc37eb5138f3d85fc436c14700e3770561f8,2015-12,Northamptonshire Police,Northamptonshire Police,-0.684915,52.306535,On or near ALBERT ROAD,E01027313,Wellingborough 004A,Court case unable to proceed
631d62625a3147dd5f0bdcbd25967fbf8a6f97900bd7f737ede44f15cd34d01a,2015-12,Northamptonshire Police,Northamptonshire Police,-0.913369,52.215560,On or near Petrol Station,E01027162,Northampton 030A,Offender sent to prison
283aac257f00ec01ce312ec4155c05deeceb37a2dbeb39d8a38fd1744bf26245,2015-12,Northamptonshire Police,Northamptonshire Police,-0.894572,52.239265,On or near Supermarket,E01027155,Northampton 023A,Offender given community sentence
291ad51bbc16db78a7ca7423b78d586bae1bbfad846533e74e8f128c2d4ee3f5,2015-12,Northamptonshire Police,Northamptonshire Police,-0.901237,52.228494,On or near ST LEONARDS COURT,E01032980,Northampton 028E,Offender given community sentence
90d4ffa04ed71848ebc25414d13a5c1a9e98e0fee0df6cf7745708a341dda1e2,2015-12,Northamptonshire Police,Northamptonshire Police,-0.600136,52.293045,On or near Parking Area,E01027065,East Northamptonshire 009D,Offender sent to prison
e427e4b58837658e29b0ba5d8ddd1e0803a54a87cac706a8d2743b252c37169e,2015-12,Northamptonshire Police,Northamptonshire Police,-0.617408,52.321812,On or near HAYWAY,E01027041,East Northamptonshire 006D,Offender given conditional discharge
27cdb337fd69d90e0f0896b5df07a66fae4845091518c8e6c546e06a50a4990c,2015-12,Northamptonshire Police,Northamptonshire Police,-0.726813,52.401819,On or near Shopping Area,E01027110,Kettering 007B,Offender sent to prison
370ebf1221679f155ee0b8009ea71d2620613018e0c89721331328eacecc1598,2015-12,Northamptonshire Police,Northamptonshire Police,-0.901066,52.229499,On or near WEST COTTON CLOSE,E01032980,Northampton 028E,Offender given conditional discharge
25b5cbfeb2794b0b2e5092efc3ea78a4c54a2952eb938e2b701010dab34069c8,2015-12,Northamptonshire Police,Northamptonshire Police,-0.596712,52.289120,On or near NEWTON ROAD,E01027060,East Northamptonshire 009C,Defendant found not guilty
eee5485559584bf8bd9b82cfce3660baaddf8830235d1b448acbf0637d2f52e8,2015-12,Northamptonshire Police,Northamptonshire Police,-1.077838,52.227209,On or near STANFORD MEWS,E01027025,Daventry 009D,Offender given suspended prison sentence
0cc0e52ebb4196348a0d70ce62e337b378288d4c5f40b6fae1186e4c7c52356f,2015-12,Northamptonshire Police,Northamptonshire Police,-0.943963,52.243853,On or near Supermarket,E01027217,Northampton 019D,Court case unable to proceed
9a50ad2d0a8669c48341e57310a6de25ce8da672bdda2ecf336e02d8c2877d1f,2015-12,Northamptonshire Police,Northamptonshire Police,-0.730126,52.407761,On or near SACKVILLE STREET,E01027104,Kettering 007A,Defendant found not guilty
732e88ce0c0a85332ac8ad84437b93436dc7e4ba06a96e542c2dd626910baac0,2015-12,Northamptonshire Police,Northamptonshire Police,-0.870390,52.238209,On or near Sports/Recreation Area,E01027257,Northampton 025D,Offender ordered to pay compensation
fabf4a39660dad24b5e9a1844c7f69903a3bd8dca78352cc513457e0e1186776,2015-12,Northamptonshire Police,Northamptonshire Police,-1.160668,52.258674,On or near CHAPEL LANE,E01026992,Daventry 007D,Offender given community sentence
4d7baddded5d4b20315fda28712a0ed6d0c4f55a9c36a523f11acb756cb31a5f,2015-12,Northamptonshire Police,Northamptonshire Police,-0.713401,52.305949,On or near MINERVA WAY,E01027310,Wellingborough 007B,Offender sent to prison
370c464083860caa97dfa112b2384eba12aa36c020cafbf5ab0d712d7fa44fe6,2015-12,Northamptonshire Police,Northamptonshire Police,-0.694307,52.301883,On or near ORIENT WAY,E01027349,Wellingborough 006A,Offender fined
a086584972f7d38592492b167c10b55f4fb8eccc51e169e6a069891d99872d1e,2015-12,Northamptonshire Police,Northamptonshire Police,-0.681953,52.491494,On or near STOCK'S LANE,E01026957,Corby 003A,Offender given community sentence
cd9dc7aaf7fcb994574a13b20cc7345dca5a300849a276ec2c8a3ce154e25f79,2015-12,Northamptonshire Police,Northamptonshire Police,-0.896942,52.235781,On or near Nightclub,E01027223,Northampton 025A,Offender given absolute discharge
0843c5ae45d5dae17919338258fd1cabbc9853a22c78817a50307680e2df8327,2015-12,Northamptonshire Police,Northamptonshire Police,-0.879113,52.218666,On or near Park/Open Space,E01027202,Northampton 028D,Offender fined
f0a07c799bcc55f88f55dea178a3cb2e2a4755033cf49560c0469f268c2f9651,2015-12,Northamptonshire Police,Northamptonshire Police,-0.716133,52.386922,On or near LEWIS ROAD,E01027130,Kettering 009C,Defendant found not guilty
852835bab8e0abff2e4dab038045adedb6c28f35c47e9a2921770be9cc46b74b,2015-12,Northamptonshire Police,Northamptonshire Police,-0.715078,52.403004,On or near Supermarket,E01027112,Kettering 006D,Defendant found not guilty
cd406036c9e8813a201b72a5b47058dedbc4c1afaaad584ba3223bb740d97dce,2015-12,Northamptonshire Police,Northamptonshire Police,-0.820782,52.264966,On or near CANDLEFORD,E01027197,Northampton 007B,Offender given suspended prison sentence
ab691969f116e3133210bd34515f7f8606489f372a0e35829ef0e5fc0347e9e5,2015-12,Northamptonshire Police,Northamptonshire Police,-1.163951,52.257852,On or near Supermarket,E01026992,Daventry 007D,Offender given community sentence
ab69f0d4f7d16a9a8acef6ae8a274f3d8f99405d3d126f904b80d8a71d55142b,2015-12,Northamptonshire Police,Northamptonshire Police,-0.722107,52.376945,On or near PYTCHLEY LANE,E01027131,Kettering 009D,Defendant found not guilty
bb5358f47724f8b041c814ab1b718e72c653586994a29e9c46256d97471e47f6,2015-12,Northamptonshire Police,Northamptonshire Police,-0.647311,52.502494,On or near CORBY GATE,E01026958,Corby 003B,Suspect charged
69bec6a26e7b5c1207a6a13c73d5ce8896727d1576d974f9fd806aa319b4a677,2015-12,Northamptonshire Police,Northamptonshire Police,-0.720164,52.399949,On or near ALBERT STREET,E01027110,Kettering 007B,Suspect charged
ec65960082415db84325b6d288efe3d395722c8c7f3c7bbafde8f16c70747f66,2015-12,Northamptonshire Police,Northamptonshire Police,-0.879568,52.238962,On or near VERNON TERRACE,E01027224,Northampton 025B,Suspect charged
44000a5751de246a571b9e7323c524c61260de3a7caed17a5b3fff0cf07d7a18,2015-12,Northamptonshire Police,Northamptonshire Police,-0.536444,52.397817,On or near MANOR CLOSE,E01027076,East Northamptonshire 003D,Suspect charged
e5d6e558f54635c11ea55671b3d587c6913da88dbdc0fc84d26e9019950c2dc9,2015-12,Northamptonshire Police,Northamptonshire Police,-0.727144,52.308508,On or near SYWELL ROAD,E01027339,Wellingborough 005A,Suspect charged
3e924cd8c18aec198496d2da79bbfb23167f0552f2fbbcf96134db344a50643a,2015-12,Northamptonshire Police,Northamptonshire Police,-0.541045,52.345637,On or near MILL CLOSE,E01027055,East Northamptonshire 005E,Suspect charged
55ee776ba913c3bcf7f06b2ac93c9397c7f7ad082edcebff331ac6069727778d,2015-12,Northamptonshire Police,Northamptonshire Police,-0.857177,52.289671,On or near WEST STREET,E01027019,Daventry 005C,Suspect charged
dd772818a70dd23bb7aba05edf9ff481135f6a7f760a0daa5f07183ff1b30099,2015-12,Northamptonshire Police,Northamptonshire Police,-0.536868,52.344543,On or near THE SQUARE,E01027053,East Northamptonshire 005C,Suspect charged
0fe65c989ba32515e859e03a1c3fbeaae06622e4995d60ea89eff0d25e428c53,2015-12,Northamptonshire Police,Northamptonshire Police,-0.729439,52.399428,On or near Parking Area,E01027110,Kettering 007B,Suspect charged
6743351ea26d97160df7d9083f3290ab8435890877c7ab4dfcefe76f81dfd72d,2015-12,Northamptonshire Police,Northamptonshire Police,-0.890575,52.239201,On or near ABINGTON STREET,E01027223,Northampton 025A,Suspect charged
1e97cb684d93c5fe33720468387f4a9950eafd48021594b6d72d9fef375634cd,2015-12,Northamptonshire Police,Northamptonshire Police,-0.724162,52.398922,On or near QUEEN STREET,E01027111,Kettering 006C,Suspect charged
370ebf1221679f155ee0b8009ea71d2620613018e0c89721331328eacecc1598,2015-12,Northamptonshire Police,Northamptonshire Police,-0.901066,52.229499,On or near WEST COTTON CLOSE,E01032980,Northampton 028E,Suspect charged
0aabf1dba31988455bf7639114abbad2248e7daa4cb0c28634d005c07cdee17f,2015-12,Northamptonshire Police,Northamptonshire Police,-0.728883,52.397310,On or near HAZELWOOD LANE,E01027110,Kettering 007B,Suspect charged
232f2cc9b7bbb5265ee4cd2d99c41e0f5041588f87bfa94708262ed046a779b7,2015-12,Northamptonshire Police,Northamptonshire Police,-0.732904,52.471894,On or near MOTALA CLOSE,E01026954,Corby 008B,Suspect charged
875c4a269753cbdb25cad2acd1e255fbc8f39996e2f72b58d39df654e7db2b71,2015-12,Northamptonshire Police,Northamptonshire Police,-0.699947,52.487153,On or near WINDSOR PLACE,E01026949,Corby 005A,Suspect charged
5b8ca5e854c510848f26ad6d9ff5be7a67e9fa6ef4d7954648a0131fc7bbb8a4,2015-12,Northamptonshire Police,Northamptonshire Police,-0.614797,52.288884,On or near SPINNEY CLOSE,E01027072,East Northamptonshire 008E,Suspect charged
e18d0dcfc2745becf6f7c3f677fe4fefa064e19c2eb9932b4b1444b926a3b70e,2015-12,Northamptonshire Police,Northamptonshire Police,-0.887550,52.240701,On or near KETTERING GARDENS,E01027228,Northampton 023D,Suspect charged
be50863592259ba25fd5eb2648b4bb1a08490d2ec9dc16d4cc530b7caa591883,2015-12,Northamptonshire Police,Northamptonshire Police,-0.883782,52.202913,On or near FARMCLOSE ROAD,E01027204,Northampton 031B,Local resolution
c19f56dd726442771518ef80293ee14c04305cb04fde32a9970749994982abc2,2015-12,Northamptonshire Police,Northamptonshire Police,-0.587571,52.303604,On or near Further/Higher Educational Building,E01027034,East Northamptonshire 007A,Local resolution
9550f5fbfce7e2f621a967889cbdcf6ab7a8d0a9a660794c5b79a35278507af6,2015-12,Northamptonshire Police,Northamptonshire Police,-0.691675,52.301602,On or near Supermarket,E01027349,Wellingborough 006A,Local resolution
0b066f9320f82e10f0537ffc4802a4a7a389dab9c471fd5869eb28943ad342a1,2015-12,Northamptonshire Police,Northamptonshire Police,-0.735755,52.415005,On or near FURNACE LANE,E01027089,Kettering 004E,Local resolution
9861913c4fd5a527f9ff5a90abd0c93ada201fe0db4d0a5292da5b4eb24a5428,2015-12,Northamptonshire Police,Northamptonshire Police,-0.900952,52.240062,On or near ALTHORP STREET,E01032978,Northampton 021E,Local resolution
20558061cdae3624b8df2494598949844d3687b8d8069271b4149669a717b28f,2015-12,Northamptonshire Police,Northamptonshire Police,-0.531500,52.343963,On or near BROADLANDS,E01027053,East Northamptonshire 005C,Local resolution
6ca96acf531bdadee939c40e4269373ab3690526e61cd641328008597f64347f,2015-12,Northamptonshire Police,Northamptonshire Police,-0.693586,52.315918,On or near KESTREL LANE,E01027331,Wellingborough 002B,Offender given a drugs possession warning
02130f8c0f199a4c0e2aed57a81f69bc281664eb5ef5bd2949c2c1949c0bc988,2015-12,Northamptonshire Police,Northamptonshire Police,-0.699731,52.294939,On or near PRIORY ROAD,E01027317,Wellingborough 008A,Offender given a drugs possession warning
b432f050a59f4109c65eb34a753ceb654973f30a5f8ba711058a6cd0439da282,2015-12,Northamptonshire Police,Northamptonshire Police,-0.908891,52.328325,On or near Sports/Recreation Area,E01027000,Daventry 002A,Offender given a drugs possession warning
5a6c87b40b6a5c0ef0acaa9c1b08408d6b9253a039e963f62508b09930e5297a,2015-12,Northamptonshire Police,Northamptonshire Police,-0.890575,52.239201,On or near ABINGTON STREET,E01027223,Northampton 025A,Offender given a caution
11c2fabb1c42cc132444b21959e900beafde2ec499dc8206a3a30c9fd59f5a02,2015-12,Northamptonshire Police,Northamptonshire Police,-0.913369,52.215560,On or near Petrol Station,E01027162,Northampton 030A,Offender given a caution
61ac57c7a1e8b00faf8f8ccc363a12265adfd3ade60ec0a6d91b2a73c7c06419,2015-12,Northamptonshire Police,Northamptonshire Police,-0.684441,52.290849,On or near Supermarket,E01027320,Wellingborough 008D,Offender given a caution
a13bc8f9d43b0f536be19c4a68b606973a73efac0d0438213ab6f77c841287aa,2015-12,Northamptonshire Police,Northamptonshire Police,-0.684441,52.290849,On or near Supermarket,E01027320,Wellingborough 008D,Offender given a caution
e951bad6a81412d3cc2abb24f50daf9860a2cd279d4bdd5fe877f019a8360098,2015-12,Northamptonshire Police,Northamptonshire Police,-0.684441,52.290849,On or near Supermarket,E01027320,Wellingborough 008D,Offender given a caution
9d620bd32b2f811e62027f186fb00b1750cc48bbd5911ee4ac8cf6d6efebad3c,2015-12,Northamptonshire Police,Northamptonshire Police,-0.913369,52.215560,On or near Petrol Station,E01027162,Northampton 030A,Offender given a caution
df16affd8034ee0815765fafe00be114c3f830a4a709792825044ebe42eff130,2015-12,Northamptonshire Police,Northamptonshire Police,-0.719508,52.473862,On or near QUEBEC CLOSE,E01026968,Corby 006G,Offender given a caution
7bc1111ebdbeb4a06fc342010027e4ef9997a7555e3ec1087748d7ab9dea7f57,2015-12,Northamptonshire Police,Northamptonshire Police,-0.913369,52.215560,On or near Petrol Station,E01027162,Northampton 030A,Offender given a caution
ad4f414320515bd12125a0ec32daa94126bd73d35725fff88cddf1fd0daa1714,2015-12,Northamptonshire Police,Northamptonshire Police,-0.913369,52.215560,On or near Petrol Station,E01027162,Northampton 030A,Offender given a caution
03e27e015826c9db517650006f10cb71741312c32b8a1069c3c86a7b60a32de1,2015-12,Northamptonshire Police,Northamptonshire Police,-0.913369,52.215560,On or near Petrol Station,E01027162,Northampton 030A,Offender given a caution
fa3971be7b6cde5a839110dbe47bc67da5bfeb0f8b5a9b661e1f92c6077a72dd,2015-12,Northamptonshire Police,Northamptonshire Police,-0.608378,52.326705,On or near MALTHOUSE CLOSE,E01027038,East Northamptonshire 006A,Offender given a caution
deb341e38a8afb6c0393d9745bf9e117935f619c99cc977d1cb41f67fecd3dbd,2015-12,Northamptonshire Police,Northamptonshire Police,-0.585375,52.292914,On or near MALLERY CLOSE,E01027061,East Northamptonshire 008A,Offender given a caution
5f09ebc7a08bb1fb8bb198d0fc8af40ee291f3014281825c0b3850849124335f,2015-12,Northamptonshire Police,Northamptonshire Police,-0.858696,52.265914,On or near BALDWIN CLOSE,E01027171,Northampton 006A,Offender given a caution
0f61c287412b34201101355981d2f6755b8ad2dcf2ae98d2efc747c279dd0fb2,2015-12,Northamptonshire Police,Northamptonshire Police,-0.881566,52.246884,On or near ABINGTON AVENUE,E01027187,Northampton 015C,Offender given a caution
a5fddba47e3ed4e1f6a0be2e94a7a5db6974d60d29d31bc4a1230bcd04dfca3a,2015-12,Northamptonshire Police,Northamptonshire Police,-0.688374,52.507847,On or near FLEMING ROAD,E01026982,Corby 001D,Investigation complete; no suspect identified
9614751b901505f25c97cdd0a46e38d8c664d5c1a398a413190ef1add883e8c7,2015-12,Northamptonshire Police,Northamptonshire Police,-0.722107,52.376945,On or near PYTCHLEY LANE,E01027131,Kettering 009D,Investigation complete; no suspect identified
3babb653468ec2409835722de4b54b7c680048e944f39f1a0b6f9b2ee2e1323e,2015-12,Northamptonshire Police,Northamptonshire Police,-1.165937,52.274597,On or near FRANKLIN WAY,E01026990,Daventry 006C,Investigation complete; no suspect identified
711069ea9606e386ae258edfdf0880d4b13c6ff08383d9c91611123f1a93e757,2015-12,Northamptonshire Police,Northamptonshire Police,-0.874693,52.245245,On or near OLD BLACKSMITHS MEWS,E01027132,Northampton 022A,Investigation complete; no suspect identified
a3c18168bd60f9d4e2864076eeb2c130b95bbdfdcfc0d3526c6c588095c0030e,2015-12,Northamptonshire Police,Northamptonshire Police,-0.722567,52.390553,On or near ST MICHAELS GARDENS,E01027114,Kettering 009B,Investigation complete; no suspect identified
6b9af2a635ea58534c8acd7e7aad0bb522874dfe17eb23fa819f4691b527f88c,2015-12,Northamptonshire Police,Northamptonshire Police,-0.886687,52.237132,On or near Hospital,E01027223,Northampton 025A,Investigation complete; no suspect identified
d3b6d4d9282989133833ccca26d1e0e670e9ca1b8f59161550e1f98d4ab80cde,2015-12,Northamptonshire Police,Northamptonshire Police,-0.849934,52.147402,On or near SCHOOL LANE,E01027294,South Northamptonshire 003E,Investigation complete; no suspect identified
e2eecab73f29ed8e545ffe18d29c4e64ca45caa03e63491dc619766e32342418,2015-12,Northamptonshire Police,Northamptonshire Police,-1.183871,52.266074,On or near ALVIS WAY,E01027009,Daventry 008C,Investigation complete; no suspect identified
642096a59785661c53ec91d51fd07215d3ebacb495f1f6d7ef106ff6646dc3fe,2015-12,Northamptonshire Police,Northamptonshire Police,-0.614149,52.326099,On or near BOARD STREET,E01027039,East Northamptonshire 006B,Investigation complete; no suspect identified
94c95d00f2866d9b58ffaae04d2fed929d99bf1bb6d02492b6fb1b4bfca13773,2015-12,Northamptonshire Police,Northamptonshire Police,-0.953161,52.322828,On or near Petrol Station,E01027022,Daventry 002E,Investigation complete; no suspect identified
1d2ce42522dc34b29247f2f00007b34b88412007c718ab8c41958a271ad355e1,2015-12,Northamptonshire Police,Northamptonshire Police,-1.157555,52.255199,On or near THE INLANDS,E01026991,Daventry 007C,Investigation complete; no suspect identified
2ef0d52fb87876bc27e802747b9202a94327ce064cb02a4eaa32362b3dc63ed7,2015-12,Northamptonshire Police,Northamptonshire Police,-0.892796,52.244697,On or near OAKLEY STREET,E01027155,Northampton 023A,Investigation complete; no suspect identified
c50ee11b7a544907ad53ebc07eee8232eb2fe618bbcaddb618921f8bac2d61ab,2015-12,Northamptonshire Police,Northamptonshire Police,-0.720607,52.500945,On or near SKYE ROAD,E01026974,Corby 004C,Investigation complete; no suspect identified
d7d74235a43213768404543d83517e8df8d62f606271c41a675b3215c5caac7e,2015-12,Northamptonshire Police,Northamptonshire Police,-0.804226,52.440099,On or near WILLOW CLOSE,E01027109,Kettering 002F,Investigation complete; no suspect identified
be1c1b61d1fc47d9838be70e3622abfb1bb347b0bafced9b57fad876909887ce,2015-12,Northamptonshire Police,Northamptonshire Police,-0.909719,52.222917,On or near BRIAR HILL WALK,E01027160,Northampton 027C,Investigation complete; no suspect identified
019a69b5f350f106a93ecc704aee89274ee93da932be453b218dde8bccb84eaf,2015-12,Northamptonshire Police,Northamptonshire Police,-0.880872,52.239505,On or near STOCKLEY STREET,E01027224,Northampton 025B,Investigation complete; no suspect identified
140baf89fa873f42293ff7bec4a02a0ede6723c8d8b19f8b865c414cafa26314,2015-12,Northamptonshire Police,Northamptonshire Police,-0.895669,52.263479,On or near CRANFORD ROAD,E01027229,Northampton 009B,Investigation complete; no suspect identified
d4e392fdf82df03bafb49b81cee860ddc37ef7aaecc6b95b059f5b2040698595,2015-12,Northamptonshire Police,Northamptonshire Police,-0.875120,52.243424,On or near MONKS PARK ROAD,E01027134,Northampton 022C,Investigation complete; no suspect identified
e7451f4fcae337a4ade14c527dcd98fc39b5cffc06a34c2aa019d27d3d31f5fa,2015-12,Northamptonshire Police,Northamptonshire Police,-0.887747,52.273231,On or near HARTWELL CLOSE,E01027145,Northampton 001A,Investigation complete; no suspect identified
