Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
73e340343beaeb9b070ee6ddbfd401c98d9625da53723a88986a1b03fb515f98,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.726926,53.365484,On or near GERRARD STREET,E01012367,Halton 007A,Unable to prosecute suspect
a29b1e80d9d93bbc753ff5ab90bfbb2d02a15662f670555615f2b33b42ac297a,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.896598,53.283402,On or near JOHN NICHOLAS CRESCENT,E01018563,Cheshire West and Chester 007D,Unable to prosecute suspect
8e98e2f7e3675ede9bc93cdeee8cb570dac9adfdc2cf497172a61546dee6c7ba,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.888363,53.180673,On or near EATON MEWS,E01018342,Cheshire West and Chester 043F,Unable to prosecute suspect
1eb66bb13184b97eea952885530bdec14134ea95ff9511ba36de8ce832e872b0,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.886490,53.264645,On or near COLISEUM WAY,E01018553,Cheshire West and Chester 011E,Suspect charged
6390eff0a2c9a87b265d7fb44278eced12cfd9ecb4de1ba4e87ad66eb78b84f9,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.644818,53.384670,On or near PENKETH ROAD,E01012527,Warrington 019A,Investigation complete; no suspect identified
8d28ef988a26d3ead89fae0184169167943e35f2b8261e1f4a409a7aafcb941a,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.570058,53.414417,On or near LANGDALE CLOSE,E01012533,Warrington 008C,Suspect charged
1fb1becd527626bdc343460d202611a9303638fefddbdc796f016a1b076b698d,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.513912,53.193484,On or near Parking Area,E01018747,Cheshire West and Chester 038D,Unable to prosecute suspect
7663d2c565f1e4418b5b9c85bfb8aa8f9cff523aebbcb09c49ac6618fccb1d2e,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.570058,53.414417,On or near LANGDALE CLOSE,E01012533,Warrington 008C,Local resolution
d125b1b7de7b1bcc539408d8da8c650ab8acc29419dbbad73c6ea35f3ae2e4d5,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.624320,53.414073,On or near PETERSTONE CLOSE,E01012561,Warrington 009A,Investigation complete; no suspect identified
a09bf7631024a39e0c2088481db82dc294848fda7f12a4a6ee9e4923504483d6,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.122550,53.264077,On or near Supermarket,E01018629,Cheshire East 016C,Local resolution
