Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
172f7f52384df403d2969ed1598a646e3a39ddbb04b71de1816021b243853ad8,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.190735,52.043741,On or near BADSHAH AVENUE,E01029996,Ipswich 014D,Investigation complete; no suspect identified
5aec4572840055408050fe3253ee7bf7f5da3830b34e52ad0d035674b41d3c38,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.721330,52.228757,On or near MAYFIELD ROAD,E01030143,St Edmundsbury 009C,Investigation complete; no suspect identified
655cbb8d4dbbeef3629bc97c856d56a22b3894e7c2395686b438b0b37a9b7201,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.134671,52.072940,On or near ASHCROFT LANE,E01029977,Ipswich 002E,Investigation complete; no suspect identified
a792b2c8dfb4451bf7b445ab84aac79d98db2d116a7e85167c80c6a3b5c23421,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.516319,52.342584,On or near KINGFISHER WAY,E01029947,Forest Heath 004E,Investigation complete; no suspect identified
5afd98ef2021f810e404d1668296eb9882f6f64ba5bda50ec0fdbaa25969756f,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.012398,52.119992,On or near NORTH ACRES,E01030041,Mid Suffolk 011A,Investigation complete; no suspect identified
175ba6fe33a483cc1bbf18dfc7473472eb7df0185b6626dba3c4ef6f1ed97d4d,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.257324,52.065240,On or near GOSTLING PLACE,E01033447,Suffolk Coastal 010I,Investigation complete; no suspect identified
7294b44cd64ffb005be9fc31a62bf17537fdf069883b4cf0117a71cdbc066c93,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.153905,52.056759,On or near Shopping Area,E01033125,Ipswich 007G,Investigation complete; no suspect identified
574cc34e5bda3cebdf8e06afac56d893177de0ddd8a8da7e19f78146ed295eda,2015-12,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8c0bdece7ef89e74ff38f328b1cb5d92ef9a6dd4e99073c249ee4422c67198ce,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.727377,52.040052,On or near CHURCH WALK,E01029920,Babergh 007H,Investigation complete; no suspect identified
6509cf2d10d550f4da69dd27beead210f5d84102d30ab9f0ac16c516bc9b1017,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.666436,52.160235,On or near PINEWAY CLOSE,E01030099,St Edmundsbury 010A,Investigation complete; no suspect identified
0aecee6c97f7776a42f9e4580883cb63da0e32e4f2d85fff272e5a2d26eca5c8,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.747560,52.476897,On or near STANLEY STREET,E01030250,Waveney 004D,Investigation complete; no suspect identified
406ea483cca258e49a6b1ce9e3050f586951fde80c502426907be50941dbef8f,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.121266,52.063223,On or near Supermarket,E01030027,Ipswich 003A,Investigation complete; no suspect identified
54a296fdd154674437c8ad137497d9177fa5b8d2eae1f0556eb52f2126e62890,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.717881,52.418441,On or near TURRELL DRIVE,E01030251,Waveney 012B,Investigation complete; no suspect identified
b803449933dcf4ba40f05f4e5ede5d61194f016f05cb8143be2023af6b2233fb,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.572929,52.444412,On or near ST MATTHEW'S AVENUE,E01030226,Waveney 011A,Investigation complete; no suspect identified
9f9571378fee75dccefa916be4542253b8897bfb8a8cfd2e91fa13aeab432896,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.573675,52.444174,On or near RIGBOURNE HILL LANE,E01030226,Waveney 011A,Investigation complete; no suspect identified
22f974c452d87abeb335d18776066a98bf444a8298b36b979abf2e5a28591390,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.624780,52.447152,On or near BEAVOR LANE,E01029927,Forest Heath 001B,Investigation complete; no suspect identified
dfb4f14d8c50fe8154e528b1d015d8a45deb0a3c46860e38e1eeeea22fb1fd8c,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.719745,52.484711,On or near GRESHAM AVENUE,E01030271,Waveney 003C,Investigation complete; no suspect identified
777c7e2fadef29772467144ba87ee673db43ddf5c9ae4acfd6f46247be5b74b2,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.755584,52.483919,On or near ALBANY ROAD,E01030247,Waveney 007A,Investigation complete; no suspect identified
