Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
54a97731014b2b410f6281612fc4ebb0645dec292449a9252de16c2246c5469b,2015-12,Surrey Police,Surrey Police,-0.617294,51.318269,On or near Petrol Station,E01030977,Woking 007D,Investigation complete; no suspect identified
c72e205ee4888889334d82f5c06431bcb63d765585b4765b931bcb14b3df8569,2015-12,Surrey Police,Surrey Police,-0.553694,51.323301,On or near CHERTSEY ROAD,E01030954,Woking 008A,Investigation complete; no suspect identified
121c9a4fe2b5c0a04413a2303336dc6f11551c3bedacf99103f9aea1479d9413,2015-12,Surrey Police,Surrey Police,-0.544863,51.324810,On or near KILRUSH TERRACE,E01030980,Woking 004A,Investigation complete; no suspect identified
77004d5345787470eadb8ad1e0e40f778b8ef5f145cfdad19d54cf21479bb8e7,2015-12,Surrey Police,Surrey Police,-0.540856,51.325777,On or near ARNOLD ROAD,E01030982,Woking 004C,Investigation complete; no suspect identified
89bcbb0b7a09974418e027b51d988d9dde5d1bcf39c684604e272eb17c0df7c0,2015-12,Surrey Police,Surrey Police,-0.530819,51.332656,On or near ST LUKES COURT,E01030985,Woking 004F,Investigation complete; no suspect identified
9588f37a3f392bb8e5e4490f4fd4d4bd1f3cd6abe3fdb45cf8f68038fc71c1f7,2015-12,Surrey Police,Surrey Police,-0.558349,51.318566,On or near CHAPEL STREET,E01030954,Woking 008A,Investigation complete; no suspect identified
856defee2640b2b47336b2103190ef64b03b1c7de63846a10f76032158a5add3,2015-12,Surrey Police,Surrey Police,-0.557048,51.320690,On or near CHOBHAM ROAD,E01030954,Woking 008A,Investigation complete; no suspect identified
7944b857dbf0fc22411e6d4214c80ea0452a8322f0b76e6db1b2879c94255102,2015-12,Surrey Police,Surrey Police,-0.536595,51.325274,On or near PRINCESS ROAD,E01030981,Woking 004B,Investigation complete; no suspect identified
18e0c68318a6d0225fa47c088787f9bedd0aa9abb278be2078d5c5c3b79c150a,2015-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
87b354deb48aae82941d6410ce337835af827400d3bc0e4e5e2964e062a19cc4,2015-12,Surrey Police,Surrey Police,-0.636477,51.332405,On or near OLDHOUSE LANE,E01030762,Surrey Heath 006B,Investigation complete; no suspect identified
5158bf7b8737c8c7949363b1ea77c79c22a1695c7a6f1b8c3d1b14e8eec9d81d,2015-12,Surrey Police,Surrey Police,-0.585728,51.278910,On or near Parking Area,E01030501,Guildford 005C,Investigation complete; no suspect identified
