Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-12-01T00:38:00+00:00,,,53.289504,-2.895586,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Vehicle search,2015-12-01T00:38:00+00:00,,,53.289504,-2.895586,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-12-01T00:38:00+00:00,,,53.289504,-2.895586,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-01T01:31:00+00:00,,,53.364946,-2.719313,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,,
Vehicle search,2015-12-01T03:14:00+00:00,,,53.109856,-2.428422,,,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2015-12-01T03:14:00+00:00,,,53.109856,-2.428422,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect summonsed to court,,
Person search,2015-12-01T10:22:00+00:00,,,53.361842,-2.740223,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-01T10:39:00+00:00,,,53.256118,-2.495146,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-01T10:39:00+00:00,,,53.256118,-2.495146,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-01T10:39:00+00:00,,,53.256118,-2.495146,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-01T12:19:00+00:00,,,53.405186,-2.573710,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-01T16:57:00+00:00,,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-01T19:59:00+00:00,,,53.192126,-2.882209,Female,10-17,Mixed - White and Asian (M3),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-01T21:48:00+00:00,,,53.100626,-2.294929,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Vehicle search,2015-12-02T00:35:00+00:00,,,53.107156,-2.448740,,,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2015-12-02T00:35:00+00:00,,,53.107156,-2.448740,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-02T03:48:00+00:00,,,53.098236,-2.447228,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Local resolution,,
Person search,2015-12-02T03:48:00+00:00,,,53.098236,-2.447228,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Local resolution,,
Person search,2015-12-02T06:24:00+00:00,,,53.275582,-2.923608,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-02T09:50:00+00:00,,,53.386671,-2.598915,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-12-02T10:11:00+00:00,,,53.386464,-2.584464,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2015-12-02T10:46:00+00:00,,,53.342684,-2.720140,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Vehicle search,2015-12-02T10:46:00+00:00,,,53.342684,-2.720140,,,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2015-12-02T11:20:00+00:00,,,53.257592,-2.484056,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-12-02T11:58:00+00:00,,,53.319597,-2.133953,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-12-02T11:58:00+00:00,,,53.319597,-2.133953,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-12-02T11:58:00+00:00,,,53.319597,-2.133953,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-02T11:58:00+00:00,,,53.319597,-2.133953,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-02T12:08:00+00:00,,,53.371173,-2.722619,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-02T12:08:00+00:00,,,53.371173,-2.722619,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-02T12:08:00+00:00,,,53.371173,-2.722619,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-02T12:17:00+00:00,,,53.390070,-2.595054,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-12-02T12:17:00+00:00,,,53.390070,-2.595054,Female,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-12-03T11:30:00+00:00,,,53.321535,-2.221015,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-03T11:30:00+00:00,,,53.321535,-2.221015,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-03T11:30:00+00:00,,,53.321535,-2.221015,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-03T11:49:00+00:00,,,53.198182,-2.881345,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-03T12:10:00+00:00,,,53.197142,-2.893075,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Vehicle search,2015-12-03T22:55:00+00:00,,,53.089958,-2.432330,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-12-03T22:55:00+00:00,,,53.089958,-2.432330,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-04T00:52:00+00:00,,,53.276566,-2.905378,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2015-12-04T00:52:00+00:00,,,53.276566,-2.905378,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-04T00:52:00+00:00,,,53.276566,-2.905378,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-04T00:52:00+00:00,,,53.276566,-2.905378,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-04T00:52:00+00:00,,,53.276566,-2.905378,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-04T02:34:00+00:00,,,53.388724,-2.592915,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-12-04T04:32:00+00:00,,,53.352834,-2.464493,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-04T04:32:00+00:00,,,53.352834,-2.464493,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-04T11:56:00+00:00,,,53.260630,-2.503818,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-04T11:56:00+00:00,,,53.260630,-2.503818,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-04T11:56:00+00:00,,,53.260630,-2.503818,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-04T12:05:00+00:00,,,53.259955,-2.182665,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-04T12:05:00+00:00,,,53.259955,-2.182665,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-04T13:25:00+00:00,,,53.325089,-2.242172,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-04T16:09:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-04T16:09:00+00:00,,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-04T18:13:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-04T18:13:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-04T21:15:00+00:00,,,53.349713,-2.736392,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-04T21:15:00+00:00,,,53.349713,-2.736392,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-04T23:05:00+00:00,,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-04T23:41:00+00:00,,,53.387276,-2.593075,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-05T00:57:00+00:00,,,53.334891,-2.697348,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-05T00:58:00+00:00,,,53.207719,-2.895870,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-05T01:06:00+00:00,,,53.261264,-2.498294,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-05T01:06:00+00:00,,,53.261264,-2.498294,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-05T01:06:00+00:00,,,53.261264,-2.498294,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-05T01:06:00+00:00,,,53.261264,-2.498294,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-05T01:06:00+00:00,,,53.261264,-2.498294,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-05T01:06:00+00:00,,,53.261264,-2.498294,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-05T01:06:00+00:00,,,53.261264,-2.498294,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-12-05T01:48:00+00:00,,,53.387802,-2.593879,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-12-05T02:32:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-05T03:27:00+00:00,,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-05T14:06:00+00:00,,,53.389196,-2.644090,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-05T17:08:00+00:00,,,,,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Vehicle search,2015-12-05T17:08:00+00:00,,,,,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-12-05T18:00:00+00:00,,,53.123930,-2.478652,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-05T22:15:00+00:00,,,53.164145,-2.223375,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-05T22:15:00+00:00,,,53.164145,-2.223375,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-05T22:15:00+00:00,,,53.164145,-2.223375,Male,over 34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-05T22:15:00+00:00,,,53.164145,-2.223375,Female,18-24,Not Stated (NS),,,Article for use in theft,Nothing found - no further action,,
Vehicle search,2015-12-05T22:15:00+00:00,,,53.164145,-2.223375,,,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Vehicle search,2015-12-05T22:19:00+00:00,,,53.346588,-2.214881,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-12-05T22:19:00+00:00,,,53.346588,-2.214881,Male,25-34,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-05T22:19:00+00:00,,,53.346588,-2.214881,Male,18-24,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-05T22:19:00+00:00,,,53.346588,-2.214881,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-05T22:30:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-05T23:22:00+00:00,,,53.353087,-2.734497,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-05T23:22:00+00:00,,,53.353087,-2.734497,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-05T23:22:00+00:00,,,53.353087,-2.734497,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-05T23:47:00+00:00,,,53.330405,-2.739303,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-05T23:47:00+00:00,,,53.330405,-2.739303,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-05T23:47:00+00:00,,,53.330405,-2.739303,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-05T23:47:00+00:00,,,53.330405,-2.739303,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-12-06T01:30:00+00:00,,,53.083929,-2.446288,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-12-06T01:30:00+00:00,,,53.083929,-2.446288,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-06T01:30:00+00:00,,,53.083929,-2.446288,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-12-06T14:28:00+00:00,,,53.398350,-2.592989,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2015-12-06T17:48:00+00:00,,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Vehicle search,2015-12-06T17:50:00+00:00,,,53.151992,-2.203499,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-12-06T18:06:00+00:00,,,53.414578,-2.597743,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-06T18:06:00+00:00,,,53.414578,-2.597743,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-06T21:28:00+00:00,,,53.246404,-2.122964,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,,
Vehicle search,2015-12-06T21:28:00+00:00,,,53.246404,-2.122964,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-12-07T00:04:00+00:00,,,53.283818,-2.943990,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,,
Person search,2015-12-07T00:04:00+00:00,,,53.283818,-2.943990,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,,
Person search,2015-12-07T02:25:00+00:00,,,53.391145,-2.603038,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-07T02:25:00+00:00,,,53.391145,-2.603038,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-07T03:31:00+00:00,,,53.266201,-2.923136,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-07T03:44:00+00:00,,,53.256834,-2.523140,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-07T03:47:00+00:00,,,53.337563,-2.725745,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-07T04:03:00+00:00,,,53.378653,-2.744318,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-07T10:56:00+00:00,,,53.340284,-2.726032,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-12-07T10:56:00+00:00,,,53.340284,-2.726032,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-12-07T10:56:00+00:00,,,53.340284,-2.726032,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-07T11:02:00+00:00,,,53.255844,-2.130081,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-12-07T13:25:00+00:00,,,53.253500,-2.512518,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-07T13:25:00+00:00,,,53.253500,-2.512518,Male,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-07T13:38:00+00:00,,,53.392570,-2.600186,Male,10-17,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,,
Person search,2015-12-07T13:38:00+00:00,,,53.392570,-2.600186,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-07T13:38:00+00:00,,,53.392570,-2.600186,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-07T13:38:00+00:00,,,53.392570,-2.600186,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-07T15:01:00+00:00,,,53.392065,-2.640404,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-07T18:48:00+00:00,,,53.391566,-2.651238,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-07T23:29:00+00:00,,,53.265769,-2.772866,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-07T23:29:00+00:00,,,53.265769,-2.772866,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-07T23:29:00+00:00,,,53.265769,-2.772866,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-07T23:29:00+00:00,,,53.265769,-2.772866,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-08T00:01:00+00:00,,,53.211024,-2.876937,Male,18-24,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Local resolution,,
Person search,2015-12-08T00:01:00+00:00,,,53.211024,-2.876937,Male,18-24,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Local resolution,,
Person search,2015-12-08T00:45:00+00:00,,,,,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-08T00:54:00+00:00,,,53.366339,-2.722177,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-08T02:01:00+00:00,,,53.171155,-2.368565,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-08T02:01:00+00:00,,,53.171155,-2.368565,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-12-08T11:55:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-08T11:55:00+00:00,,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-08T12:37:00+00:00,,,53.419315,-2.595883,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-12-08T12:37:00+00:00,,,53.419315,-2.595883,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Local resolution,,
Person search,2015-12-08T23:29:00+00:00,,,53.162608,-2.208485,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-08T23:29:00+00:00,,,53.162608,-2.208485,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-09T01:00:00+00:00,,,,,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-09T09:08:00+00:00,,,53.190558,-2.894719,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-09T09:08:00+00:00,,,53.190558,-2.894719,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-12-09T09:08:00+00:00,,,53.190558,-2.894719,Male,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),,Local resolution,,
Person search,2015-12-09T10:04:00+00:00,,,53.209375,-2.928442,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-09T10:14:00+00:00,,,,,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-09T10:14:00+00:00,,,,,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-09T12:04:00+00:00,,,53.363066,-2.516387,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-09T12:04:00+00:00,,,53.363066,-2.516387,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-09T13:38:00+00:00,,,53.387498,-2.463607,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-09T13:38:00+00:00,,,53.387498,-2.463607,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-09T13:46:00+00:00,,,53.179469,-2.920150,Female,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-12-09T13:46:00+00:00,,,53.179469,-2.920150,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-12-09T13:46:00+00:00,,,53.179469,-2.920150,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-12-09T13:46:00+00:00,,,53.179469,-2.920150,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-09T15:03:00+00:00,,,53.386894,-2.582966,Male,over 34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-12-09T15:03:00+00:00,,,53.386894,-2.582966,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
