Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f0b03a209b9720d2249bcdcebaa034e6c09babd6bebd312e7795c607ea95d955,2015-12,Humberside Police,Humberside Police,-0.422031,53.721915,On or near OWEN AVENUE,E01013008,East Riding of Yorkshire 034A,Offender ordered to pay compensation
75cf9e832bc4cff5f52e67025f302df7855f8381bd7f271f8ecee5db3e9289c8,2015-12,Humberside Police,Humberside Police,,,No location,,,Offender sent to prison
fa5d7ed72e057965affb94c06f89c9b93372049a8b0ff9417a65dca823fdfeb0,2015-12,Humberside Police,Humberside Police,-0.042653,53.539812,On or near BUCK BECK WAY,E01013156,North East Lincolnshire 018D,Court case unable to proceed
348d7b1ea7317834036fff1d9b0447bd2c372674ea79c3f8da98aa0587d5b728,2015-12,Humberside Police,Humberside Police,-0.188654,54.081120,On or near HARBOUR ROAD,E01012948,East Riding of Yorkshire 005C,Offender given conditional discharge
0a55a3ff017362946e123b60b6955d583880993fbfc46a9212a7ed22f5a9d37e,2015-12,Humberside Police,Humberside Police,-0.348587,53.796443,On or near BROADWATERS,E01033105,Kingston upon Hull 001F,Defendant found not guilty
eb3bd365e76a3fd52d6e0ee07827cee58e42c4b1039c7ca3c9b805f689b32bd5,2015-12,Humberside Police,Humberside Police,-0.342755,53.783786,On or near Parking Area,E01012829,Kingston upon Hull 006A,Offender sent to prison
d076b48bcfcdfa502e7b2c3308c827d5ce3bd480f68d34b1f658ee4ccf5ecd47,2015-12,Humberside Police,Humberside Police,-0.385193,53.783431,On or near KNIGHTSCOURT,E01012879,Kingston upon Hull 003E,Court case unable to proceed
42823d6c0ed998fd8ea6a5afb61e04c2f3a8d6b01af8dac52eebde3dd8699fcf,2015-12,Humberside Police,Humberside Police,-0.116420,53.553439,On or near WINSLOW GROVE,E01013206,North East Lincolnshire 015A,Offender sent to prison
5f4f7fb8f8b09753474ea1f13f8dd7eb3440123e66aae3c425cdbb9c88e07e32,2015-12,Humberside Police,Humberside Police,-0.671024,53.865572,On or near SKELTON CRESCENT,E01013123,East Riding of Yorkshire 015C,Offender fined
de136f41dacd48be579df83c7121c976d7809895017fecabb8b47df08dcf598e,2015-12,Humberside Police,Humberside Police,-0.339833,53.766289,On or near Sports/Recreation Area,E01012871,Kingston upon Hull 015D,Offender given community sentence
72c32c4b577635c62d2e574dc2fb991c584cfaf1fc07c90cdba470ff656991b2,2015-12,Humberside Police,Humberside Police,-0.368646,53.741219,On or near ALBEMARLE STREET,E01012893,Kingston upon Hull 030E,Offender sent to prison
6000aa8e8b80c4d0fb06654abdd97b6d2e5de117b94a5283ea3cfe52afe4e5cb,2015-12,Humberside Police,Humberside Police,-0.376702,53.783586,On or near ELLERBURN AVENUE,E01012878,Kingston upon Hull 003D,Offender sent to prison
b73363e877bef8b4aa4e5ec27210554655a07b8a916192add3f53291623b997b,2015-12,Humberside Police,Humberside Police,-0.075028,53.568018,On or near FREEMAN STREET,E01013137,North East Lincolnshire 002B,Offender given absolute discharge
defc85a8f27c5d88fac73aaa0b444b9a6f27738b0a2f3db7fa27dc8080ce6cf5,2015-12,Humberside Police,Humberside Police,-0.069151,53.565747,On or near FRASER STREET,E01013142,North East Lincolnshire 002D,Investigation complete; no suspect identified
b703b171994523aad2cd3da5d59a8a0dd997076f7fca4f33a3bef29887cc7c92,2015-12,Humberside Police,Humberside Police,-0.434511,53.847304,On or near MANOR ROAD,E01013070,East Riding of Yorkshire 016F,Investigation complete; no suspect identified
2ecdc667466917f8b27381ad1d98a032823f0096fc745d24c309124d6a439bd1,2015-12,Humberside Police,Humberside Police,-0.132849,53.575631,On or near WHINCHAT CLOSE,E01013146,North East Lincolnshire 004C,Investigation complete; no suspect identified
cd27b91bf5b62902a55ee0faf2bc018f1bd3ecaa8d56713ece98b5ba2f7aaae4,2015-12,Humberside Police,Humberside Police,-0.035676,53.560770,On or near A46,E01013128,North East Lincolnshire 010A,Investigation complete; no suspect identified
59584dd46f1b16e21e297da6be6702aac2ee56c1129b5944cc52e0575022f0b1,2015-12,Humberside Police,Humberside Police,-0.087801,53.537936,On or near ST GILES' AVENUE,E01013191,North East Lincolnshire 021C,Investigation complete; no suspect identified
8c0e632329ecc09f6a084952b92e2926a745655f03bf06356cc532a9fb2fbeaf,2015-12,Humberside Police,Humberside Police,-0.341239,53.797600,On or near FERRY MEADOW PARK,E01033105,Kingston upon Hull 001F,Investigation complete; no suspect identified
6fc71fa5e7539799b3cc6935ac8f2ab1193545a440b68f47fb0635688ab360ab,2015-12,Humberside Police,Humberside Police,-0.334138,53.750335,On or near CATHERINE STREET,E01033109,Kingston upon Hull 029F,Investigation complete; no suspect identified
ae613bf9db5e56b0e12b477ac54914ec70ff4567dfe7a1097f0c7fb6d1b44c84,2015-12,Humberside Police,Humberside Police,-0.166803,53.904495,On or near BERESFORD AVENUE,E01013051,East Riding of Yorkshire 012E,Investigation complete; no suspect identified
03b31c7a7de2742de72bd929bf73aa8dbb3084517b657844ebbec14c6d28fa94,2015-12,Humberside Police,Humberside Police,-0.294103,53.758078,On or near PRESTON ROAD,E01012894,Kingston upon Hull 020C,Investigation complete; no suspect identified
02c2ec0961a1303553a819747151d1e9b6e85c9ff7c048916f168c15dfb5a9ff,2015-12,Humberside Police,Humberside Police,-0.380726,53.763837,On or near ABBOTSFORD CLOSE,E01012791,Kingston upon Hull 014A,Investigation complete; no suspect identified
510e2ded334bc3410395036afbee604f3396b42c0a4c81a394757d806aa6f62c,2015-12,Humberside Police,Humberside Police,-0.627600,53.586492,On or near CENTRAL WAY,E01013313,North Lincolnshire 010C,Investigation complete; no suspect identified
9e05868201db3f9635c9d6b5d776dd5dafef770471a1ed4eb1b93debcdcd0988,2015-12,Humberside Police,Humberside Police,-0.689451,53.653272,On or near GREAT STATHER CLOSE,E01013290,North Lincolnshire 005D,Investigation complete; no suspect identified
bd6523912738b6eda4dd536c00c35df6d8daaba489a8a8db4f88f26b403d023e,2015-12,Humberside Police,Humberside Police,-0.202609,54.085060,On or near ELMA VILLAS,E01012943,East Riding of Yorkshire 004B,Investigation complete; no suspect identified
013690c43d642aa94dc6c0f53ad7b5a7bb8f3db4f273120298722489784f5f47,2015-12,Humberside Police,Humberside Police,-0.087874,53.569815,On or near ALFRED STREET,E01013221,North East Lincolnshire 003D,Investigation complete; no suspect identified
942a44dcdaf3002b2de1f16f8bc5d58006793eead60ec9484ea511d4210ebfe7,2015-12,Humberside Police,Humberside Police,-0.415203,53.726948,On or near WOOLWICH DRIVE,E01012887,Kingston upon Hull 033D,Investigation complete; no suspect identified
db07fd0b22488a76c542e23ff847d01ab3f9386370de2e95da7c1ff5af151405,2015-12,Humberside Police,Humberside Police,-0.350971,53.771675,On or near ORMONDE AVENUE,E01012767,Kingston upon Hull 012B,Investigation complete; no suspect identified
32921f07e2a73dce4b8180dd3a5c0c68e76bb9deb09cd8a1e82472c91e299b12,2015-12,Humberside Police,Humberside Police,-0.075028,53.568018,On or near FREEMAN STREET,E01013137,North East Lincolnshire 002B,Investigation complete; no suspect identified
9b89f497019147c9e550d2ead93392562c14361dcbccc1177af465338492716b,2015-12,Humberside Police,Humberside Police,-0.076406,53.562268,On or near CATHERINE STREET,E01013165,North East Lincolnshire 011D,Investigation complete; no suspect identified
b699c44d7906d51e4e6c05f7c3e3a480b1a285d2e21ff765ee5c320468de0f8c,2015-12,Humberside Police,Humberside Police,-0.092938,53.532435,On or near TAUNTON WAY,E01013192,North East Lincolnshire 021D,Investigation complete; no suspect identified
dd7f460162a1768a5598242f3dc38e6d0ffd26570f8eb8e237b8f553b2ba9ae4,2015-12,Humberside Police,Humberside Police,-0.319431,53.788595,On or near LITTLEHAM CLOSE,E01012787,Kingston upon Hull 002D,Investigation complete; no suspect identified
4fb12dc98d18bec3b7d4817792b8f8cca5fc696798770340d708357e993774e9,2015-12,Humberside Police,Humberside Police,-0.408401,53.843149,On or near ALBION COURT,E01013037,East Riding of Yorkshire 019B,Investigation complete; no suspect identified
dfb00963d71fa89a16a1bbd15cf4c000f5d23ce9a061c7a799de9516aa543b2b,2015-12,Humberside Police,Humberside Police,-0.405712,53.783480,On or near EXETER STREET,E01012955,East Riding of Yorkshire 023B,Investigation complete; no suspect identified
af27fc4afebd1ae399b53cb34e4f62856285edaa2884121c3c9f07347c6fe78a,2015-12,Humberside Police,Humberside Police,-0.642637,53.566519,On or near MACKENDER COURT,E01013238,North Lincolnshire 015A,Investigation complete; no suspect identified
ded36c954f14612cb97855acd391a70b0380278b515d2c76ebedc535cd4d79fc,2015-12,Humberside Police,Humberside Police,-0.362548,53.762727,On or near GODDARD AVENUE,E01012866,Kingston upon Hull 018D,Investigation complete; no suspect identified
863e37c18d2e0110ce53af295bbd991149478f614dc22c82fa38b698239eb8fc,2015-12,Humberside Police,Humberside Police,-0.407371,53.786154,On or near LINDEN AVENUE,E01012955,East Riding of Yorkshire 023B,Investigation complete; no suspect identified
826a1ddb9067b88910b7f93acd6256912518362fbed3e0e9ea339f2010513d77,2015-12,Humberside Police,Humberside Police,-0.677490,53.572231,On or near Supermarket,E01013278,North Lincolnshire 016A,Investigation complete; no suspect identified
26dc21a536954d857445eb8df4bf4cd13d422ae1fa7c7433af9af9aa8af37bf1,2015-12,Humberside Police,Humberside Police,-0.202553,54.082830,On or near BESSINGBY ROAD,E01012949,East Riding of Yorkshire 003E,Investigation complete; no suspect identified
42b409b2a2e99a790bdd7ad065b3c3d9b4bca50da4f94505049365de77f2c3ab,2015-12,Humberside Police,Humberside Police,-0.091926,53.538496,On or near SUNNY CORNER,E01013191,North East Lincolnshire 021C,Investigation complete; no suspect identified
79e1d94d4af87c302dfa17d9853151e699b6634f48704775bb545ce6fc750c14,2015-12,Humberside Police,Humberside Police,-0.647728,53.565471,On or near EYRE AVENUE,E01013239,North Lincolnshire 017B,Investigation complete; no suspect identified
