Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-12-23T23:25:00+00:00,False,Not applicable,51.375780,-0.614729,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-23T23:39:00+00:00,False,Not applicable,51.375780,-0.614729,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-24T00:34:00+00:00,False,Not applicable,51.230054,-0.165788,Male,18-24,White - White British (W1),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-12-24T00:35:00+00:00,False,Not applicable,51.230054,-0.165788,Male,18-24,Mixed - Any other Mixed ethnic background (M9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-24T04:04:00+00:00,False,Not applicable,51.410946,-0.315123,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-24T11:15:00+00:00,False,Not applicable,51.192289,-0.162665,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-12-24T12:12:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-24T16:10:00+00:00,False,Not applicable,51.372798,-0.393764,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-12-24T17:22:00+00:00,False,Not applicable,51.363548,-0.381576,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-12-24T19:29:00+00:00,False,Not applicable,51.384256,-0.410407,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-12-24T19:36:00+00:00,False,Not applicable,51.383679,-0.410930,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-12-24T19:38:00+00:00,False,Not applicable,51.385378,-0.410914,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-12-24T22:40:00+00:00,False,Not applicable,51.238997,-0.210215,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-12-24T22:53:00+00:00,False,Not applicable,51.237678,-0.208032,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-24T23:15:00+00:00,False,Not applicable,51.319966,-0.555219,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-25T01:00:00+00:00,False,Not applicable,51.188882,-0.616146,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-25T03:19:00+00:00,False,Not applicable,51.402085,-0.447038,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-12-25T03:29:00+00:00,False,Not applicable,51.401823,-0.449692,Male,18-24,White - White British (W1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-25T03:40:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-12-25T17:47:00+00:00,False,Not applicable,51.236008,-0.187225,Male,25-34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-26T12:15:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-12-26T13:11:00+00:00,False,Not applicable,51.249036,-0.166824,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-26T19:23:00+00:00,False,Not applicable,51.287540,-0.098963,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-12-26T19:30:00+00:00,False,Not applicable,51.323824,-0.534245,Male,18-24,Not Stated (NS),Asian,,,Nothing found - no further action,,
Person search,2015-12-26T19:30:00+00:00,False,Not applicable,51.323824,-0.534245,Male,18-24,Not Stated (NS),Asian,,,Nothing found - no further action,,
Person search,2015-12-26T19:30:00+00:00,False,Not applicable,51.323824,-0.534245,Male,18-24,Not Stated (NS),Asian,,,Nothing found - no further action,,
Person search,2015-12-27T01:39:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,,Stolen goods,Article found - Detailed outcome unavailable,False,
Vehicle search,2015-12-27T11:53:00+00:00,False,Not applicable,51.381212,-0.395524,,,,,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-27T17:15:00+00:00,False,Not applicable,51.371312,-0.450350,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-27T20:40:00+00:00,False,Not applicable,51.237352,-0.580184,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-27T20:40:00+00:00,False,Not applicable,51.237352,-0.580184,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-27T21:39:00+00:00,False,Not applicable,51.452340,-0.574950,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-27T23:21:00+00:00,False,Not applicable,51.256094,-0.548810,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-28T01:18:00+00:00,False,Not applicable,51.237624,-0.188164,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-12-28T05:10:00+00:00,False,Not applicable,51.248690,-0.500727,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-12-28T10:26:00+00:00,False,Not applicable,51.312379,-0.559776,Male,25-34,Not Stated (NS),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-12-28T11:07:00+00:00,False,Not applicable,51.272388,0.035248,Female,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-28T17:49:00+00:00,False,Not applicable,51.434564,-0.475718,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-28T17:53:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-12-28T17:57:00+00:00,False,Not applicable,51.434564,-0.475718,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-28T21:20:00+00:00,False,Not applicable,51.237631,-0.186875,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-12-28T22:20:00+00:00,False,Not applicable,51.242704,-0.052615,Male,,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-28T22:20:00+00:00,False,Not applicable,51.242704,-0.052615,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-29T01:57:00+00:00,False,Not applicable,51.127194,-0.713881,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-12-29T05:31:00+00:00,False,Not applicable,51.435235,-0.544076,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-29T14:10:00+00:00,False,Not applicable,51.257452,0.014366,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-12-29T14:10:00+00:00,False,Not applicable,51.257452,0.014366,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-12-29T14:15:00+00:00,False,Not applicable,51.257452,0.014366,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2015-12-29T16:54:00+00:00,False,Not applicable,51.339065,-0.746451,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-12-29T17:00:00+00:00,False,Not applicable,51.216200,-0.174672,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-29T19:03:00+00:00,False,Not applicable,51.175980,-0.174472,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-29T19:54:00+00:00,False,Not applicable,51.235260,-0.578229,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-29T20:00:00+00:00,False,Not applicable,51.235260,-0.578229,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-12-29T20:03:00+00:00,False,Not applicable,51.235260,-0.578229,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-29T20:06:00+00:00,False,Not applicable,51.235260,-0.578229,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-29T20:20:00+00:00,False,Not applicable,,,Female,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-29T20:40:00+00:00,False,Not applicable,51.362372,-0.384332,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-29T20:40:00+00:00,False,Not applicable,51.362372,-0.384332,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-29T20:40:00+00:00,False,Not applicable,51.362372,-0.384332,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-12-29T20:40:00+00:00,False,Not applicable,51.362372,-0.384332,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-12-29T20:45:00+00:00,False,Not applicable,51.362372,-0.384332,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-12-29T20:47:00+00:00,False,Not applicable,51.362372,-0.384332,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-29T21:50:00+00:00,False,Not applicable,51.202223,-0.164818,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-12-29T22:43:00+00:00,False,Not applicable,,,Male,18-24,Black or Black British - Caribbean (B1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-30T00:10:00+00:00,False,Not applicable,,,Female,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2015-12-30T00:55:00+00:00,False,Not applicable,51.247083,-0.728951,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-30T13:45:00+00:00,False,Not applicable,51.241833,0.005317,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-30T15:44:00+00:00,False,Not applicable,51.236008,-0.187225,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-12-30T18:07:00+00:00,False,Not applicable,51.237371,-0.204476,Male,25-34,Black or Black British - African (B2),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-30T21:15:00+00:00,False,Not applicable,51.247785,-0.177706,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-12-30T22:15:00+00:00,False,Not applicable,51.287238,-0.218738,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-30T22:15:00+00:00,False,Not applicable,51.287238,-0.218738,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-30T22:15:00+00:00,False,Not applicable,51.287238,-0.218738,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-31T02:00:00+00:00,False,Not applicable,51.421046,-0.428547,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-12-31T09:45:00+00:00,False,Not applicable,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-12-31T21:00:00+00:00,False,Not applicable,51.455088,-0.475999,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-12-31T21:05:00+00:00,False,Not applicable,51.173304,-0.597816,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-12-31T21:20:00+00:00,False,Not applicable,51.357248,-0.242077,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
