Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a0f6d7581af56f28828246f0a85fa1f36344c8b08b8239427c16bdb89e09978e,2015-12,West Yorkshire Police,West Yorkshire Police,-1.763999,53.769774,On or near RATHMELL STREET,E01010745,Bradford 056A,Investigation complete; no suspect identified
1d4c0440ee6430c4bbecb37110a9060e9a3a29e17e43889f145b49eb4c11265c,2015-12,West Yorkshire Police,West Yorkshire Police,-1.463537,53.818709,On or near MALHAM CLOSE,E01011664,Leeds 050B,Unable to prosecute suspect
a4c72ad7c13812176a24e688883c7b01a45b5a37a63f83ec7c1fc0e5dbc848d7,2015-12,West Yorkshire Police,West Yorkshire Police,-1.522181,53.805511,On or near Parking Area,E01033035,Leeds 064F,Unable to prosecute suspect
c50dfc9ef22ff08a1bd3cbfc13ed2202bbce05c62316001475879578e7112361,2015-12,West Yorkshire Police,West Yorkshire Police,-1.908728,53.759303,On or near HAYS LANE,E01010925,Calderdale 002C,Investigation complete; no suspect identified
f26a2177a1a3e82c2db1bc767d2ce95c42c8bffa45af8c36a0c444dc952028e1,2015-12,West Yorkshire Police,West Yorkshire Police,-1.813363,53.757026,On or near LAUREL CLOSE,E01010931,Calderdale 003A,Investigation complete; no suspect identified
bfb244976cb44cb8f1f5e41c16aa003e26d886a9858e67a372096f4a12ce80f5,2015-12,West Yorkshire Police,West Yorkshire Police,-1.321011,53.721984,On or near GRAHAM DRIVE,E01011750,Wakefield 003D,Investigation complete; no suspect identified
4c3731143d7ad09031e7dc62520e0910056cce212f40c3be7c6e30b2db756644,2015-12,West Yorkshire Police,West Yorkshire Police,-1.605459,53.848659,On or near LAITH GARDENS,E01011695,Leeds 019D,Unable to prosecute suspect
515c20488e93cfc7ed9776818cca50b29825561af4b567f2f8b2db43afb9c00f,2015-12,West Yorkshire Police,West Yorkshire Police,-1.517676,53.789215,On or near GLENCOE VIEW,E01011625,Leeds 075C,Investigation complete; no suspect identified
79dce0fe944243db8f695e1fc16192dcb431fba2a5c4812de9c2582b5f2a9453,2015-12,West Yorkshire Police,West Yorkshire Police,-1.510813,53.811568,On or near BACK BERKELEY AVENUE,E01011432,Leeds 053B,Investigation complete; no suspect identified
d4affac295b3f2920c8b0839140af6bd3804baf67dc158cbfb5e664ce95350d3,2015-12,West Yorkshire Police,West Yorkshire Police,-1.771803,53.816257,On or near FERNDALE GROVE,E01010793,Bradford 025D,Investigation complete; no suspect identified
c4287a389849b9fa07b8ddd2b20a5c30b6b75b2c29fa61482751dca4e920ff76,2015-12,West Yorkshire Police,West Yorkshire Police,-1.551759,53.801436,On or near Hospital,E01033008,Leeds 111A,Unable to prosecute suspect
c42c10d669b7593b26a1373b62a83d96a10f1930619dc5af9c2e3670e846a8c1,2015-12,West Yorkshire Police,West Yorkshire Police,-1.477753,53.753967,On or near ORCHARD WAY,E01011629,Leeds 098C,Unable to prosecute suspect
d82fa8ff65a0bdb51ed47bd914fa119d11291b2d39a16b381b7863b1f6cf07a3,2015-12,West Yorkshire Police,West Yorkshire Police,-1.752945,53.804859,On or near Petrol Station,E01010830,Bradford 035C,Investigation complete; no suspect identified
2700f42d797067d06c7e8fc428c796483a8d298616059cc86a6f463f96cd064e,2015-12,West Yorkshire Police,West Yorkshire Police,-1.552001,53.771615,On or near BELVEDERE AVENUE,E01011316,Leeds 086B,Unable to prosecute suspect
9db559ecd39dd1ecc3802de60fdba0dd827f938201ce329913676b5ee16dca37,2015-12,West Yorkshire Police,West Yorkshire Police,-1.608907,53.737830,On or near CHALNER AVENUE,E01011546,Leeds 106C,Unable to prosecute suspect
e593110b57273d48b9fef44343e6b27f6be0192d3731ca72f52c3d4ce347d592,2015-12,West Yorkshire Police,West Yorkshire Police,-1.955917,53.845515,On or near JAMES STREET,E01010862,Bradford 014C,Action to be taken by another organisation
14c9d4e144eeb41673c8bffad29bff0640e18341fec41dcaaa124dd209aa88dc,2015-12,West Yorkshire Police,West Yorkshire Police,-1.478760,53.819639,On or near Sports/Recreation Area,E01011662,Leeds 040E,Unable to prosecute suspect
71947fa40a59b2f9d790f338f8860a5a15541f49a38f98ebf96fedc0f0a2bee0,2015-12,West Yorkshire Police,West Yorkshire Police,-1.543274,53.797009,On or near Shopping Area,E01033010,Leeds 111B,Investigation complete; no suspect identified
7ab658637b6c273a201e4e9826f6aa5e35ec82b37f87c40e4d7894ad96061f16,2015-12,West Yorkshire Police,West Yorkshire Police,-1.868752,53.737712,On or near MCBURNEY CLOSE,E01010967,Calderdale 008D,Unable to prosecute suspect
c081f2bc8225e02104bbad4e5924854a566845e75834bfd1097222d8449cc3c3,2015-12,West Yorkshire Police,West Yorkshire Police,-1.884151,53.722718,On or near CRABTREE STREET,E01010964,Calderdale 012B,Investigation complete; no suspect identified
af93049c71c7b70b8d2ac9cae6d9b48772b57a5ad50569cdaf2b7e5047d50cf4,2015-12,West Yorkshire Police,West Yorkshire Police,-1.864028,53.702950,On or near ST ANNE'S ROAD,E01010971,Calderdale 021B,Investigation complete; no suspect identified
997fdf7a8ea9b4950a292b78ebc15ec483df0c4383d93026804aede821cc3b3d,2015-12,West Yorkshire Police,West Yorkshire Police,-1.568775,53.809219,On or near KING'S ROAD,E01011449,Leeds 054E,Investigation complete; no suspect identified
d0aafcf4a912d4c8a6b4f2d74b8bcd37cefb03e05a9a45fb444e353a68aa0ed5,2015-12,West Yorkshire Police,West Yorkshire Police,-1.542404,53.749989,On or near NORTH LINGWELL ROAD,E01032498,Leeds 099F,Investigation complete; no suspect identified
6e52ee4cbf5158067d9d485800a676fd47cbd732cb344620b25fc3009811e901,2015-12,West Yorkshire Police,West Yorkshire Police,-1.538042,53.796477,On or near NEW YORK STREET,E01033010,Leeds 111B,Investigation complete; no suspect identified
6235674a29cc333f04dcf142b01fca8e6abb44781b6c95ecdeb3b70b175f0bd2,2015-12,West Yorkshire Police,West Yorkshire Police,-1.475302,53.813116,On or near FOUNDRY MILL MOUNT,E01011662,Leeds 040E,Local resolution
4b882657e4c5c914fc623c946a43d20baba53a390252e60734f46f5c35a7a618,2015-12,West Yorkshire Police,West Yorkshire Police,-1.475302,53.813116,On or near FOUNDRY MILL MOUNT,E01011662,Leeds 040E,Unable to prosecute suspect
5dbb1e42e7be3fbb5260c1a83e815dde04a26712ce5355ea65f4e2dca8626d48,2015-12,West Yorkshire Police,West Yorkshire Police,-1.799408,53.715955,On or near GREEN LANE,E01010904,Calderdale 011A,Investigation complete; no suspect identified
56202d9d6d78cccd973d799f15326465e408e894bd83bfeabb3e60b66b3fb472,2015-12,West Yorkshire Police,West Yorkshire Police,-1.704544,53.775925,On or near HEYSHAM DRIVE,E01010821,Bradford 052D,Investigation complete; no suspect identified
f3a10357663858774e668fbde29a6f034e9ba43e090f76283a21c52f41cac717,2015-12,West Yorkshire Police,West Yorkshire Police,-1.776772,53.801454,On or near BELVEDERE TERRACE,E01010812,Bradford 041B,Investigation complete; no suspect identified
bf084c0309562465aed6bd0f42cd9382822a5a106d18c62f9982e03c7c88e8dc,2015-12,West Yorkshire Police,West Yorkshire Police,-1.784259,53.646999,On or near WESTGATE,E01011236,Kirklees 034B,Investigation complete; no suspect identified
3dc0d403224d58ab23226c8f9ddaadb9853b8cad174e4acc3bb010c6c6bd9e04,2015-12,West Yorkshire Police,West Yorkshire Police,-1.559735,53.844491,On or near ALDERTON RISE,E01011559,Leeds 018C,Unable to prosecute suspect
54a9e1fb90af1861bda94403ec9a380b032e82129369392d6bf492148186e07b,2015-12,West Yorkshire Police,West Yorkshire Police,-1.983410,53.731141,On or near WEST END TERRACE,E01010919,Calderdale 007C,Unable to prosecute suspect
1722989d24eaea35a90991fee59d87f2f8a9a9fca617da08be3fd7e37ccab5f0,2015-12,West Yorkshire Police,West Yorkshire Police,-1.559735,53.844491,On or near ALDERTON RISE,E01011559,Leeds 018C,Unable to prosecute suspect
32c75fc00d840dd9337faf6fff3b64ff7e2d41a5ccc03f2283a089a933b140c1,2015-12,West Yorkshire Police,West Yorkshire Police,-1.578985,53.798119,On or near ABBOTT COURT,E01011284,Leeds 071A,Investigation complete; no suspect identified
cbc0189b7baec163e4c5b59944ace9ee17c1cc247012bbbadd8bc284131dfbd7,2015-12,West Yorkshire Police,West Yorkshire Police,-1.783925,53.644302,On or near Shopping Area,E01011229,Kirklees 042D,Investigation complete; no suspect identified
3beaacd62781f53a48db48b8dfed15964acd1bd0e9fc4ce1884e4e851a3a00b1,2015-12,West Yorkshire Police,West Yorkshire Police,-1.547601,53.775769,On or near BACK CLOVELLY PLACE,E01011372,Leeds 086C,Investigation complete; no suspect identified
7667c73c8994b5b3b59457c0e822128c62db2ded7e03f741d5b915ba9b900b57,2015-12,West Yorkshire Police,West Yorkshire Police,-1.561450,53.814100,On or near Parking Area,E01033005,Leeds 055H,Investigation complete; no suspect identified
48bbc818b21b06cd715f1f03300c001c49741e527eb77bd8c61fbdc5176a11d7,2015-12,West Yorkshire Police,West Yorkshire Police,-1.543581,53.802304,On or near Sports/Recreation Area,E01033010,Leeds 111B,Investigation complete; no suspect identified
a62ed336575025bff53e21e38b5d27961f505f2a059594466ea8be3356025c61,2015-12,West Yorkshire Police,West Yorkshire Police,-1.819745,53.772091,On or near BROOKS TERRACE,E01010752,Bradford 058A,Investigation complete; no suspect identified
6562cd2bb16120bc3e7263670d390243d78bc356cbfb02af5a41ad8c8edadfe4,2015-12,West Yorkshire Police,West Yorkshire Police,-1.569338,53.788405,On or near GELDERD PLACE,E01011363,Leeds 071E,Investigation complete; no suspect identified
0696cf153c77e40d58f758aa1d50e2e4317c52e29f3078d4bf493577d3d87509,2015-12,West Yorkshire Police,West Yorkshire Police,-1.478517,53.807432,On or near BEECH COURT,E01011341,Leeds 061A,Investigation complete; no suspect identified
f211e9070dae750238bd9c46e61dcffc129c32a574997a69d4239116751ea3c8,2015-12,West Yorkshire Police,West Yorkshire Police,-1.553962,53.775559,On or near SEFTON TERRACE,E01011375,Leeds 086D,Investigation complete; no suspect identified
d5f6b54ad8680c5482649a5ce614c0af51aad8734092b19280316918e61a430b,2015-12,West Yorkshire Police,West Yorkshire Police,-1.572460,53.717123,On or near HAIGH MOOR AVENUE,E01011536,Leeds 108B,Unable to prosecute suspect
db2ca0781bb42d68af6e46e17cceedeeef69e318fc22a6e55a5eed04b1570daa,2015-12,West Yorkshire Police,West Yorkshire Police,-1.710590,53.799174,On or near ALBERT PLACE,E01010627,Bradford 038E,Investigation complete; no suspect identified
689ad8de3c2e8fb4c0e285cb4c72680c3b44941b4cbca752b3b7653fbc4b8343,2015-12,West Yorkshire Police,West Yorkshire Police,-1.749419,53.802991,On or near BOLTON ROAD,E01010830,Bradford 035C,Investigation complete; no suspect identified
26fb337718b2f7a1d2feb0fb8369044a5439a872ae27037cf306ac8377684225,2015-12,West Yorkshire Police,West Yorkshire Police,-1.647954,53.803851,On or near STANNINGLEY BY-PASS,E01011609,Leeds 068B,Investigation complete; no suspect identified
bb7224d02910fd91ed32b5f0c240c087c2a39fa88afccd4f2b9264182853ea65,2015-12,West Yorkshire Police,West Yorkshire Police,-1.657726,53.786011,On or near TROUGHTON PLACE,E01011607,Leeds 079D,Investigation complete; no suspect identified
760967eafe96b3156bf6adc88d82b87c5dde934ca88808b84407cdd6910f2c8f,2015-12,West Yorkshire Police,West Yorkshire Police,-1.391328,53.938003,On or near Supermarket,E01011698,Leeds 001A,Unable to prosecute suspect
3646b59d6e1a429ee465e39787a312f1c5ce8da79498807ff5c436176b9c41a7,2015-12,West Yorkshire Police,West Yorkshire Police,-1.474381,53.753189,On or near SANDY GROVE,E01011628,Leeds 098B,Unable to prosecute suspect
