Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8d408e6b09de6e09ff69ef5b705e0aba97265cb9f451ba492e69a82ba5004eac,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
70260b0c22eedfce7cd89b9f6e4a195c1e8525bc5bb4882bede269509dc21e53,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ecbbb1aa6b76fe82754a96aca25b89cf8e0a0bb818a3dbf8f3ee22606e8c94f4,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
61498d6ea220056b962fcaadae6c6c88bd10cd1e9eb50f3f7873f2600662eadf,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
406fe9e41a54c92b5a0f2bdadae13253220921d76865c14f2b593c1c3d25e5c3,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
5b73c4d479684e941e0f172bd90747ce126298ecfb9c317fc1846785329bb49f,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
2ec55863c1c4e78bdebaff9d36158db36eedfd5bac0d6e6826b2f011c966824b,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b1f36c0f79c84944de2341f4c24ab11343c9f83901ab0ca95916ef9e392a4993,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a68deaaa0784e36055077e0ca79af281d9bdf716158bd534b855735388878ea1,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
7b57ba1376355d050fc39c380e2a02b6bf2a463f190d0dd3ea1bcaf5e3930ecc,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
99a938e16ce513c94b5134aac85ee04c24cddd83a1bb40587031eb209e7babbe,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
be22d86ce0a5c3d55bd8682e87acb3895090d45107f0b40f21923fa45d6bbfa6,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
958de54c8a0b27f633965802ac2b0c0eb354fdc4133f9abeb83ff5072d8fc926,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
88cedaf0b38eb0e369fa567cfe9901a2b814693e88cbcfbf0fbd2d086f3af6d6,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d29754846c59a67ef5cdee2bdc1b6c44f736883ced5f23289c1ee20e8d86e5f3,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
0fe3e4cc818535599c62bffcc89a877fd36d2efd7f8a25c88b5008d9ed28fa80,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
fc961e228ec550f420690cc0440ece3f4d1fc6ee272053508b3e9f990d4b2b3e,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
454070ac6430acc922a382b93f649e144d345fadb9226aa8b3c0698ecbdd8aa3,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
454070ac6430acc922a382b93f649e144d345fadb9226aa8b3c0698ecbdd8aa3,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
875df4b35981359d160a1af25e540a0c6bccebd5ad9af1d32ce5dae075eb4522,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
406fe9e41a54c92b5a0f2bdadae13253220921d76865c14f2b593c1c3d25e5c3,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
7b57ba1376355d050fc39c380e2a02b6bf2a463f190d0dd3ea1bcaf5e3930ecc,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
7b16924d3facdf8aca82ebe4f7741564556e59e96aba7cc601072bcfefb92d79,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
df1a88976f10ffda82e00d5bdf75d750bc1ac28435cee535b284352824af8a19,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
68d56960b112f2d8aacac60f06d46318d8f1a3a7af4cddbe9427e6b79f648021,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
c9f131ce6558638f6324dfc998cb3579736b26177159e342239c92f58508a579,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
0fe3e4cc818535599c62bffcc89a877fd36d2efd7f8a25c88b5008d9ed28fa80,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b6985a8a5b8a738c7d25bf1ecd0543f3c7d09f2e7b576fe9f7896b9208f127fa,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
0379502a21fe55a3878cfe0dfc67ee435ac6b3e67454ab0312669903e9ee7463,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
884bfd7e36e9ddcbca0b82d6da54b4f6e736c19c5bbb77d7d5690bffe88bf082,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
9e38b9215bf1634e9215e898977fe2abb1eb21993cced48d7209f199db181449,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
7d75a38f2dbf73261fe607e7baca5b26d4b8b30748dc2c2ec9afaf5b632762aa,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
8fec6969bab06c93ff725c5e89b233de6e6942599e4c318ab274643b86ccc058,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7b57ba1376355d050fc39c380e2a02b6bf2a463f190d0dd3ea1bcaf5e3930ecc,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
bb25c89e85178228b2f537282ac49ecda22aa9a0c02630051dcee9a20212e0a4,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dd3ab471950340f74bb37023415941961bc7fe8f62d01c92e488a509bf558b33,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
dd3ab471950340f74bb37023415941961bc7fe8f62d01c92e488a509bf558b33,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d0cb0fc688e65cc821e33dcbdfd4f3f88d83c140e09ad6b361d612ceb5338c8f,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ad379f7b989f66b320025712ba8f4a8c537718d6e5f319612036e1873d46a73b,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ad379f7b989f66b320025712ba8f4a8c537718d6e5f319612036e1873d46a73b,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
107b6087d81c621a79f271c684b84e177cba4a79541300c7adbf4fc0e5e6cd78,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
107b6087d81c621a79f271c684b84e177cba4a79541300c7adbf4fc0e5e6cd78,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
630cada8e49347c1531234a1de87d88f6ff83f5cf8be36db80d888bc63d715f3,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
99a938e16ce513c94b5134aac85ee04c24cddd83a1bb40587031eb209e7babbe,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
1f12080a182cd20e60caa805ad71bea368031d7c42c48801af0d184e5d4c4cd2,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
12c59ae40c8506f4e1b1aa130db54d5a3da7639f007058f12c1f1a23b2e48faa,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ad379f7b989f66b320025712ba8f4a8c537718d6e5f319612036e1873d46a73b,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ad379f7b989f66b320025712ba8f4a8c537718d6e5f319612036e1873d46a73b,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
1ab62b113c2c9c81a344b06f7a12a799309c387aef58b913c4386e0e3c155cc6,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
85c5806e8d52588cda4128da1fa2bd9607e71231cc328d239dddfa31404fd29b,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d14418713c4b6e57fee2539e0b2faa38677919adcea2a194f8e970523afdb36a,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
454070ac6430acc922a382b93f649e144d345fadb9226aa8b3c0698ecbdd8aa3,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
448aa6eebe61bae09dedfb46aca9d1bfbfcae63723c9328f98aee11833675697,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
00cd9c53cf7f7a7781795577995dfdc40466cb5e013ea1d085b54b161232d3ce,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
66eb3faf6cc83caa4c529dfc05b35456291ce2b7e601ace2a4d16be761da3b11,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
4365c6a3ae87178613310a2e6bd9797cff18b02827b1852e10ead53482272660,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
645730bcd55d6e0a37473634c04374fa72b92c7d18cc5f06dde20da2a7374edf,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
95bf3ba3ca90613d445880501c28cbf044c63058ad70b54536e3379798db40fd,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
406fe9e41a54c92b5a0f2bdadae13253220921d76865c14f2b593c1c3d25e5c3,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
958de54c8a0b27f633965802ac2b0c0eb354fdc4133f9abeb83ff5072d8fc926,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7b57ba1376355d050fc39c380e2a02b6bf2a463f190d0dd3ea1bcaf5e3930ecc,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
222c7f7b09b9ac1dd1af3b1cc5e53ea67163c896951e4f5aa02bfa8ea8517af7,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dd3ab471950340f74bb37023415941961bc7fe8f62d01c92e488a509bf558b33,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ad379f7b989f66b320025712ba8f4a8c537718d6e5f319612036e1873d46a73b,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
