Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
daa7ab3c970361ee16eb2026c3d2757c640c6702336352f7c970a29985a7e3ab,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.397599,50.897276,On or near Parking Area,E01017142,Southampton 029C,Defendant found not guilty
3963f8bf87b1e7f17cb317b29630b9fc80e4a30b1020416bfab63e8bdad5e1dd,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.403920,50.912290,On or near Supermarket,E01032738,Southampton 022F,Offender fined
1949c33fa3114241816d6ce573852b51de0eed2ecb5310e3422190d4cdfe223a,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.482890,51.221279,On or near GALAHAD CLOSE,E01023156,Test Valley 002C,Offender given community sentence
6d0ae92494571c559d98bd6481862477ff9a6e324783ebc0834d5773e2427619,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.347273,50.941167,On or near Park/Open Space,E01022713,Eastleigh 009A,Defendant found not guilty
46e8fc403f35a601a13a2ca838271bc1b1804e8153ceb3731522439148485187,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.294107,50.700458,On or near Shopping Area,E01017326,Isle of Wight 009C,Offender sent to prison
b06240319ec75a6fe360edd0860034c07b7c9ee0d09901b4895b9c762094bb77,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.452501,50.921511,On or near CUMBRIAN WAY,E01017210,Southampton 019B,Offender given suspended prison sentence
73b654c32233ec073f562221cbf410f8e1e6af08fc53a1166b36808886e67426,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.655104,50.753900,On or near Supermarket,E01023057,New Forest 021E,Offender sent to prison
8721ab5688c59dcfc6d4fee9fc4dc0b828b117cd8ff0f2ec73ae0d675a4ff10c,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.080285,51.283326,On or near MALLORY ROAD,E01022540,Basingstoke and Deane 007C,Offender ordered to pay compensation
aa61bd29efbf4f2fb70f6b2c6bb2270750f6ba111ab18abe47a897311e10fef0,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.056134,50.826563,On or near WILLIAMS ROAD,E01017046,Portsmouth 008B,Offender given suspended prison sentence
bbf9561347de43f834e13111fd44c529fd847796809a3a772cad48a5387e1b4d,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.405201,50.960163,On or near CHILWORTH ROAD,E01023171,Test Valley 015B,Defendant found not guilty
55f1e7cf8aaf519ca97afb4344a274f2380e39b6f72f15446267d12b03d32248,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.424519,50.913184,On or near Petrol Station,E01017195,Southampton 021D,Offender ordered to pay compensation
4c98a081d91c0c6cc30569381db2d449b4a85b51b1395d56bdae360ee180a834,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.509124,50.918741,On or near CALMORE GARDENS,E01023089,New Forest 003D,Offender given conditional discharge
2bba71c1517bdda22f76e54457b8f47ec00e1e4ad6c2e6ef5c377ec497bb6809,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.280392,50.652865,On or near HILLCREST ROAD,E01017297,Isle of Wight 017A,Offender given suspended prison sentence
a7e2047694a85425cf5bcbdb32d44a81fd49b64164bcfc2e1623b746687c24cc,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.097053,51.266920,On or near SINCLAIR DRIVE,E01032846,Basingstoke and Deane 012F,Offender given suspended prison sentence
765095baf32d935bce7eed97aa17e638abe214305e2d351c1d91980b08f8b377,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.039227,50.789060,On or near LUMSDEN ROAD,E01017074,Portsmouth 023E,Offender given suspended prison sentence
18fcf10d5f5f5f89e22a978de436a5fed88643ebbaf4fa074785b08b00fd72a3,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.418198,50.912533,On or near LANDGUARD ROAD,E01017189,Southampton 020A,Offender given conditional discharge
85ea4af2a658fc39207bdf9d5518e39e0b632dba995352986c62262d374d9937,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.442360,50.914125,On or near FAWLEY ROAD,E01017214,Southampton 019C,Offender sent to prison
fd5d48f23fd55b023124bd62c0f3530c7f30866a6adafac551af4a58f1a2bc30,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.499102,51.211773,On or near KING GEORGE ROAD,E01023179,Test Valley 004A,Offender fined
7aaff9ba5b410f7e4ecae249c2de44b1668efd535f1c83de19ca36aceae995ed,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.078405,50.846345,On or near WYMERING MANOR CLOSE,E01017052,Portsmouth 002B,Offender given community sentence
23e75815f3099304230525ef890f30a39e8fd961722d49e4d205b6f2972915d7,2016-01,Hampshire Constabulary,Hampshire Constabulary,-0.762721,51.248164,On or near Supermarket,E01023142,Rushmoor 008B,Offender fined
1a045655f6cfd408d90e01c4390e607d1871b6a186623c8ccf92d6bae6aa0905,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.396336,50.905830,On or near ASCUPART STREET,E01032755,Southampton 029I,Offender given conditional discharge
f96dfd2b59e580264abed6f07d998e5a71fcd653a611e947d226270741f2faa5,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.493749,51.214294,On or near THE LAURELS,E01023183,Test Valley 004B,Offender ordered to pay compensation
81e4c3392e9e1dce5e5243e2a00bb3af004a1ef68dd9751e5eddd27459cf8594,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.435306,50.923362,On or near Supermarket,E01017211,Southampton 015C,Offender given community sentence
6d77b3bf767282cff46e455fe22a8c16f6a8d3aeb2b72e034f27bc0721752dd6,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.279222,50.699701,On or near MEADOWSIDE,E01017332,Isle of Wight 008D,Offender fined
141c8be2bce4aa596f8fdc2f0f2900b6e40902278ac1ab7bef927ac5ecaf93cb,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.405569,50.903413,On or near SPA ROAD,E01017140,Southampton 023D,Defendant sent to Crown Court
ab27ec87e56d55862dbc51f4495ce28775b8cd675cb2cb88c8a6bf72f40f9bbd,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.481720,51.205645,On or near Supermarket,E01023216,Test Valley 006C,Offender sent to prison
7a96b1d30a3eda7c6b1588e81fdc5165b0e923f91d04970f06a85e214d72cc65,2016-01,Hampshire Constabulary,Hampshire Constabulary,-0.997668,50.876830,On or near STROUDEN COURT,E01022966,Havant 006C,Offender given suspended prison sentence
e65e935a50aac9fdb8d7ccb475ee7e5b21a5ad3545c0b4e7d5da143792efa14a,2016-01,Hampshire Constabulary,Hampshire Constabulary,-0.765098,51.248756,On or near Shopping Area,E01023142,Rushmoor 008B,Offender given suspended prison sentence
4aafb3471750a3b1bf3c181a3074a94311742ea5133cf0e35290a939253117d4,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.438756,50.934602,On or near VINE ROAD,E01017188,Southampton 004D,Court case unable to proceed
d8919b9268b628f6298b6f256e7381dc17a82e3a316dcc913f95a78ee90b1ac2,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.662602,50.744219,On or near MOORLAND AVENUE,E01022981,New Forest 022A,Offender given conditional discharge
cb3f9cb0659876d992ce81323c1a60ff65bacbf1eb5548e5d063ec36deb3334f,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.089044,50.801842,On or near BREWER STREET,E01017032,Portsmouth 016B,Offender sent to prison
0013e2566bd60c8d6cbb9aca2f2652c73033ccb657abe0b02f5a3d725c3e3318,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.468859,50.920480,On or near BRUNEL ROAD,E01017239,Southampton 012C,Offender fined
3ff04b4c283de5bc68ab40290b7754f7d7ddacde3c3624ab390717ff6c2cc8a4,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.296543,50.706102,On or near Further/Higher Educational Building,E01017334,Isle of Wight 008E,Offender given community sentence
56bd1aae8af976e74e08ece206543d6549ece725786f4cfb633493785842d203,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.391004,50.905766,On or near Sports/Recreation Area,E01017154,Southampton 022B,Offender given community sentence
39b57656c3fc7cf02f0520d2583cef5bf8800058b3602b481a2e983813055237,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.524344,50.679843,On or near WINDMILL LANE,E01017312,Isle of Wight 012A,Offender given community sentence
198d95d86bad6c0d946eafe68dc42034da4498f18fc7669f24fd41a04ec12f4c,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.010802,50.864694,On or near Petrol Station,E01022907,Havant 018B,Offender fined
9f7b7f7a2ee7f6f9ee63a1f87fae7546ea50bcc3fdf636b0c7d14d224aa11bbf,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.001998,50.874385,On or near FREELEY ROAD,E01022901,Havant 006A,Offender given community sentence
e6d7cf3911f7b2d1c43ebc7ae6af6d260373c068b1f295170c23a8537ffee5c4,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.311295,51.064273,On or near TRINITY GARDENS,E01023251,Winchester 006A,Offender fined
e202dce9ec01c6890281ff37b0db9ab2c2dfff2e19a58c6f0bb4884a27b27124,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.314554,51.061990,On or near THE SQUARE,E01023264,Winchester 007D,Offender given suspended prison sentence
286e058d68ccca78ef48ad96241b4727fe15a5d022073bd858872d4f9c10ff63,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.178149,50.821200,On or near Supermarket,E01022835,Gosport 002D,Offender given suspended prison sentence
404e626a7c26c5641e2e0b220585ab8631d98b7a30958e868c6ef528c8df2b7f,2016-01,Hampshire Constabulary,Hampshire Constabulary,-0.967525,50.781379,On or near Parking Area,E01022940,Havant 016A,Defendant found not guilty
27567858fb6ee32fd1a47cc43248b4ff0f7137ca2386e63f500039d406dc2441,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.175767,50.633628,On or near Parking Area,E01017356,Isle of Wight 016C,Offender sent to prison
169641baa3e82c5a87dadad0a256052bd3999ec4427fe1238018bc5a6ddd6567,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.122331,51.263507,On or near WORTING ROAD,E01022569,Basingstoke and Deane 013E,Offender given suspended prison sentence
e3604465edb8c1782369347e3e7a85daa7205c55f0a9e87a7b5bb3a52067c6cd,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.074954,50.796012,On or near GOLDSMITH AVENUE,E01017099,Portsmouth 017D,Offender given conditional discharge
72affa2dbbb47c3b093b953b1babd33f9dc0897b8286cced6fc3dee1047986b5,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.135261,51.260330,On or near SCHOOL CLOSE,E01022486,Basingstoke and Deane 013C,Court case unable to proceed
46702f6f533687ab52a50643a2947bbd511ef19ac68407d58adb15801d99cf35,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.105707,51.262698,On or near Supermarket,E01022482,Basingstoke and Deane 012B,Offender sent to prison
96d231b9ad6cdba2692b083f71e8404d49ce62fa027e7a775a9881b037c45bac,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.371392,50.887740,On or near DUNCAN CLOSE,E01017279,Southampton 031E,Offender given community sentence
d18db540ebd4c06358fc1f1f69977a6f169778db21c9ec764688ac8bda5be1b9,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.359705,50.924124,On or near BENHAMS FARM CLOSE,E01017202,Southampton 016C,Offender given community sentence
298001d1cef1db8fb0236564117a1b8e6c3b29087b7da29cdeba041f196a6f11,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.146254,50.805332,On or near HEWITT CLOSE,E01022816,Gosport 005B,Offender given suspended prison sentence
976efe30d28885cc62e1f417fdff615927b7b2f487c8d3e34f692e0f6520ad27,2016-01,Hampshire Constabulary,Hampshire Constabulary,-1.444310,50.899630,On or near SKIPPER CLOSE,E01023049,New Forest 008E,Offender otherwise dealt with
