Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-01-13T20:05:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-13T20:05:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-13T20:05:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-13T20:47:00+00:00,False,Not applicable,51.366470,-0.279937,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-01-13T22:23:00+00:00,False,Not applicable,51.225257,-0.137679,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-01-13T22:40:00+00:00,False,Not applicable,51.350651,-0.039999,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-01-14T02:40:00+00:00,False,Not applicable,51.356004,-0.222219,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-01-14T11:35:00+00:00,False,Not applicable,51.381571,-0.316619,Male,over 34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T12:12:00+00:00,True,OPERATION BEANFEAST,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T12:15:00+00:00,True,OPERATION BEANFEAST,51.283080,-0.076977,Male,over 34,Not Stated (NS),,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T12:25:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T12:29:00+00:00,True,OPERATION BEANFEAST,51.338156,-0.190032,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T12:34:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T12:35:00+00:00,True,OPERATION BEANFEAST,51.283080,-0.076977,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T12:35:00+00:00,True,OPERATION BEANFEAST,,,Male,over 34,Not Stated (NS),,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T13:00:00+00:00,True,OPERATION BEANFEAST,51.199971,-0.165666,Female,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T13:05:00+00:00,True,OPERATION BEANFEAST,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T13:08:00+00:00,True,OPERATION BEANFEAST,51.339666,-0.191738,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T13:15:00+00:00,True,OPERATION BEANFEAST,51.285038,-0.096628,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T13:23:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Female,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T13:24:00+00:00,True,OPERATION BEANFEAST,51.339666,-0.191738,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T13:25:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T13:29:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T13:40:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T13:42:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T13:48:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-01-14T13:54:00+00:00,True,OPERATION BEANFEAST,51.339666,-0.191738,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T14:00:00+00:00,True,OPERATION BEANFEAST,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T14:03:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-01-14T14:11:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-01-14T14:15:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T14:16:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T14:30:00+00:00,True,OPERATION BEANFEAST,51.284283,-0.078490,Male,25-34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T14:52:00+00:00,True,OPERATION BEANFEAST,51.257500,-0.195910,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T18:25:00+00:00,False,Not applicable,51.239749,-0.592516,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-14T19:00:00+00:00,False,Not applicable,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,False,
Person search,2016-01-14T21:30:00+00:00,False,Not applicable,51.249418,-0.028773,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-14T21:30:00+00:00,False,Not applicable,51.249418,-0.028773,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-14T21:33:00+00:00,False,Not applicable,51.173935,-0.116343,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2016-01-14T21:35:00+00:00,False,Not applicable,51.174354,-0.116154,Male,18-24,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2016-01-14T21:40:00+00:00,False,Not applicable,51.174354,-0.116154,Male,over 34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-01-14T21:49:00+00:00,False,Not applicable,51.178021,-0.182518,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-14T21:55:00+00:00,False,Not applicable,51.178021,-0.182518,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-14T22:20:00+00:00,False,Not applicable,51.326281,-0.543783,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,,Nothing found - no further action,,
Person search,2016-01-15T01:32:00+00:00,False,Not applicable,51.337557,-0.403638,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-15T03:30:00+00:00,False,Not applicable,51.429699,-0.544310,Male,25-34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-15T12:30:00+00:00,True,OPERATION BEANFEAST,,,Female,over 34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-15T13:20:00+00:00,True,OPERATION BEANFEAST,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-15T13:23:00+00:00,False,Not applicable,51.239517,-0.590389,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-15T18:30:00+00:00,False,Not applicable,51.426172,-0.418518,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-01-15T20:00:00+00:00,False,Not applicable,51.346780,-0.390940,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-15T20:00:00+00:00,False,Not applicable,51.346780,-0.390940,Male,18-24,Mixed - Any other Mixed ethnic background (M9),,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-15T20:00:00+00:00,False,Not applicable,51.346780,-0.390940,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2016-01-15T21:41:00+00:00,False,Not applicable,51.324354,-0.561038,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-15T21:42:00+00:00,False,Not applicable,51.324354,-0.561038,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-15T21:49:00+00:00,False,Not applicable,51.324354,-0.561038,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-15T22:26:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-15T22:50:00+00:00,False,Not applicable,51.353472,-0.244491,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-15T22:50:00+00:00,False,Not applicable,51.364481,-0.257875,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-15T22:50:00+00:00,False,Not applicable,51.356102,-0.247809,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-15T23:00:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-16T00:00:00+00:00,False,Not applicable,51.232396,-0.203166,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-16T00:08:00+00:00,False,Not applicable,51.337085,-0.744624,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-16T00:16:00+00:00,False,Not applicable,51.331655,-0.748146,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-16T02:03:00+00:00,False,Not applicable,51.435098,-0.507409,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-16T15:49:00+00:00,False,Not applicable,51.238717,-0.187921,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-16T19:20:00+00:00,False,Not applicable,51.271093,-0.152370,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-16T20:00:00+00:00,False,Not applicable,51.168760,-0.175101,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-16T20:06:00+00:00,False,Not applicable,51.170392,-0.171961,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-17T00:09:00+00:00,False,Not applicable,51.393870,-0.407774,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-17T01:30:00+00:00,False,Not applicable,51.370890,-0.423412,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-01-17T02:53:00+00:00,False,Not applicable,51.246208,-0.577046,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-17T14:30:00+00:00,False,Not applicable,51.424216,-0.532287,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender cautioned,,
Person search,2016-01-17T16:52:00+00:00,False,Not applicable,51.326656,-0.757496,Female,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-17T17:00:00+00:00,False,Not applicable,51.326656,-0.757496,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-17T21:15:00+00:00,False,Not applicable,51.229180,-0.586308,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-17T21:15:00+00:00,False,Not applicable,51.229180,-0.586308,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-17T21:26:00+00:00,False,Not applicable,51.229180,-0.586308,Female,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-01-17T21:43:00+00:00,False,Not applicable,51.233189,-0.594349,Female,10-17,Mixed - White and Asian (M3),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-18T00:26:00+00:00,False,Not applicable,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-01-18T13:10:00+00:00,False,Not applicable,51.372036,-0.458888,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-18T13:20:00+00:00,False,Not applicable,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-18T13:29:00+00:00,False,Not applicable,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-18T13:35:00+00:00,False,Not applicable,51.374559,-0.451734,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-18T13:40:00+00:00,False,Not applicable,51.374559,-0.451734,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-18T23:30:00+00:00,False,Not applicable,51.237995,-0.580508,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-18T23:38:00+00:00,False,Not applicable,51.237352,-0.580184,Male,18-24,Mixed - Any other Mixed ethnic background (M9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-18T23:42:00+00:00,False,Not applicable,51.229180,-0.586308,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2016-01-19T00:19:00+00:00,False,Not applicable,51.247083,-0.715727,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-01-19T00:39:00+00:00,False,Not applicable,51.247083,-0.715727,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-19T00:53:00+00:00,False,Not applicable,51.247083,-0.715727,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-19T09:29:00+00:00,False,Not applicable,51.261424,-0.718839,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-19T13:04:00+00:00,False,Not applicable,51.433789,-0.516213,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-19T15:45:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-19T15:45:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-19T15:45:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-19T18:10:00+00:00,False,Not applicable,51.219531,-0.205128,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-01-19T18:50:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-01-19T20:00:00+00:00,False,Not applicable,51.260117,-0.149771,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-19T20:00:00+00:00,False,Not applicable,51.260117,-0.149771,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-19T20:15:00+00:00,False,Not applicable,51.260117,-0.149771,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-19T21:10:00+00:00,False,Not applicable,51.378154,-0.389567,Male,10-17,Not Stated (NS),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-01-19T21:15:00+00:00,False,Not applicable,51.378154,-0.389567,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-01-19T23:36:00+00:00,False,Not applicable,51.248128,-0.185917,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-19T23:40:00+00:00,False,Not applicable,51.247474,-0.176228,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-01-20T00:49:00+00:00,False,Not applicable,51.291324,-0.087820,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-20T09:20:00+00:00,False,Not applicable,51.237624,-0.188164,Male,25-34,White - White British (W1),White,,,Suspect arrested,False,
Person search,2016-01-20T10:27:00+00:00,False,Not applicable,51.247035,-0.166531,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-20T13:18:00+00:00,False,Not applicable,51.458454,-0.474821,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-20T14:18:00+00:00,False,Not applicable,51.182276,-0.614169,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-01-20T14:25:00+00:00,False,Not applicable,51.182276,-0.614169,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-20T15:11:00+00:00,False,Not applicable,,,Male,10-17,Black or Black British - Caribbean (B1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-20T15:15:00+00:00,False,Not applicable,51.334677,-0.363126,Male,10-17,Black or Black British - Caribbean (B1),Black,,Article for use in theft,Suspect arrested,True,
Person search,2016-01-20T19:00:00+00:00,False,Not applicable,51.434371,-0.506123,Male,,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-20T19:00:00+00:00,False,Not applicable,51.434424,-0.505373,Male,,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-20T22:20:00+00:00,False,Not applicable,51.233651,-0.170945,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-21T00:00:00+00:00,False,Not applicable,51.419540,-0.429562,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-21T00:15:00+00:00,False,Not applicable,51.433451,-0.509476,Male,,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-21T00:15:00+00:00,False,Not applicable,51.433069,-0.508381,Male,,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-21T11:28:00+00:00,False,Not applicable,51.239656,-0.586273,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-21T15:16:00+00:00,False,Not applicable,,,Female,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2016-01-21T18:15:00+00:00,False,Not applicable,51.233490,-0.173916,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-21T18:25:00+00:00,False,Not applicable,51.233490,-0.173916,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-21T22:02:00+00:00,False,Not applicable,51.236008,-0.187225,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-01-21T22:45:00+00:00,False,Not applicable,51.173864,-0.013700,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T00:05:00+00:00,False,Not applicable,51.252699,-0.015391,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-22T00:10:00+00:00,False,Not applicable,51.252699,-0.015391,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-22T00:43:00+00:00,False,Not applicable,51.424910,-0.576106,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T00:49:00+00:00,False,Not applicable,51.425249,-0.575894,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T14:00:00+00:00,False,Not applicable,51.322042,-0.550763,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T14:28:00+00:00,False,Not applicable,51.316220,-0.559168,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T21:06:00+00:00,False,Not applicable,51.220678,-0.185679,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T21:17:00+00:00,False,Not applicable,51.217917,-0.173516,Male,25-34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T21:19:00+00:00,False,Not applicable,51.215822,-0.170033,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T23:10:00+00:00,False,Not applicable,51.370090,-0.491105,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T23:15:00+00:00,False,Not applicable,51.370090,-0.491105,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T23:15:00+00:00,False,Not applicable,51.432414,-0.546424,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T23:16:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T23:20:00+00:00,False,Not applicable,,,Male,10-17,Mixed - White and Black Caribbean (M1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T23:20:00+00:00,False,Not applicable,51.370090,-0.491105,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T23:24:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T23:29:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T23:32:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T23:35:00+00:00,False,Not applicable,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T23:45:00+00:00,False,Not applicable,51.237530,-0.204298,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-22T23:45:00+00:00,False,Not applicable,51.237530,-0.204298,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T00:00:00+00:00,False,Not applicable,51.237680,-0.204665,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T00:00:00+00:00,False,Not applicable,51.237680,-0.204665,Male,18-24,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T00:30:00+00:00,False,Not applicable,,,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2016-01-23T00:45:00+00:00,False,Not applicable,51.153338,0.003951,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T17:30:00+00:00,False,Not applicable,,,Female,10-17,White - White British (W1),White,,Stolen goods,Local resolution,True,
Person search,2016-01-23T17:30:00+00:00,False,Not applicable,51.316072,-0.559618,Male,18-24,White - White British (W1),White,,Stolen goods,Local resolution,True,
Person search,2016-01-23T20:10:00+00:00,False,Not applicable,51.236458,-0.552694,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-23T21:20:00+00:00,False,Not applicable,,,Male,25-34,White - White Irish (W2),White,,Stolen goods,Suspect summonsed to court,True,
Person search,2016-01-23T21:30:00+00:00,False,Not applicable,51.370090,-0.491105,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T21:30:00+00:00,False,Not applicable,51.370090,-0.491105,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T21:30:00+00:00,False,Not applicable,51.370090,-0.491105,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T21:30:00+00:00,False,Not applicable,51.370229,-0.489980,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T21:30:00+00:00,False,Not applicable,51.370229,-0.489980,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T23:05:00+00:00,False,Not applicable,51.426108,-0.578485,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T23:05:00+00:00,False,Not applicable,51.426108,-0.578485,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T23:05:00+00:00,False,Not applicable,51.426108,-0.578485,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T23:05:00+00:00,False,Not applicable,51.426108,-0.578485,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T23:05:00+00:00,False,Not applicable,51.426108,-0.578485,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T23:14:00+00:00,False,Not applicable,51.403956,-0.350346,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-01-23T23:15:00+00:00,False,Not applicable,51.403956,-0.350346,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-01-23T23:15:00+00:00,False,Not applicable,51.403374,-0.345450,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-01-23T23:15:00+00:00,False,Not applicable,51.339874,-0.269835,Male,10-17,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-23T23:30:00+00:00,False,Not applicable,51.333694,-0.269105,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T23:30:00+00:00,False,Not applicable,,,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Suspect summonsed to court,,
Person search,2016-01-23T23:30:00+00:00,False,Not applicable,51.334739,-0.269813,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-23T23:30:00+00:00,False,Not applicable,51.333694,-0.269105,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-24T00:30:00+00:00,False,Not applicable,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-24T00:30:00+00:00,False,Not applicable,51.171978,-0.161842,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
