Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
32a16457557b4fdf0ac89f042bd549d80894aaccd6b5ef12e44ca48a611d2947,2015-11,Gwent Police,Gwent Police,-3.077942,51.770819,On or near HEOL Y COED,W01001490,Torfaen 001D,Investigation complete; no suspect identified
4abcf0372a4c734b49f2be940bde1f1ceda2885c4f9454e681597c497879301e,2015-11,Gwent Police,Gwent Police,-2.944349,51.759111,On or near ST MARY'S CLOSE,W01001567,Monmouthshire 005B,Investigation complete; no suspect identified
8e7f43ccf4ada6a37381e234cfb01f6e1048689d8433060832e170a059c4a0d9,2015-11,Gwent Police,Gwent Police,-2.942563,51.580590,On or near Sports/Recreation Area,W01001646,Newport 015E,Offender given a drugs possession warning
5aec62aa7e9be31a4a32823fcd0d808f0731be88b9b79ca996f807abd0640e98,2015-11,Gwent Police,Gwent Police,-3.063898,51.725819,On or near LEWIS STREET,W01001486,Torfaen 002E,Investigation complete; no suspect identified
7a0da4b77314ebb65e79dde509edc3e365e47be3e7ddf4252823bf1b35d9c4a2,2015-11,Gwent Police,Gwent Police,-3.022833,51.652498,On or near Shopping Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
190954bfc192cafb254d180790e3770ad82d9a7b9a8762ba3a66916a151d5580,2015-11,Gwent Police,Gwent Police,-3.037898,51.586781,On or near Petrol Station,W01001674,Newport 009E,Suspect charged
07d11dbb26a0cbb94f284e74a083090ac0516cbdddb44bc816f80aee8ffcaeac,2015-11,Gwent Police,Gwent Police,-3.018342,51.608811,On or near BETTWS CLOSE,W01001618,Newport 003B,Local resolution
6c3920220533ad656996b973608bd66eb710dc15190df7d27380605c744feb2f,2015-11,Gwent Police,Gwent Police,-2.750989,51.587386,On or near CURLEW AVENUE,W01001588,Monmouthshire 010D,Investigation complete; no suspect identified
afcc4609165737fef64933fcc61b2f0628967dae8e63296d853f3f0093b39708,2015-11,Gwent Police,Gwent Police,-2.989984,51.581773,On or near RUPERRA STREET,W01001661,Newport 018C,Investigation complete; no suspect identified
e4a79a1bad013db72faf56ed4b9d01bccd24c1312a57c955342c7df8e6949b21,2015-11,Gwent Police,Gwent Police,-2.989909,51.583653,On or near POWELL'S PLACE,W01001687,Newport 014D,Suspect charged
609482480ab305cc8b456e791ef5f76510f6c20e26ea22de661622a9ba706d3c,2015-11,Gwent Police,Gwent Police,-3.224348,51.573466,On or near CLAUDE ROAD,W01001424,Caerphilly 024C,Unable to prosecute suspect
6a3261fc407db0d7603e7bc39b4406e39bc82cb39a0f7112aa5b891f86eeba8d,2015-11,Gwent Police,Gwent Police,-3.028855,51.653489,On or near Shopping Area,W01001528,Torfaen 010D,Suspect charged
ef8f45281e422af8462a46bfdc7284cf959154ff6e1ca2714acc2ebf16cb6727,2015-11,Gwent Police,Gwent Police,-3.239456,51.718119,On or near ST DAVIDS PARK,W01001385,Caerphilly 002D,Investigation complete; no suspect identified
