Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-11-28T00:00:00+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),White,,,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,25-34,Not Stated (NS),White,,Stolen goods,Suspect arrested,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,under 10,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Suspect arrested,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Stolen goods,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-11-28T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2015-11-29T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2015-11-29T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2015-11-29T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Offensive weapons,,,
Person search,2015-11-29T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2015-11-29T00:00:00+00:00,,,,,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,,,
Person search,2015-11-29T00:00:00+00:00,,,,,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,,,
Person search,2015-11-29T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2015-11-30T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2015-11-30T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Stolen goods,,,
Person search,2015-11-30T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2015-11-30T00:00:00+00:00,,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2015-11-30T00:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Offensive weapons,,,
Person search,2015-11-30T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,Offensive weapons,,,
Person search,2015-11-30T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-11-30T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
