Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-11-12T05:30:00+00:00,False,Not applicable,51.318943,-0.596796,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T05:50:00+00:00,False,Not applicable,51.319737,-0.597819,Male,18-24,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T11:18:00+00:00,False,Not applicable,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-12T11:30:00+00:00,False,Not applicable,,,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-12T13:21:00+00:00,True,OPERATION CANDLELIGHT,51.271638,-0.401408,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-12T14:30:00+00:00,False,Not applicable,51.354236,-0.266823,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-11-12T14:35:00+00:00,False,Not applicable,51.353639,-0.265410,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T16:39:00+00:00,False,Not applicable,51.328485,-0.553315,Male,10-17,Chinese or other ethnic group - Any other ethnic group (O9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T16:40:00+00:00,False,Not applicable,51.328485,-0.553315,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T18:25:00+00:00,False,Not applicable,51.438750,-0.497707,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T18:45:00+00:00,False,Not applicable,51.233094,-0.331669,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T20:54:00+00:00,False,Not applicable,51.335565,-0.529736,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T21:22:00+00:00,False,Not applicable,51.160248,-0.136608,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-11-12T21:45:00+00:00,False,Not applicable,51.343015,-0.283443,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T21:45:00+00:00,False,Not applicable,51.343015,-0.283443,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T21:45:00+00:00,False,Not applicable,51.343586,-0.282546,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T21:45:00+00:00,False,Not applicable,51.343015,-0.283443,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T21:55:00+00:00,False,Not applicable,51.343586,-0.282546,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-11-12T22:23:00+00:00,False,Not applicable,51.429032,-0.566857,Male,25-34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-12T22:30:00+00:00,False,Not applicable,51.291647,-0.097660,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T22:30:00+00:00,False,Not applicable,51.291530,-0.100447,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-12T22:30:00+00:00,False,Not applicable,51.294628,-0.101854,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T00:12:00+00:00,False,Not applicable,51.414861,-0.497944,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T02:30:00+00:00,False,Not applicable,51.337445,-0.700082,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T12:55:00+00:00,False,Not applicable,51.229123,-0.175865,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T15:00:00+00:00,False,Not applicable,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-13T15:20:00+00:00,True,OPERATION CANDLELIGHT,51.292307,-0.225039,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-13T15:25:00+00:00,True,OPERATION CANDELIGHT,51.237631,-0.186875,Male,25-34,Black or Black British - African (B2),Black,,Stolen goods,Suspect arrested,False,
Person search,2015-11-13T18:15:00+00:00,False,Not applicable,,,Female,10-17,Not Stated (NS),White,,Stolen goods,Suspect arrested,True,
Person search,2015-11-13T18:20:00+00:00,False,Not applicable,51.235706,-0.577155,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2015-11-13T21:45:00+00:00,False,Not applicable,51.355241,-0.427267,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T21:50:00+00:00,False,Not applicable,51.355241,-0.427267,Male,18-24,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T21:55:00+00:00,False,Not applicable,51.355241,-0.427267,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T21:55:00+00:00,False,Not applicable,51.355241,-0.427267,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T21:57:00+00:00,False,Not applicable,51.352736,-0.425572,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T22:09:00+00:00,False,Not applicable,51.352736,-0.425572,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T22:18:00+00:00,False,Not applicable,51.352736,-0.425572,Male,18-24,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T23:00:00+00:00,False,Not applicable,51.355241,-0.427267,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T23:10:00+00:00,False,Not applicable,51.264826,-0.431645,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T23:20:00+00:00,False,Not applicable,51.337085,-0.744624,Male,25-34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T23:21:00+00:00,False,Not applicable,51.297034,-0.224254,Male,10-17,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-13T23:23:00+00:00,False,Not applicable,51.297034,-0.224254,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T00:20:00+00:00,False,Not applicable,,,Male,25-34,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2015-11-14T00:45:00+00:00,True,OPERATION CRYPT,51.428489,-0.580612,Male,18-24,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-14T00:57:00+00:00,False,Not applicable,51.338328,-0.742279,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T01:00:00+00:00,False,Not applicable,,,Male,18-24,Not Stated (NS),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-14T02:37:00+00:00,False,Not applicable,51.307114,-0.056589,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T02:38:00+00:00,False,Not applicable,51.237911,-0.558206,Male,18-24,Mixed - White and Black African (M2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T08:00:00+00:00,False,Not applicable,51.250458,-0.596173,Male,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T11:15:00+00:00,False,Not applicable,51.338156,-0.190032,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Other,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-14T11:23:00+00:00,True,OPERATION OPERATION BEANFEAST,51.338888,-0.189730,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,,
Person search,2015-11-14T12:30:00+00:00,False,Not applicable,51.338156,-0.190032,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T12:43:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T12:47:00+00:00,True,OPERATION BEANFEAST,51.338156,-0.190032,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T13:27:00+00:00,True,OPERATION BEAN FEAST,51.338888,-0.189730,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T13:30:00+00:00,False,Not applicable,51.338156,-0.190032,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T13:30:00+00:00,True,OPERATION BEANFEAST,51.338888,-0.189730,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T13:30:00+00:00,False,Not applicable,51.338888,-0.189730,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T14:00:00+00:00,True,OPERATION BEANFEAST,51.338156,-0.190032,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,False,
Person search,2015-11-14T16:03:00+00:00,False,Not applicable,51.238267,-0.324333,Male,25-34,Black or Black British - Caribbean (B1),Black,,Stolen goods,Suspect arrested,True,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Female,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Female,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,,,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Female,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Female,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Female,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Female,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Male,18-24,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Female,over 34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Female,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Male,25-34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Female,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Female,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Male,25-34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Male,25-34,Mixed - White and Asian (M3),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:20:00+00:00,False,Not applicable,51.235706,-0.577155,Female,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:27:00+00:00,False,Not applicable,51.334070,-0.264124,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T23:27:00+00:00,False,Not applicable,51.347178,-0.683509,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T23:28:00+00:00,False,Not applicable,51.235706,-0.577155,Female,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-14T23:30:00+00:00,False,Not applicable,51.334070,-0.264124,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T23:40:00+00:00,False,Not applicable,51.232477,-0.576381,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T23:43:00+00:00,False,Not applicable,51.232477,-0.576381,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-14T23:43:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-15T12:54:00+00:00,False,Not applicable,51.433547,-0.512796,Male,over 34,Not Stated (NS),Asian,,Stolen goods,Suspect arrested,True,
Person search,2015-11-15T13:00:00+00:00,False,Not applicable,51.235210,-0.170596,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-15T13:00:00+00:00,False,Not applicable,51.235210,-0.170596,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-15T13:36:00+00:00,False,Not applicable,51.230413,-0.578163,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-15T18:59:00+00:00,False,Not applicable,51.333044,-0.271326,Male,10-17,Mixed - Any other Mixed ethnic background (M9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-15T19:03:00+00:00,False,Not applicable,51.333044,-0.271326,Male,10-17,Mixed - Any other Mixed ethnic background (M9),White,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-11-15T19:04:00+00:00,False,Not applicable,51.333044,-0.271326,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-11-15T19:10:00+00:00,False,Not applicable,51.333044,-0.271326,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-11-15T19:15:00+00:00,False,Not applicable,51.333044,-0.271326,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-11-15T22:30:00+00:00,False,Not applicable,51.404648,-0.491090,Male,10-17,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-11-15T22:56:00+00:00,False,Not applicable,51.404648,-0.491090,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-15T23:01:00+00:00,False,Not applicable,51.404648,-0.491090,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-15T23:55:00+00:00,False,Not applicable,51.345539,-0.249246,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-16T00:45:00+00:00,True,OPERATION CRYPT,51.428489,-0.580612,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-16T00:45:00+00:00,True,OPERATION CRYPT,51.428489,-0.580612,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-16T10:08:00+00:00,False,Not applicable,51.318049,-0.616942,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2015-11-16T15:00:00+00:00,False,Not applicable,51.243210,-0.205768,Male,25-34,Black or Black British - African (B2),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-16T15:00:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-16T16:15:00+00:00,False,Not applicable,51.251997,-0.150943,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-16T16:15:00+00:00,False,Not applicable,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-16T17:45:00+00:00,False,Not applicable,51.435187,-0.512326,Female,10-17,White - White British (W1),White,,Stolen goods,Local resolution,True,
Person search,2015-11-16T17:45:00+00:00,False,Not applicable,51.435187,-0.512326,Female,10-17,White - White British (W1),White,,Stolen goods,Local resolution,,
Person search,2015-11-16T17:45:00+00:00,False,Not applicable,51.435187,-0.512326,Female,over 34,White - White British (W1),White,,Stolen goods,Local resolution,,
Person search,2015-11-16T17:45:00+00:00,False,Not applicable,51.435187,-0.512326,Female,over 34,White - White British (W1),White,,Stolen goods,Local resolution,,
Person search,2015-11-16T19:15:00+00:00,False,Not applicable,51.289710,-0.652786,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-16T19:15:00+00:00,False,Not applicable,51.289710,-0.652786,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-16T23:45:00+00:00,False,Not applicable,51.320598,-0.612675,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-17T00:16:00+00:00,False,Not applicable,51.313459,-0.598455,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-17T10:36:00+00:00,False,Not applicable,51.433272,-0.575356,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-17T10:38:00+00:00,False,Not applicable,51.433272,-0.575356,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-11-17T14:37:00+00:00,False,Not applicable,51.228265,-0.172762,Male,over 34,Black or Black British - Caribbean (B1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-17T16:30:00+00:00,False,Not applicable,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-17T16:35:00+00:00,False,Not applicable,51.368410,-0.316886,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-17T19:45:00+00:00,False,Not applicable,51.330469,-0.759173,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-17T21:48:00+00:00,False,Not applicable,51.376863,-0.247620,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-17T21:48:00+00:00,False,Not applicable,51.373979,-0.248994,Male,18-24,Mixed - Any other Mixed ethnic background (M9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-17T22:05:00+00:00,False,Not applicable,51.256421,-0.066883,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-17T22:30:00+00:00,False,Not applicable,51.236008,-0.187225,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-17T22:30:00+00:00,False,Not applicable,51.236008,-0.187225,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-11-17T23:57:00+00:00,False,Not applicable,51.426635,-0.525132,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-18T11:30:00+00:00,False,Not applicable,51.233452,-0.169749,Male,10-17,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-18T12:34:00+00:00,False,Not applicable,51.315187,-0.169698,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-18T12:56:00+00:00,False,Not applicable,51.240808,-0.169758,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-18T13:30:00+00:00,False,Not applicable,51.236008,-0.187225,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-18T14:18:00+00:00,False,Not applicable,51.237434,-0.574294,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-18T14:54:00+00:00,False,Not applicable,,,Female,10-17,White - White British (W1),White,,Stolen goods,Local resolution,True,
Person search,2015-11-18T15:02:00+00:00,False,Not applicable,,,Female,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-18T17:05:00+00:00,False,Not applicable,51.435633,-0.509189,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-11-18T17:10:00+00:00,False,Not applicable,51.429307,-0.500433,Male,,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-11-18T17:15:00+00:00,False,Not applicable,51.257032,-0.149179,Male,18-24,Black or Black British - Caribbean (B1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-18T17:28:00+00:00,False,Not applicable,51.255000,-0.149217,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-11-18T18:59:00+00:00,False,Not applicable,51.259245,-0.140763,,,,,,Stolen goods,Suspect summonsed to court,True,
Person search,2015-11-18T19:00:00+00:00,False,Not applicable,51.319552,-0.607181,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-18T19:12:00+00:00,False,Not applicable,51.319552,-0.607181,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-18T20:30:00+00:00,False,Not applicable,51.240333,-0.571697,Male,25-34,Not Stated (NS),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-11-18T22:26:00+00:00,False,Not applicable,51.241333,0.001957,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-11-18T22:26:00+00:00,False,Not applicable,51.241333,0.001957,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-18T22:26:00+00:00,False,Not applicable,51.241333,0.001957,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-11-18T22:26:00+00:00,False,Not applicable,51.241333,0.001957,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-19T02:11:00+00:00,False,Not applicable,51.313838,-0.452157,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2015-11-19T03:41:00+00:00,False,Not applicable,51.433272,-0.575356,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-19T04:15:00+00:00,False,Not applicable,51.334375,-0.744311,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Vehicle search,2015-11-19T06:40:00+00:00,True,OPERATION SNAP,51.380403,-0.372058,,,,,,Controlled drugs,Suspect arrested,True,
Vehicle search,2015-11-19T06:50:00+00:00,True,OPERATION SNAP,51.380403,-0.372058,,,,,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-19T07:50:00+00:00,True,OPERATION SNAP,51.379658,-0.372185,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-19T11:00:00+00:00,False,Not applicable,51.174814,-0.615065,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-11-19T17:23:00+00:00,False,Not applicable,51.227681,-0.171038,Male,18-24,Black or Black British - Caribbean (B1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-19T18:30:00+00:00,False,Not applicable,51.240814,-0.167824,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-11-20T01:30:00+00:00,False,Not applicable,51.322357,-0.210618,Male,over 34,Not Stated (NS),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-11-20T03:49:00+00:00,False,Not applicable,51.427797,-0.430401,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-20T11:40:00+00:00,False,Not applicable,51.256421,-0.066883,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-20T19:10:00+00:00,False,Not applicable,51.233536,-0.333085,Male,18-24,Not Stated (NS),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-11-20T21:12:00+00:00,False,Not applicable,51.166564,-0.172127,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2015-11-20T22:45:00+00:00,False,Not applicable,51.236171,-0.577656,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2015-11-20T22:46:00+00:00,False,Not applicable,51.237268,-0.577680,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-21T00:20:00+00:00,False,Not applicable,51.316709,-0.453711,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-21T00:20:00+00:00,False,Not applicable,51.316709,-0.453711,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-21T01:55:00+00:00,False,Not applicable,51.330614,-0.196042,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-11-21T02:18:00+00:00,False,Not applicable,51.235260,-0.578229,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-11-21T03:30:00+00:00,False,Not applicable,51.251352,-0.167147,Male,over 34,Chinese or other ethnic group - Any other ethnic group (O9),Other,,Controlled drugs,Suspect arrested,True,
Person search,2015-11-21T13:55:00+00:00,False,Not applicable,51.319509,-0.233274,Male,18-24,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-11-21T14:00:00+00:00,False,Not applicable,51.321790,-0.758159,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-11-21T17:25:00+00:00,False,Not applicable,51.234144,-0.575155,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
