Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
71c222d6b236120c2eb38d1c59336978dca8ac188d87500e71a29750a858a251,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
83f6d1f56cd2b4f38c5216113d515b0fd9182adb7b47e3bbaa06efd7a757cb55,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b2001431fc0f6767d7fb31a72980d3ae8811912e8f073ac6527bffb1a9c4f2ec,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
85e822e63cd1a6df81b54df7ddf498fb15015246bcfb1ae6f532c3e1796b56b3,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
041157153f15c2af78327ee1bc594404b1c21d80c90f8e6cfad5cf56540f31d5,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
8129069a7494e45498ff9b699ceb219c77fa747bf2b9e808978c6633b02351d3,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
4b3ab0ffe716ebd8d75673ab69ba48b1a968d4f7c90921ca7883b0434ce404f5,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
baca16f929a87aa8a830180c8d33624d2cbbcd55c892ac0b9b4ebbb5e3e2372f,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c288d7c46d0bcc5164a4e4b24565f52cb058fe3119ada042b7ed297a6301b153,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
23c81ad22335073468bd7e6937316d1d09b91dc232b29e04d763ab636a31d12a,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
cbed6e24df2dfbfaac3e46b9de5443ab5a9637dd0b949a0c98476f1030fadafe,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d7aae362d0451d5e41a40181fab64b82699291f6251e330ee0c0296b00275bfc,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a121577f446b3effa950b27968a97e8d18f3ad547c7f28208f5017cb25008aa0,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8853bd9bec1628a51dc226d4c0749df5a0a4ab5d747f1210bf3463b2cbfae975,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
