Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
955993e53d0476e9559cfb5acd077b4968d15c08eb180fe60c7137e7d72ba3d0,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.189336,51.888034,On or near JAPONICA CLOSE,E01022428,Tewkesbury 007D,Suspect charged
e1ef0a01fb700b9912975a2e571a98fde7ea2a930a141b7bd30ccf5de3f0e71c,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.970019,51.716455,On or near CASTLE STREET,E01022194,Cotswold 007A,Offender given a caution
7227e691ef8811699bc5ebef0203fe8c706ede40d2d3d8a08add143a94d97bd3,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.071649,51.900572,On or near Shopping Area,E01022102,Cheltenham 008C,Suspect charged
2a7b4968df3c14e81901aea02571e5941322cb01d201c173da8eec682d546ffc,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.071649,51.900572,On or near Shopping Area,E01022102,Cheltenham 008C,Local resolution
7e90f8147017f330d41dfdc27b83e6f71ee7ef382632624cef12339fc9ae7e7a,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.979043,51.733692,On or near THESSALY ROAD,E01022197,Cotswold 006E,Offender given a caution
06b9d76280f3e4b112d213ee7ba7e6480529f61f9f685ceff1e08a812e31de2d,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.059916,51.951520,On or near WELLBROOK ROAD,E01022436,Tewkesbury 005D,Unable to prosecute suspect
3b542ba844b57024bbedbea4ff27d8609976bbd826b68d691240e2ba3be88564,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.113380,51.901986,On or near AMBERLEY ROAD,E01022147,Cheltenham 005C,Unable to prosecute suspect
b12ade1702655abcd925387eae02944c7f2c1e271ebdb0d0e37eabff1a7ddfc0,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.266261,51.822404,On or near ALDERGROVE,E01032936,Gloucester 015H,Offender given a caution
6c9cc95e3d35870c845de403b712981774476efe135b48cb1418f61432aef72a,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.354278,51.638122,On or near HIGH STREET,E01022418,Stroud 015E,Suspect charged
6c9cc95e3d35870c845de403b712981774476efe135b48cb1418f61432aef72a,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.354278,51.638122,On or near HIGH STREET,E01022418,Stroud 015E,Suspect charged
f7c7475f80a1363f56ea1282d3fde6c24b999e70991874250aaab6f3fa106100,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.185120,51.852122,On or near COUSLEY CLOSE,E01022304,Gloucester 006C,Investigation complete; no suspect identified
b35ddba6b9ebb2bd72077771abc671f9ace3788bc1ad357ab87e6438b550ff7c,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.104339,51.914420,On or near CARTER ROAD,E01022159,Cheltenham 005E,Unable to prosecute suspect
34ffeb4def2f4e257fab7012a881926c6643536d2e2eb97139642b1079a5f676,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.116462,51.896895,On or near GLOUCESTER ROAD,E01022106,Cheltenham 010A,Investigation complete; no suspect identified
d7be54c81f5cea8c973fe5aae879f3bdd1003fbb40620024e93f7c6e02f3dd7e,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.964333,51.953338,On or near HIGH STREET,E01022463,Tewkesbury 003B,Investigation complete; no suspect identified
f350b07ac2a52b8274cc484d507185e91db2dedff1db58d28ea7a59564dd952a,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.137297,51.995186,On or near SPA GARDENS,E01022455,Tewkesbury 001E,Suspect charged
3972ae570cba43cbf2717b474f047cb22a0a76ea5216479596bb6aa69f83b556,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.956818,51.716127,On or near ST MARY'S ROAD,E01022188,Cotswold 006A,Unable to prosecute suspect
45e978f76c8354f0cd13ba78ffffd06e2338f884e1001eafc042174688b9f410,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246253,51.864840,On or near Parking Area,E01032937,Gloucester 004F,Unable to prosecute suspect
fc6b1a638ffba89751c696e2a48b9fe54f9b1680cdc14b1a6d296ca88c9b5088,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243487,51.866140,On or near ST ALDATE STREET,E01032937,Gloucester 004F,Local resolution
389c589d7c666fe5ddc80b62111bc6ab593f6fa70067d01e72c7c3d8658cd833,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243487,51.866140,On or near ST ALDATE STREET,E01032937,Gloucester 004F,Suspect charged
0d2d03085136c3bc7652e88b65931efc19ae4f66e1730403503c2ab4e9d01055,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.085117,51.905751,On or near GLOUCESTER ROAD,E01022151,Cheltenham 004B,Investigation complete; no suspect identified
0ceb6b8ce7c8cd203c216e0a452fed93ff147e62e3a2becb6bc0ab389a7ec8be,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.235981,51.850062,On or near HIGHWORTH ROAD,E01022329,Gloucester 008E,Investigation complete; no suspect identified
e4172dc942d7fbc89a2a0485f6cb32e55edc9df13bf186d2579a6c8742f7c234,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.074658,51.901001,On or near HIGH STREET,E01022102,Cheltenham 008C,Suspect charged as part of another case
5a133ef1c6dd6fbbc5f17a4f028d7ca71a711ffad0544772a924d4e0e6f04022,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.071649,51.900572,On or near Shopping Area,E01022102,Cheltenham 008C,Suspect charged
e7e2d29bbcbbe122c983eade274aa82fbc9cbb7006f4e56dcb1d225c8d685266,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.660792,51.647119,On or near SEDBURY CHASE,E01022275,Forest of Dean 010E,Unable to prosecute suspect
c72faf5a4d74e6d7b345bd2032e7d22c0175862438f14744eb47f75cf7d35c60,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239499,51.692234,On or near Sports/Recreation Area,E01022385,Stroud 013A,Investigation complete; no suspect identified
0eba3ef1d24980fe68eee39aa5ecbc0b7ee6a3aeb4c61be1286f131220be5aee,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106264,51.898325,On or near HILLFIELD,E01022148,Cheltenham 007A,Investigation complete; no suspect identified
a1e5a6377f27293e86091021c2ec9560fc98008a6846a6cfac777ec99783e8f2,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239499,51.692234,On or near Sports/Recreation Area,E01022385,Stroud 013A,Investigation complete; no suspect identified
86c072dd263810004340511e591b9824573f633f90d768cab7b4b79e5fb51613,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.226399,51.852913,On or near CHEQUERS ROAD,E01022284,Gloucester 007D,Investigation complete; no suspect identified
8d97a25fe4ac8e060bd631bce5f31b9618e52f537eeb351e782dfbe945d91d1f,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.059997,51.946980,On or near Parking Area,E01022436,Tewkesbury 005D,Investigation complete; no suspect identified
8f1ad17349ec46e0a2e23e0d43ce5c050eedf45958a1ac7962dea3ac96ab4f1a,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.097533,51.906649,On or near ARLE ROAD,E01022158,Cheltenham 007F,Investigation complete; no suspect identified
71a7e9768b3251372fbbd47ee9c1839367bd52924c3e65db4087a63424097da7,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240161,51.683377,On or near HOLLINGHAM LANE,E01022385,Stroud 013A,Investigation complete; no suspect identified
43028aacbcdcdb98e868d19d2de8a024fdf20a9c468ef8e8021705a01437fc74,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.071649,51.900572,On or near Shopping Area,E01022102,Cheltenham 008C,Suspect charged
1dbc02ac8d5983bc40dc94bb1885b8d2a444513976206e4fe77adc02c3e423e7,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.235897,51.681308,On or near THE STREET,E01022385,Stroud 013A,Investigation complete; no suspect identified
5ff88681b7108dde7ce2779a5321d33fc763f025498543c4bef19c5d0e686cf9,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239499,51.692234,On or near Sports/Recreation Area,E01022385,Stroud 013A,Investigation complete; no suspect identified
d060f36b1caf82e90189887c3fac40494d2c2e01c540c60b114803b7d2db0024,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.097153,51.912367,On or near BROOK ROAD,E01022164,Cheltenham 001B,Investigation complete; no suspect identified
d43bff640b278e9f00646037c21bcebb3027dac85b756a027a7fcaadfac23db2,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.158509,51.637723,On or near Parking Area,E01022220,Cotswold 011F,Investigation complete; no suspect identified
60e1b82d4f61767fec42899b1d7593c39e1dd66abc74cc8c1e2c42076f039648,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.083409,51.901805,On or near JESSOP AVENUE,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
4ac3132f0a7609e4c6d9db3167139d76283cf4abb662c48baa84049df3dd6316,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241742,51.876627,On or near GREVILLE CLOSE,E01022310,Gloucester 002B,Investigation complete; no suspect identified
97a3bdf56c0dc737134ab131c7f5f3c46f99015721dce0d413b8e358ed680472,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239516,51.862300,On or near Nightclub,E01022347,Gloucester 004B,Investigation complete; no suspect identified
7f85f913d0f5fa6eda68660feccf0fc42e4d3c43791c4a77ed3606ce1e328e0e,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
3fe4883c0d6edb279b067777734f591f5c8cbef6a4a64822d295cb5d85700899,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.980348,51.729845,On or near GLOUCESTER ROAD,E01022197,Cotswold 006E,Investigation complete; no suspect identified
25cf90c158988290e6d9e133163785a5baa41bd5d2794c7840cfa4398b8d1fb0,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.242331,51.861836,On or near WELLINGTON STREET,E01022347,Gloucester 004B,Investigation complete; no suspect identified
430b79b091dda34f807e1f75c96caa4bcdb92a492f1c47d16b4165a0c19a9338,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.235626,51.868287,On or near Bus/Coach Station,E01022311,Gloucester 002C,Investigation complete; no suspect identified
93ec85a5a0261d961549451828777fa90eaa75d08014d2f17654a5e6075280b7,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.090785,51.890597,On or near ST STEPHEN'S ROAD,E01022136,Cheltenham 011B,Investigation complete; no suspect identified
0c55fac43b9a2f40db02c745eef02e8fdda992c60412fbe3ef4f388b111c0d3e,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241065,51.861452,On or near ARTHUR STREET,E01022347,Gloucester 004B,Suspect charged
1f4aa7693b36109c17df38e7065388837d0b33291b3214039e0505a1e61599e6,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.153054,51.644051,On or near BRAYBROOKE CLOSE,E01022219,Cotswold 011E,Investigation complete; no suspect identified
9b23eec63b81a047bc6e15adbeb996a7683ebca8b7047a20cfa0fab299bdb88a,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.080609,51.912389,On or near Sports/Recreation Area,E01022139,Cheltenham 004A,Investigation complete; no suspect identified
4072758430e413194fbc5bdbd03b4a620ed5b28e1050f00cc2ad7f5d9acf3109,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.289206,51.746429,On or near WILLOW ROAD,E01022403,Stroud 005D,Suspect charged
efbc53e2fb621fa87c8ccb3fcd074bf15308382e56e1fd7485e953f39e2478ac,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.289206,51.746429,On or near WILLOW ROAD,E01022403,Stroud 005D,Suspect charged
