Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d663a346ec6129627ae6adc7faa7cdfb0d139bde0233c531759244274c1b1c75,2015-11,Staffordshire Police,Staffordshire Police,-2.197220,52.632292,On or near BELVIDE GARDENS,E01029628,South Staffordshire 009B,Unable to prosecute suspect
d3ef6ffa3c7324eb8cbc2ea00267e2084d8dde86965a2a98c77007e95eaee7df,2015-11,Staffordshire Police,Staffordshire Police,-2.121473,53.005807,On or near ALTON GROVE,E01014224,Stoke-on-Trent 017E,Unable to prosecute suspect
35919ece22d7e17095bab80e2b45512078cecc1b622579f0080f7c1308bc9595,2015-11,Staffordshire Police,Staffordshire Police,-1.592801,52.803658,On or near EDMONTON PLACE,E01029472,East Staffordshire 010E,Unable to prosecute suspect
fa45ef30a93efdc653a3bdb18c932d6ce54f6082310f7daef06e27cfdb76bfeb,2015-11,Staffordshire Police,Staffordshire Police,-1.985004,52.983998,On or near BADDELEY STREET,E01029783,Staffordshire Moorlands 011B,Unable to prosecute suspect
44e21b9ad66aaec4a577fa888cfbdddd2865999eb54b3fbe4e4ed31245204ba4,2015-11,Staffordshire Police,Staffordshire Police,-1.668515,52.605492,On or near TOWN WALL,E01032902,Tamworth 010G,Suspect charged
e99c3b92f638c9c85688052d913ac343a40a64e374ce02d280a26c6e660efd35,2015-11,Staffordshire Police,Staffordshire Police,-1.652275,52.830618,On or near Parking Area,E01029466,East Staffordshire 004F,Investigation complete; no suspect identified
21502e6158024866a5a3a7d9f6cd05e108b75c9d71f1d642bb099cca98f7d72d,2015-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
08d2669ad02e9c78677d50eb006934352fc9200ea0e1abda89a904c185ea3b12,2015-11,Staffordshire Police,Staffordshire Police,-2.177778,53.017539,On or near CLEVELAND ROAD,E01014287,Stoke-on-Trent 015D,Suspect charged
f34eb3f2b621865a37fff8c2e5d1c1817a916f93bf8260b1de195e4b610e4e13,2015-11,Staffordshire Police,Staffordshire Police,-2.166793,53.110430,On or near SPRINGFIELD ROAD,E01029764,Staffordshire Moorlands 003B,Unable to prosecute suspect
190517e2738afc4bfb3f4b8c78e9d6554e4c39e5f59da55861fefab6f58b40fb,2015-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
57a8c22e4be6ec90c89e12bf66e970d1d30fb1f5f7b948538fd68ee25a2d2d50,2015-11,Staffordshire Police,Staffordshire Police,-1.769258,52.862330,On or near ASHE'S LANE,E01029424,East Staffordshire 006C,Investigation complete; no suspect identified
f0cfb00da2c4587e05f3e5a131fbbdb3326dc75c97d9e37d4b89d7b31c4e62b5,2015-11,Staffordshire Police,Staffordshire Police,-2.155369,52.966673,On or near ULVERSTON ROAD,E01014238,Stoke-on-Trent 032D,Unable to prosecute suspect
4e5465ad09448b5d7eb627e100a43246436d4b9b46e8bb3894cda5c5eca19c89,2015-11,Staffordshire Police,Staffordshire Police,-2.209408,53.001846,On or near GRINDLEY HILL COURT,E01014294,Stoke-on-Trent 018F,Unable to prosecute suspect
e093f989be453b1a43eb08b73b3255fe223c2db6deffad0d2baa096f376da6f1,2015-11,Staffordshire Police,Staffordshire Police,-2.131485,52.789387,On or near THACKERAY WALK,E01029717,Stafford 013C,Offender given a caution
8bf23bf7ca7a67fa0b7f6fa77a154fcd23d122e9c5f75082fc4f5b8f8737c1c8,2015-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
b1d2dc1525eab88c8ec8655a50388a0cccac7dbb3f59cda74bcd8abc7d7a612a,2015-11,Staffordshire Police,Staffordshire Police,-2.101283,52.975245,On or near COBHAM PLACE,E01014317,Stoke-on-Trent 031D,Unable to prosecute suspect
3c252c8074b86b4c6eae1a8acf6e590a60889408e589ffed4e6a912afbdcbbe9,2015-11,Staffordshire Police,Staffordshire Police,-2.099202,52.989791,On or near NEW KINGSWAY,E01014365,Stoke-on-Trent 024C,Unable to prosecute suspect
89d619a8e1c065d52f794053043222bd8d5226291205096fc8886c82ba20b69f,2015-11,Staffordshire Police,Staffordshire Police,-2.257679,53.067938,On or near ARBOUR STREET,E01029597,Newcastle-under-Lyme 003F,Investigation complete; no suspect identified
a52dbaa76c9079a40a13c3676d393177f07b3f3a778d9715bbbfca964ff666dc,2015-11,Staffordshire Police,Staffordshire Police,-1.700246,52.642569,On or near CHESTERTON WAY,E01029849,Tamworth 002C,Unable to prosecute suspect
838f8aa0cbf7467d440defbb669796e7e2ed6917c2336c2a41cbb9a759a52c16,2015-11,Staffordshire Police,Staffordshire Police,-2.285992,52.512510,On or near BRANTLEY CRESCENT,E01029667,South Staffordshire 013B,Unable to prosecute suspect
44edd88f3bf2d95bbee78917b5b38dc4670da6f67037aa2a1aef5159e0ae7fda,2015-11,Staffordshire Police,Staffordshire Police,-2.186597,53.019737,On or near JORDAN STREET,E01014286,Stoke-on-Trent 015C,Suspect charged
18a10023266de5eb21b583bdca57e4e91b5e651e8c67764930979d05032da38e,2015-11,Staffordshire Police,Staffordshire Police,-2.099936,52.972477,On or near Sports/Recreation Area,E01014317,Stoke-on-Trent 031D,Unable to prosecute suspect
4a1809f965ccf1e8208336f74eb9423f59c612dc5ed233b19dfa19df04fbe66b,2015-11,Staffordshire Police,Staffordshire Police,-2.103512,52.979576,On or near BRIGHT STREET,E01014321,Stoke-on-Trent 028A,Unable to prosecute suspect
3fc78c4439bd5be178438859ddd91b8c2ecc1ba0b3940ff3b092517d09db1ab4,2015-11,Staffordshire Police,Staffordshire Police,-2.174846,53.022424,On or near Parking Area,E01014287,Stoke-on-Trent 015D,Unable to prosecute suspect
9e13d2d9e690a740dee02a9b4d54bf7ccac8a3d9cbaee5192379e44eedfb41ba,2015-11,Staffordshire Police,Staffordshire Police,-2.180045,53.010704,On or near ASHFORD STREET,E01014284,Stoke-on-Trent 016F,Unable to prosecute suspect
48b33b161861acdf8b98da47bc87ee0fdd4aae38b8e2d16339ea112bbdbc4455,2015-11,Staffordshire Police,Staffordshire Police,-2.175361,52.991285,On or near Sports/Recreation Area,E01014277,Stoke-on-Trent 020D,Suspect charged
838b27673a34d863b0736ba3db6992392388a20df539e50c4d273a6c7576ad36,2015-11,Staffordshire Police,Staffordshire Police,-1.700246,52.642569,On or near CHESTERTON WAY,E01029849,Tamworth 002C,Unable to prosecute suspect
b018c128460dc72094783c077f674c401ac703f2e6fb1b2de1638160c71c7ae4,2015-11,Staffordshire Police,Staffordshire Police,-1.822861,52.683710,On or near GREENHILL,E01029526,Lichfield 004E,Investigation complete; no suspect identified
7a127880806d61bf0cb71f211493ff0c814943a5dd5fceed864f202f5cc42a77,2015-11,Staffordshire Police,Staffordshire Police,-1.703707,52.646516,On or near BYRON ROAD,E01029849,Tamworth 002C,Unable to prosecute suspect
4ca875869a1967ea3fb54074bf8040484caa35e95eb81a905ad1786655d0a578,2015-11,Staffordshire Police,Staffordshire Police,-2.017609,52.694871,On or near WESSEX DRIVE,E01029353,Cannock Chase 011A,Offender given a caution
4ded1589923eff817d57760895c755571a76399c1c11ee3581fef6337ee8369a,2015-11,Staffordshire Police,Staffordshire Police,-2.101283,52.975245,On or near COBHAM PLACE,E01014317,Stoke-on-Trent 031D,Unable to prosecute suspect
1cbd3516e1b229ca0c76d74ebecdb3a13a658f7ad575574c0515441c9fbb0a16,2015-11,Staffordshire Police,Staffordshire Police,-2.229408,53.013693,On or near Pedestrian Subway,E01029604,Newcastle-under-Lyme 011E,Unable to prosecute suspect
3376a01d99925865956b1a0dffe56820710a9f3ec0ee281e48720776bab0b8db,2015-11,Staffordshire Police,Staffordshire Police,-2.130145,52.832206,On or near ALDERSHAW CLOSE,E01029718,Stafford 006B,Investigation complete; no suspect identified
0a52f78ed740e04c52871751a1af31a6c1f635ab967c78fd558b1a0ad581583e,2015-11,Staffordshire Police,Staffordshire Police,-2.226259,52.756199,On or near ST EDITHA'S COURT,E01029688,Stafford 015A,Investigation complete; no suspect identified
c18df0483c8f8571591de0f27b52f0079ea9ad698c1af177bc038cc5e0a38ba3,2015-11,Staffordshire Police,Staffordshire Police,-1.618335,52.806404,On or near NEWTON MEWS,E01029471,East Staffordshire 010D,Investigation complete; no suspect identified
