Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8ce9739fbb0182b5bf1fa498522157d5c0903e6cc14c543a05435298379a9434,2015-11,North Wales Police,North Wales Police,-3.088695,53.197186,On or near Petrol Station,W01000325,Flintshire 010D,Offender given a caution
a04a1d380260a94a08b99b1e22c49fba8995f75eda7c21d36ffba5129b0a3012,2015-11,North Wales Police,North Wales Police,-4.320812,53.166800,On or near LON FAEN,W01000038,Isle of Anglesey 009D,Suspect charged
236e5576f84b9153af477f29e1968e65660555cd3b042d844f97219d29e22e6b,2015-11,North Wales Police,North Wales Police,-3.088695,53.197186,On or near Petrol Station,W01000325,Flintshire 010D,Offender given a caution
8a8a87b1dcd54f647895c38bd29cc339fff401482f39d6ff2390a17a2ceaa7b0,2015-11,North Wales Police,North Wales Police,-3.717045,53.282921,On or near HEOL DIRION,W01000145,Conwy 008B,Suspect charged
b176f1953524d46e8be7be2dd21ccd13c440d950f4f35b73cbcb835299636d0f,2015-11,North Wales Police,North Wales Police,-3.717045,53.282921,On or near HEOL DIRION,W01000145,Conwy 008B,Suspect charged
65791524b35b08b8f52284562341e925430859421e0604b0ec6f4fd0b5020c87,2015-11,North Wales Police,North Wales Police,-3.334747,53.184552,On or near B5429,W01000206,Denbighshire 013C,Unable to prosecute suspect
25c2835a306208fa18dd0d8f8cb23de35e7b4dd0c73c1da95c702b143c22796e,2015-11,North Wales Police,North Wales Police,-2.965850,53.037615,On or near PENTRE GWYN,W01000423,Wrexham 012D,Investigation complete; no suspect identified
083531a23965f9760589e5fab87de3f9bf384f5b44d09fe9d86ebec056a04126,2015-11,North Wales Police,North Wales Police,-3.402227,53.339439,On or near ABER ROAD,W01000214,Denbighshire 002B,Unable to prosecute suspect
8ed579ba2f9e04d4eac8fa626b8af60a48c6176dfcb4e4093ce168ab7aa4689e,2015-11,North Wales Police,North Wales Police,-3.151260,53.169549,On or near HOLLY DRIVE,W01000318,Flintshire 016F,Suspect charged
5e8121d1bc03ae579d3bfec8716df9bee8d21fa72ddc48a4affaa53ebf8fb8e2,2015-11,North Wales Police,North Wales Police,-3.499164,53.270030,On or near RHODFA FLINT,W01000191,Denbighshire 009A,Formal action is not in the public interest
9eedae424eb47130535a7f3f3b6e246a754e62c4fd3c88e7c77b6511c55bacea,2015-11,North Wales Police,North Wales Police,-3.478161,53.257590,On or near FFORDD RICHARD DAVIES,W01000191,Denbighshire 009A,Suspect charged
4c4d46f29c109275f7add4486ec57ee092459c89f00b2e0785c26e6b3b18e0fa,2015-11,North Wales Police,North Wales Police,-4.274426,53.142089,On or near Parking Area,W01000093,Gwynedd 006B,Suspect charged
50a4668b3b3d3f564f98f363bee5876df457b952d4f89719b3846f1378165b6c,2015-11,North Wales Police,North Wales Police,-3.360792,53.337672,On or near NANT-Y-GRO,W01000298,Flintshire 001B,Investigation complete; no suspect identified
6aeef2f44f95d91f539b1f6a52605e53b59c022ff5756b512c518cee22f58241,2015-11,North Wales Police,North Wales Police,-3.038678,53.213103,On or near ALEXANDRA STREET,W01000337,Flintshire 009F,Unable to prosecute suspect
ccc776f9f6dc7e541c513529a8060ea74468947236b341cde443938abd6ab48f,2015-11,North Wales Police,North Wales Police,-3.839864,53.322209,On or near SALISBURY COURT,W01000147,Conwy 001C,Suspect charged
6cc258fea6a9ee546bac2bc06c4ff0af172fb46971e22b39eb097d18dc8e5391,2015-11,North Wales Police,North Wales Police,-3.730863,53.297096,On or near MOSTYN ROAD,W01000182,Conwy 007D,Unable to prosecute suspect
4bcbc655ace769ba0e4a0a8ed828a32d7d5861d6a137f28db6f097d5d9412e04,2015-11,North Wales Police,North Wales Police,-4.455155,53.394663,On or near MAES BWCLA,W01000031,Isle of Anglesey 001E,Suspect charged
3b4bf4c948ead29b9fe257329081d04adce03cd4550d8256b24ea916a383e02e,2015-11,North Wales Police,North Wales Police,-4.455155,53.394663,On or near MAES BWCLA,W01000031,Isle of Anglesey 001E,Suspect charged
68e10c0e05500c2c0b9f1b80244093c027289678b5a698f16629a2b20884f7f4,2015-11,North Wales Police,North Wales Police,-3.459961,53.323114,On or near LLYS SION,W01000235,Denbighshire 017D,Formal action is not in the public interest
39d8a7ecbe2c0b762b1b0285350c8c2fc61c9a9ad5e5befd25fd62373b560c1d,2015-11,North Wales Police,North Wales Police,-3.150767,53.167882,On or near BEECH DRIVE,W01000318,Flintshire 016F,Unable to prosecute suspect
84200353d9cbfb1c5d1633731a896fe4c4206f67a9afe7db8e9d169be012ff1d,2015-11,North Wales Police,North Wales Police,-3.150767,53.167882,On or near BEECH DRIVE,W01000318,Flintshire 016F,Unable to prosecute suspect
5c0ce8599969db464d5d39e0780f7549e1647e742f539f9da0bce49170537ac4,2015-11,North Wales Police,North Wales Police,-2.997208,53.047056,On or near STRYT Y RHAGLAW,W01000372,Wrexham 008C,Unable to prosecute suspect
7a314c9545af63953d0940bb7200ec6261b60dd82e03e532218d85b0ba4cf219,2015-11,North Wales Police,North Wales Police,-2.967058,53.044275,On or near BERWYN VIEW,W01000414,Wrexham 010D,Offender given a drugs possession warning
fee488af2a48c6f060379c4c82cb0a11ae0e3999fcf20ba0a8ceef863e2b5f45,2015-11,North Wales Police,North Wales Police,-2.998727,53.045650,On or near Parking Area,W01000350,Wrexham 011B,Suspect charged
